,,,,,,,
0.0013284,3.4389e-05,3.2948e-05,1.8925e-05,1.1385e-08,9.5803e-10,8.5508e-07,9.1543e-18
0.0013202,3.7774e-05,3.8096e-05,1.8928e-05,1.2016e-08,7.8438e-10,7.1952e-07,8.3893e-18
0.0013117,4.1119e-05,4.3648e-05,1.8914e-05,1.2634e-08,6.3831e-10,5.9912e-07,7.723e-18
0.0013028,4.4386e-05,4.958e-05,1.8885e-05,1.3238e-08,5.1708e-10,4.9313e-07,7.1406e-18
0.0012937,4.7547e-05,5.5866e-05,1.8841e-05,1.3827e-08,4.1751e-10,4.0088e-07,6.6293e-18
0.0012845,5.0577e-05,6.2475e-05,1.8783e-05,1.4401e-08,3.3639e-10,3.2162e-07,6.1781e-18
0.0012751,5.3456e-05,6.9376e-05,1.8711e-05,1.4961e-08,2.7074e-10,2.5449e-07,5.7779e-18
0.0012656,5.6172e-05,7.6534e-05,1.8627e-05,1.5508e-08,2.1784e-10,1.9852e-07,5.421e-18
0.001256,5.8715e-05,8.3917e-05,1.8531e-05,1.6041e-08,1.7538e-10,1.5262e-07,5.1011e-18
0.0012465,6.1082e-05,9.1493e-05,1.8426e-05,1.6561e-08,1.4139e-10,1.1561e-07,4.8127e-18
0.0012369,6.3272e-05,9.9229e-05,1.8311e-05,1.7068e-08,1.1422e-10,8.63e-08,4.5516e-18
0.0012274,6.5287e-05,0.0001071,1.8188e-05,1.7563e-08,9.2534e-11,6.3481e-08,4.3141e-18
0.001218,6.7132e-05,0.00011507,1.8059e-05,1.8047e-08,7.5233e-11,4.6027e-08,4.097e-18
0.0012086,6.8812e-05,0.00012312,1.7924e-05,1.8519e-08,6.1433e-11,3.2904e-08,3.8978e-18
0.0011993,7.0336e-05,0.00013123,1.7784e-05,1.8981e-08,5.0424e-11,2.3202e-08,3.7142e-18
0.0011902,7.1711e-05,0.00013937,1.764e-05,1.9432e-08,4.1637e-11,1.6144e-08,3.5445e-18
0.0011811,7.2947e-05,0.00014753,1.7494e-05,1.9872e-08,3.4619e-11,1.1091e-08,3.387e-18
0.0011722,7.4052e-05,0.00015569,1.7344e-05,2.0303e-08,2.9009e-11,7.5261e-09,3.2404e-18
0.0011634,7.5036e-05,0.00016384,1.7193e-05,2.0724e-08,2.4518e-11,5.0477e-09,3.1035e-18
0.0011547,7.5906e-05,0.00017196,1.7039e-05,2.1136e-08,2.092e-11,3.3479e-09,2.9753e-18
0.0011461,7.6671e-05,0.00018004,1.6884e-05,2.1539e-08,1.8031e-11,2.1972e-09,2.8549e-18
0.0011377,7.7339e-05,0.00018808,1.6728e-05,2.1933e-08,1.5708e-11,1.4276e-09,2.7417e-18
0.0011294,7.7918e-05,0.00019606,1.657e-05,2.2319e-08,1.3836e-11,9.1879e-10,2.6349e-18
0.0011213,7.8415e-05,0.00020398,1.6411e-05,2.2696e-08,1.2324e-11,5.8609e-10,2.534e-18
0.0011133,7.8837e-05,0.00021183,1.6251e-05,2.3066e-08,1.1099e-11,3.7073e-10,2.4385e-18
0.0011054,7.919e-05,0.00021962,1.6091e-05,2.3428e-08,1.0104e-11,2.3267e-10,2.3479e-18
0.0010976,7.9478e-05,0.00022733,1.5929e-05,2.3782e-08,9.2914e-12,1.4495e-10,2.2618e-18
0.00109,7.9709e-05,0.00023496,1.5767e-05,2.4129e-08,8.6256e-12,8.9674e-11,2.1799e-18
0.0010825,7.9886e-05,0.00024252,1.5604e-05,2.4468e-08,8.0769e-12,5.5121e-11,2.1019e-18
0.0010751,8.0015e-05,0.00025,1.544e-05,2.4801e-08,7.622e-12,3.3678e-11,2.0274e-18
0.0010678,8.0098e-05,0.00025739,1.5276e-05,2.5126e-08,7.2421e-12,2.0461e-11,1.9564e-18
0.0010607,8.0141e-05,0.00026471,1.5111e-05,2.5445e-08,6.9223e-12,1.2365e-11,1.8884e-18
0.0010536,8.0146e-05,0.00027194,1.4946e-05,2.5758e-08,6.6506e-12,7.4364e-12,1.8234e-18
0.0010467,8.0116e-05,0.0002791,1.478e-05,2.6064e-08,6.4174e-12,4.4519e-12,1.7611e-18
0.0010399,8.0055e-05,0.00028617,1.4614e-05,2.6364e-08,6.2152e-12,2.6538e-12,1.7014e-18
0.0010332,7.9965e-05,0.00029316,1.4448e-05,2.6657e-08,6.0377e-12,1.5758e-12,1.6442e-18
0.0010265,7.9848e-05,0.00030008,1.4282e-05,2.6944e-08,5.88e-12,9.3223e-13,1.5892e-18
0.00102,7.9707e-05,0.00030692,1.4115e-05,2.7226e-08,5.7383e-12,5.4963e-13,1.5364e-18
0.0010136,7.9544e-05,0.00031368,1.3948e-05,2.7502e-08,5.6093e-12,3.2303e-13,1.4856e-18
0.0010072,7.936e-05,0.00032036,1.3782e-05,2.7771e-08,5.4906e-12,1.893e-13,1.4368e-18
0.001001,7.9157e-05,0.00032698,1.3615e-05,2.8036e-08,5.3801e-12,1.1063e-13,1.3898e-18
0.00099482,7.8937e-05,0.00033352,1.3448e-05,2.8294e-08,5.2762e-12,6.449e-14,1.3445e-18
0.00098874,7.8701e-05,0.00033999,1.3282e-05,2.8547e-08,5.1777e-12,3.7508e-14,1.301e-18
0.00098274,7.845e-05,0.00034639,1.3115e-05,2.8795e-08,5.0835e-12,2.1768e-14,1.259e-18
0.00097682,7.8186e-05,0.00035272,1.2949e-05,2.9037e-08,4.9928e-12,1.2608e-14,1.2185e-18
0.00097098,7.7909e-05,0.00035898,1.2784e-05,2.9275e-08,4.905e-12,7.2895e-15,1.1795e-18
0.00096521,7.7621e-05,0.00036518,1.2618e-05,2.9507e-08,4.8196e-12,4.206e-15,1.1418e-18
0.00095952,7.7323e-05,0.00037131,1.2453e-05,2.9734e-08,4.7361e-12,2.4223e-15,1.1055e-18
0.00095389,7.7015e-05,0.00037738,1.2289e-05,2.9956e-08,4.6542e-12,1.3934e-15,1.0704e-18
0.00094833,7.6698e-05,0.00038339,1.2125e-05,3.0174e-08,4.5738e-12,8.0265e-16,1.0366e-18
0.00094284,7.6373e-05,0.00038934,1.1962e-05,3.0386e-08,4.4946e-12,4.6096e-16,1.0039e-18
0.00093742,7.6041e-05,0.00039523,1.1799e-05,3.0594e-08,4.4164e-12,2.6388e-16,9.7231e-19
0.00093205,7.5702e-05,0.00040106,1.1637e-05,3.0797e-08,4.3392e-12,1.515e-16,9.418e-19
0.00092675,7.5357e-05,0.00040684,1.1476e-05,3.0996e-08,4.2629e-12,8.6092e-17,9.1232e-19
0.00092151,7.5006e-05,0.00041256,1.1316e-05,3.119e-08,4.1874e-12,4.8831e-17,8.8383e-19
0.00091633,7.465e-05,0.00041822,1.1156e-05,3.138e-08,4.1126e-12,2.8369e-17,8.5628e-19
0.0009112,7.429e-05,0.00042383,1.0998e-05,3.1566e-08,4.0386e-12,1.6037e-17,8.2965e-19
0.00090613,7.3925e-05,0.00042939,1.084e-05,3.1748e-08,3.9654e-12,8.7582e-18,8.0389e-19
0.00090112,7.3556e-05,0.0004349,1.0683e-05,3.1925e-08,3.8928e-12,5.4155e-18,7.7898e-19
0.00089615,7.3184e-05,0.00044036,1.0528e-05,3.2098e-08,3.821e-12,3.3585e-18,7.5488e-19
0.00089124,7.2809e-05,0.00044576,1.0373e-05,3.2268e-08,3.7499e-12,1.8284e-18,7.3156e-19
0.00088638,7.2432e-05,0.00045112,1.0219e-05,3.2434e-08,3.6796e-12,1.3501e-18,7.0901e-19
