,,,,,,,
0.0013881,1.6224e-11,8.8481e-11,6.7891e-09,1.108e-12,2.3137e-10,3.1746e-11,9.0577e-16
0.0013882,1.6444e-11,9.0787e-11,7.0433e-09,1.1647e-12,2.439e-10,3.2102e-11,9.0404e-16
0.0013882,1.6673e-11,9.3127e-11,7.3054e-09,1.2247e-12,2.5724e-10,3.2469e-11,9.0232e-16
0.0013882,1.6912e-11,9.5501e-11,7.5756e-09,1.2881e-12,2.7143e-10,3.2847e-11,9.006e-16
0.0013882,1.7159e-11,9.7912e-11,7.8541e-09,1.3552e-12,2.8652e-10,3.3236e-11,8.9888e-16
0.0013883,1.7416e-11,1.0036e-10,8.1414e-09,1.4261e-12,3.0255e-10,3.3636e-11,8.9716e-16
0.0013883,1.7681e-11,1.0285e-10,8.4377e-09,1.5013e-12,3.1958e-10,3.4047e-11,8.9545e-16
0.0013883,1.7955e-11,1.0537e-10,8.7433e-09,1.5808e-12,3.3766e-10,3.4468e-11,8.9374e-16
0.0013883,1.8238e-11,1.0794e-10,9.0584e-09,1.6649e-12,3.5684e-10,3.4901e-11,8.9203e-16
0.0013884,1.8529e-11,1.1055e-10,9.3835e-09,1.754e-12,3.7719e-10,3.5345e-11,8.9032e-16
0.0013884,1.883e-11,1.132e-10,9.7189e-09,1.8482e-12,3.9876e-10,3.58e-11,8.8862e-16
0.0013884,1.914e-11,1.1589e-10,1.0065e-08,1.948e-12,4.2162e-10,3.6268e-11,8.8692e-16
0.0013884,1.9458e-11,1.1863e-10,1.0422e-08,2.0536e-12,4.4583e-10,3.6747e-11,8.8522e-16
0.0013884,1.9786e-11,1.2142e-10,1.079e-08,2.1653e-12,4.7148e-10,3.7238e-11,8.8352e-16
0.0013884,2.0124e-11,1.2425e-10,1.1169e-08,2.2835e-12,4.9862e-10,3.7741e-11,8.8183e-16
0.0013884,2.047e-11,1.2714e-10,1.1561e-08,2.4086e-12,5.2736e-10,3.8257e-11,8.8014e-16
0.0013885,2.0827e-11,1.3007e-10,1.1965e-08,2.5409e-12,5.5776e-10,3.8785e-11,8.7845e-16
0.0013885,2.1193e-11,1.3305e-10,1.2382e-08,2.6809e-12,5.8992e-10,3.9327e-11,8.7676e-16
0.0013885,2.1569e-11,1.3609e-10,1.2812e-08,2.8289e-12,6.2392e-10,3.9881e-11,8.7508e-16
0.0013885,2.1955e-11,1.3917e-10,1.3255e-08,2.9855e-12,6.5988e-10,4.045e-11,8.734e-16
0.0013885,2.2351e-11,1.4232e-10,1.3713e-08,3.151e-12,6.9789e-10,4.1032e-11,8.7172e-16
0.0013885,2.2758e-11,1.4552e-10,1.4185e-08,3.3261e-12,7.3805e-10,4.1629e-11,8.7004e-16
0.0013885,2.3175e-11,1.4877e-10,1.4671e-08,3.5111e-12,7.8049e-10,4.224e-11,8.6836e-16
0.0013885,2.3603e-11,1.5209e-10,1.5174e-08,3.7067e-12,8.2532e-10,4.2866e-11,8.6669e-16
0.0013885,2.4043e-11,1.5546e-10,1.5692e-08,3.9133e-12,8.7267e-10,4.3507e-11,8.6502e-16
0.0013885,2.4494e-11,1.589e-10,1.6226e-08,4.1317e-12,9.2267e-10,4.4164e-11,8.6335e-16
0.0013885,2.4956e-11,1.624e-10,1.6777e-08,4.3625e-12,9.7547e-10,4.4837e-11,8.6168e-16
0.0013885,2.543e-11,1.6596e-10,1.7346e-08,4.6063e-12,1.0312e-09,4.5526e-11,8.6002e-16
0.0013885,2.5917e-11,1.6959e-10,1.7933e-08,4.8638e-12,1.09e-09,4.6233e-11,8.5835e-16
0.0013885,2.6416e-11,1.7329e-10,1.8538e-08,5.1357e-12,1.1521e-09,4.6956e-11,8.5669e-16
0.0013885,2.6928e-11,1.7706e-10,1.9163e-08,5.4229e-12,1.2176e-09,4.7697e-11,8.5503e-16
0.0013886,2.7452e-11,1.809e-10,1.9807e-08,5.7261e-12,1.2868e-09,4.8456e-11,8.5338e-16
0.0013886,2.799e-11,1.8481e-10,2.0472e-08,6.0463e-12,1.3597e-09,4.9233e-11,8.5172e-16
0.0013886,2.8542e-11,1.8879e-10,2.1157e-08,6.3842e-12,1.4366e-09,5.003e-11,8.5007e-16
0.0013886,2.9108e-11,1.9286e-10,2.1865e-08,6.7409e-12,1.5177e-09,5.0845e-11,8.4842e-16
0.0013886,2.9689e-11,1.97e-10,2.2595e-08,7.1173e-12,1.6033e-09,5.1681e-11,8.4677e-16
0.0013886,3.0284e-11,2.0122e-10,2.3349e-08,7.5146e-12,1.6935e-09,5.2537e-11,8.4512e-16
0.0013886,3.0895e-11,2.0552e-10,2.4126e-08,7.9337e-12,1.7886e-09,5.3414e-11,8.4347e-16
0.0013886,3.1521e-11,2.099e-10,2.4928e-08,8.3759e-12,1.8889e-09,5.4313e-11,8.4183e-16
