,,,,,,,
0.0014,0,0,0,0,0,0,1.25e-14
0.0013984,5.8935e-13,0,6.0336e-13,0,1.504e-15,2.1542e-11,8.9229e-15
0.0013986,5.9347e-12,0,1.2835e-11,0,9.1163e-14,9.9779e-11,6.4472e-15
0.0013988,1.8891e-11,0,6.6477e-11,0,9.0931e-13,1.9916e-10,4.7417e-15
0.0013989,3.9953e-11,0,1.9239e-10,0,3.8716e-12,3.0587e-10,3.5735e-15
0.001399,6.8341e-11,0,4.121e-10,0,1.0492e-11,4.1187e-10,2.787e-15
0.0013991,1.0417e-10,0,7.5395e-10,0,2.2601e-11,5.1703e-10,2.2428e-15
0.0013991,1.4972e-10,0,1.2799e-09,0,4.4078e-11,6.2612e-10,1.8485e-15
0.0013992,1.9961e-10,0,1.9625e-09,0,7.6253e-11,7.2664e-10,1.5933e-15
0.0013992,2.5896e-10,0,2.9065e-09,0,1.2772e-10,8.2953e-10,1.4082e-15
0.0013992,3.2742e-10,0,4.1575e-09,0,2.062e-10,9.3287e-10,1.2777e-15
0.0013992,3.9994e-10,0,5.6559e-09,0,3.126e-10,1.0297e-09,1.1916e-15
0.0013993,4.7914e-10,0,7.4842e-09,0,4.5701e-10,1.1249e-09,1.1316e-15
0.0013993,5.649e-10,0,9.6817e-09,0,6.4726e-10,1.2187e-09,1.0897e-15
0.0013993,6.5712e-10,0,1.2291e-08,0,8.9214e-10,1.3115e-09,1.0604e-15
0.0013993,7.5576e-10,0,1.5357e-08,0,1.2015e-09,1.4036e-09,1.0396e-15
0.0013993,8.6078e-10,0,1.8931e-08,0,1.5864e-09,1.4954e-09,1.0249e-15
0.0013994,9.7219e-10,0,2.3066e-08,0,2.0595e-09,1.5872e-09,1.0143e-15
0.0013994,1.09e-09,0,2.7824e-08,0,2.635e-09,1.6793e-09,1.0065e-15
0.0013994,1.2144e-09,0,3.327e-08,0,3.3296e-09,1.7721e-09,1.0007e-15
0.0013994,1.3454e-09,0,3.948e-08,0,4.1626e-09,1.8659e-09,9.9622e-16
0.0013994,1.4831e-09,0,4.6537e-08,0,5.1568e-09,1.9612e-09,9.9266e-16
0.0013994,1.6279e-09,0,5.4534e-08,0,6.339e-09,2.0582e-09,9.897e-16
0.0013994,1.7798e-09,0,6.358e-08,0,7.741e-09,2.1574e-09,9.8716e-16
0.0013994,1.9391e-09,0,7.3794e-08,0,9.4007e-09,2.2592e-09,9.8488e-16
0.0013994,2.1063e-09,0,8.5317e-08,0,1.1363e-08,2.364e-09,9.8277e-16
0.0013994,2.2817e-09,0,9.831e-08,0,1.3683e-08,2.4722e-09,9.8074e-16
0.0013994,2.4657e-09,0,1.1296e-07,0,1.6425e-08,2.5844e-09,9.7877e-16
0.0013994,2.659e-09,0,1.2948e-07,0,1.9668e-08,2.701e-09,9.768e-16
0.0013994,2.8622e-09,0,1.4812e-07,0,2.3508e-08,2.8225e-09,9.7482e-16
0.0013994,3.0763e-09,0,1.6919e-07,0,2.806e-08,2.9495e-09,9.728e-16
0.0013994,3.3022e-09,0,1.9304e-07,0,3.3468e-08,3.0827e-09,9.7073e-16
0.0013994,3.5414e-09,0,2.2008e-07,0,3.9911e-08,3.2226e-09,9.686e-16
0.0013994,3.7958e-09,0,2.5083e-07,0,4.7615e-08,3.3699e-09,9.664e-16
0.0013994,4.0679e-09,0,2.859e-07,0,5.6871e-08,3.5255e-09,9.6413e-16
0.0013994,4.3613e-09,0,3.2607e-07,0,6.8064e-08,3.6902e-09,9.6176e-16
0.0013994,4.6817e-09,0,3.7228e-07,0,8.1717e-08,3.8649e-09,9.5931e-16
0.0013994,5.0377e-09,0,4.258e-07,0,9.8578e-08,4.0507e-09,9.5675e-16
0.0013994,5.4445e-09,0,4.883e-07,0,1.1977e-07,4.249e-09,9.5409e-16
0.0013993,5.9311e-09,0,5.6217e-07,0,1.4708e-07,4.4613e-09,9.5131e-16
0.0013993,6.56e-09,0,6.5103e-07,0,1.8369e-07,4.6896e-09,9.4841e-16
