,,,,,,,,,
0.0013995,1.5945e-11,2.4119e-09,1.3058e-13,8.8279e-12,3.5453e-11,7.3463e-18,8.4566e-21,1.7582e-21,1.9298e-21
0.0013995,1.5925e-11,2.4932e-09,1.3524e-13,9.1876e-12,3.556e-11,7.332e-18,8.8481e-21,1.8793e-21,2.0617e-21
0.0013995,1.5919e-11,2.575e-09,1.4002e-13,9.5754e-12,3.5697e-11,7.3178e-18,9.2694e-21,2.0046e-21,2.197e-21
0.0013995,1.5928e-11,2.6573e-09,1.4494e-13,9.9932e-12,3.5864e-11,7.3036e-18,9.7223e-21,2.1343e-21,2.3358e-21
0.0013995,1.5952e-11,2.7403e-09,1.5e-13,1.0443e-11,3.6058e-11,7.2894e-18,1.0209e-20,2.2684e-21,2.4782e-21
0.0013995,1.5989e-11,2.824e-09,1.5523e-13,1.0927e-11,3.6279e-11,7.2752e-18,1.0731e-20,2.407e-21,2.6241e-21
0.0013995,1.604e-11,2.9085e-09,1.6064e-13,1.1448e-11,3.6527e-11,7.2611e-18,1.1291e-20,2.5502e-21,2.7738e-21
0.0013995,1.6105e-11,2.9939e-09,1.6625e-13,1.2007e-11,3.68e-11,7.2469e-18,1.1891e-20,2.6981e-21,2.9273e-21
0.0013995,1.6183e-11,3.0804e-09,1.7208e-13,1.2607e-11,3.7097e-11,7.2328e-18,1.2534e-20,2.8507e-21,3.0847e-21
0.0013995,1.6273e-11,3.168e-09,1.7813e-13,1.3251e-11,3.7419e-11,7.2188e-18,1.3222e-20,3.0083e-21,3.2463e-21
0.0013995,1.6376e-11,3.2567e-09,1.8444e-13,1.3942e-11,3.7764e-11,7.2047e-18,1.3959e-20,3.171e-21,3.4121e-21
0.0013995,1.6491e-11,3.3468e-09,1.9102e-13,1.4682e-11,3.8132e-11,7.1906e-18,1.4747e-20,3.3389e-21,3.5824e-21
0.0013995,1.6618e-11,3.4382e-09,1.979e-13,1.5475e-11,3.8523e-11,7.1766e-18,1.5589e-20,3.5123e-21,3.7574e-21
0.0013995,1.6757e-11,3.5311e-09,2.0509e-13,1.6323e-11,3.8935e-11,7.1626e-18,1.649e-20,3.6913e-21,3.9372e-21
0.0013995,1.6906e-11,3.6255e-09,2.1262e-13,1.7232e-11,3.937e-11,7.1486e-18,1.7453e-20,3.8761e-21,4.122e-21
0.0013995,1.7068e-11,3.7217e-09,2.2052e-13,1.8203e-11,3.9826e-11,7.1346e-18,1.8481e-20,4.0669e-21,4.3122e-21
0.0013995,1.724e-11,3.8195e-09,2.2881e-13,1.9242e-11,4.0304e-11,7.1206e-18,1.958e-20,4.2641e-21,4.508e-21
0.0013995,1.7423e-11,3.9193e-09,2.3751e-13,2.0353e-11,4.0803e-11,7.1067e-18,2.0754e-20,4.4678e-21,4.7096e-21
0.0013995,1.7616e-11,4.0211e-09,2.4667e-13,2.1541e-11,4.1324e-11,7.0927e-18,2.2007e-20,4.6784e-21,4.9174e-21
0.0013995,1.7821e-11,4.1249e-09,2.5631e-13,2.281e-11,4.1866e-11,7.0788e-18,2.3346e-20,4.896e-21,5.1315e-21
