0.0014,0,0,0,0,0,1e-16,0,0,0
0.0013948,1.4945e-15,5.4703e-15,3.0262e-19,1.7212e-18,4.7935e-15,7.1392e-17,6.0474e-26,5.2282e-29,1.9874e-28
0.0013942,9.1206e-15,9.2386e-14,3.7957e-18,1.4655e-16,2.2345e-14,5.1609e-17,2.2138e-24,1.5427e-27,1.9526e-26
0.001394,2.7305e-14,4.9125e-13,1.5849e-17,1.9389e-15,1.0637e-13,3.7988e-17,2.0303e-23,1.0244e-26,2.2922e-25
0.001394,7.9574e-14,1.7197e-12,4.8159e-17,1.3326e-14,6.7995e-13,2.8656e-17,1.2118e-22,4.259e-26,1.2106e-24
0.001394,2.0416e-13,4.8768e-12,1.3594e-16,6.4189e-14,1.6046e-12,2.2365e-17,5.108e-22,1.4026e-25,4.4354e-24
0.001394,4.3598e-13,1.1604e-11,3.6157e-16,2.3278e-13,3.0732e-12,1.7999e-17,1.541e-21,3.8681e-25,1.2852e-23
0.0013941,8.3664e-13,2.4638e-11,9.2803e-16,7.0003e-13,5.267e-12,1.4816e-17,3.801e-21,9.5089e-25,3.243e-23
0.0013941,1.3959e-12,4.444e-11,2.0562e-15,1.638e-12,7.9882e-12,1.2737e-17,7.4051e-21,1.944e-24,6.7248e-23
0.0013941,2.2001e-12,7.4855e-11,4.3156e-15,3.4364e-12,1.1295e-11,1.1209e-17,1.2763e-20,3.6804e-24,1.2859e-22
0.001394,3.1996e-12,1.1763e-10,8.4305e-15,6.4589e-12,1.3871e-11,1.0118e-17,1.9276e-20,6.3999e-24,2.2527e-22
0.001394,4.1497e-12,1.6935e-10,1.4706e-14,1.0644e-11,1.5163e-11,9.3909e-18,2.5353e-20,9.9526e-24,3.5221e-22
0.001394,4.9788e-12,2.3063e-10,2.3817e-14,1.609e-11,1.5755e-11,8.8791e-18,3.0517e-20,1.4419e-23,5.1243e-22
0.001394,5.6518e-12,3.0049e-10,3.6135e-14,2.2552e-11,1.5958e-11,8.518e-18,3.4632e-20,1.9764e-23,7.048e-22
0.001394,6.1764e-12,3.7829e-10,5.18e-14,2.9665e-11,1.5953e-11,8.2621e-18,3.7942e-20,2.5957e-23,9.2825e-22
0.001394,6.5771e-12,4.6361e-10,7.0746e-14,3.7066e-11,1.5849e-11,8.0795e-18,4.0794e-20,3.2977e-23,1.1821e-21
0.001394,6.8804e-12,5.5614e-10,9.2782e-14,4.4484e-11,1.5709e-11,7.948e-18,4.3478e-20,4.0805e-23,1.4657e-21
0.001394,7.1081e-12,6.5555e-10,1.1767e-13,5.1756e-11,1.5565e-11,7.8522e-18,4.6197e-20,4.9425e-23,1.7784e-21
0.001394,7.2773e-12,7.6152e-10,1.4517e-13,5.8823e-11,1.5433e-11,7.7812e-18,4.909e-20,5.8814e-23,2.1196e-21
0.001394,7.4023e-12,8.7379e-10,1.7512e-13,6.5708e-11,1.5322e-11,7.7274e-18,5.2266e-20,6.895e-23,2.4883e-21
0.0013939,7.4949e-12,9.922e-10,2.0742e-13,7.2491e-11,1.5235e-11,7.6856e-18,5.5823e-20,7.9814e-23,2.8838e-21
0.0013939,7.5652e-12,1.1167e-09,2.4205e-13,7.9288e-11,1.5174e-11,7.6521e-18,5.986e-20,9.1391e-23,3.3057e-21
0.0013939,7.6211e-12,1.2474e-09,2.7908e-13,8.624e-11,1.514e-11,7.6245e-18,6.4473e-20,1.0367e-22,3.7533e-21
0.0013939,7.6689e-12,1.3846e-09,3.1864e-13,9.3504e-11,1.5132e-11,7.6009e-18,6.9764e-20,1.1663e-22,4.2264e-21
