,,,,,,,,,
0.001159,0.00013472,1.7718e-05,1.0851e-09,1.0907e-06,1.6199e-05,1.8568e-17,3.4597e-12,5.4552e-14,2.8163e-13
0.0011368,0.00013114,1.8038e-05,1.2052e-09,9.4835e-07,1.7789e-05,1.7971e-17,3.4565e-12,6.1744e-14,2.8531e-13
0.0011155,0.00012745,1.817e-05,1.3253e-09,8.3705e-07,1.9206e-05,1.7403e-17,3.4528e-12,6.9045e-14,2.8712e-13
0.001095,0.00012381,1.8207e-05,1.445e-09,7.4884e-07,2.0475e-05,1.6854e-17,3.4488e-12,7.6351e-14,2.8751e-13
0.0010753,0.00012029,1.8206e-05,1.5643e-09,6.7815e-07,2.1615e-05,1.6324e-17,3.4444e-12,8.3576e-14,2.8679e-13
0.0010562,0.00011692,1.8194e-05,1.683e-09,6.2091e-07,2.2641e-05,1.5815e-17,3.4398e-12,9.0648e-14,2.8524e-13
0.0010376,0.00011373,1.8176e-05,1.801e-09,5.7411e-07,2.3567e-05,1.5324e-17,3.435e-12,9.7509e-14,2.8304e-13
0.0010196,0.00011073,1.8157e-05,1.9182e-09,5.3547e-07,2.4403e-05,1.485e-17,3.4301e-12,1.0411e-13,2.8033e-13
0.0010021,0.0001079,1.8137e-05,2.0346e-09,5.0325e-07,2.5158e-05,1.4391e-17,3.425e-12,1.1043e-13,2.7724e-13
0.00098497,0.00010525,1.8115e-05,2.1503e-09,4.7612e-07,2.584e-05,1.3948e-17,3.4198e-12,1.1644e-13,2.7386e-13
0.00096829,0.00010276,1.8092e-05,2.2651e-09,4.5308e-07,2.6456e-05,1.3518e-17,3.4145e-12,1.2212e-13,2.7027e-13
0.000952,0.00010043,1.8068e-05,2.3791e-09,4.3331e-07,2.7013e-05,1.3102e-17,3.4091e-12,1.2746e-13,2.6652e-13
0.00093606,9.8235e-05,1.8043e-05,2.4922e-09,4.162e-07,2.7516e-05,1.27e-17,3.4037e-12,1.3247e-13,2.6267e-13
0.00092047,9.6175e-05,1.8017e-05,2.6044e-09,4.0125e-07,2.7971e-05,1.231e-17,3.3982e-12,1.3715e-13,2.5876e-13
0.00090521,9.4237e-05,1.7989e-05,2.7158e-09,3.8807e-07,2.838e-05,1.1933e-17,3.3926e-12,1.4151e-13,2.5481e-13
0.00089025,9.241e-05,1.796e-05,2.8263e-09,3.7636e-07,2.8749e-05,1.1567e-17,3.387e-12,1.4554e-13,2.5085e-13
0.00087558,9.0684e-05,1.793e-05,2.9359e-09,3.6585e-07,2.9081e-05,1.1213e-17,3.3814e-12,1.4926e-13,2.4691e-13
0.0008612,8.905e-05,1.7899e-05,3.0447e-09,3.5636e-07,2.9378e-05,1.087e-17,3.3757e-12,1.5269e-13,2.4299e-13
0.00084708,8.75e-05,1.7867e-05,3.1526e-09,3.4772e-07,2.9644e-05,1.0537e-17,3.37e-12,1.5583e-13,2.3911e-13
0.00083322,8.6027e-05,1.7834e-05,3.2596e-09,3.3979e-07,2.988e-05,1.0215e-17,3.3642e-12,1.587e-13,2.3528e-13
0.00081961,8.4622e-05,1.78e-05,3.3657e-09,3.3247e-07,3.009e-05,9.9033e-18,3.3585e-12,1.613e-13,2.315e-13
0.00080624,8.3281e-05,1.7765e-05,3.4709e-09,3.2567e-07,3.0275e-05,9.6008e-18,3.3527e-12,1.6366e-13,2.2779e-13
0.00079311,8.1997e-05,1.7728e-05,3.5753e-09,3.1931e-07,3.0436e-05,9.3077e-18,3.3469e-12,1.6578e-13,2.2415e-13
0.0007802,8.0764e-05,1.7691e-05,3.6789e-09,3.1334e-07,3.0575e-05,9.0237e-18,3.3411e-12,1.6768e-13,2.2058e-13
0.00076751,7.9579e-05,1.7652e-05,3.7816e-09,3.0771e-07,3.0695e-05,8.7485e-18,3.3353e-12,1.6937e-13,2.1708e-13
0.00075504,7.8436e-05,1.7613e-05,3.8834e-09,3.0236e-07,3.0795e-05,8.4817e-18,3.3295e-12,1.7086e-13,2.1365e-13
0.00074278,7.7332e-05,1.7573e-05,3.9844e-09,2.9726e-07,3.0877e-05,8.2231e-18,3.3237e-12,1.7216e-13,2.103e-13
0.00073072,7.6264e-05,1.7531e-05,4.0846e-09,2.9239e-07,3.0943e-05,7.9726e-18,3.3179e-12,1.7328e-13,2.0702e-13
0.00071886,7.5227e-05,1.7489e-05,4.1839e-09,2.8772e-07,3.0993e-05,7.7297e-18,3.3121e-12,1.7424e-13,2.0382e-13
0.0007072,7.422e-05,1.7445e-05,4.2825e-09,2.8323e-07,3.1028e-05,7.4943e-18,3.3062e-12,1.7505e-13,2.0069e-13
0.00069573,7.324e-05,1.7401e-05,4.3802e-09,2.7889e-07,3.1049e-05,7.2661e-18,3.3004e-12,1.757e-13,1.9763e-13
0.00068445,7.2283e-05,1.7356e-05,4.4771e-09,2.747e-07,3.1057e-05,7.0449e-18,3.2946e-12,1.7622e-13,1.9465e-13
0.00067335,7.135e-05,1.731e-05,4.5732e-09,2.7063e-07,3.1053e-05,6.8305e-18,3.2887e-12,1.7661e-13,1.9173e-13
0.00066244,7.0436e-05,1.7263e-05,4.6685e-09,2.6668e-07,3.1037e-05,6.6227e-18,3.2829e-12,1.7688e-13,1.8888e-13
0.0006517,6.9542e-05,1.7215e-05,4.763e-09,2.6283e-07,3.1009e-05,6.4212e-18,3.2771e-12,1.7704e-13,1.861e-13
0.00064114,6.8665e-05,1.7166e-05,4.8567e-09,2.5908e-07,3.0972e-05,6.226e-18,3.2712e-12,1.7709e-13,1.8339e-13
0.00063075,6.7804e-05,1.7117e-05,4.9496e-09,2.5542e-07,3.0924e-05,6.0367e-18,3.2654e-12,1.7704e-13,1.8074e-13
0.00062053,6.6958e-05,1.7066e-05,5.0417e-09,2.5184e-07,3.0867e-05,5.8532e-18,3.2596e-12,1.769e-13,1.7815e-13
0.00061048,6.6126e-05,1.7015e-05,5.1331e-09,2.4834e-07,3.0802e-05,5.6753e-18,3.2538e-12,1.7668e-13,1.7562e-13
0.00060059,6.5307e-05,1.6963e-05,5.2237e-09,2.449e-07,3.0728e-05,5.5029e-18,3.248e-12,1.7637e-13,1.7315e-13
0.00059086,6.45e-05,1.691e-05,5.3135e-09,2.4154e-07,3.0647e-05,5.3357e-18,3.2422e-12,1.7599e-13,1.7073e-13
0.00058129,6.3705e-05,1.6857e-05,5.4026e-09,2.3823e-07,3.0558e-05,5.1737e-18,3.2363e-12,1.7554e-13,1.6837e-13
0.00057188,6.292e-05,1.6803e-05,5.4909e-09,2.3499e-07,3.0462e-05,5.0166e-18,3.2305e-12,1.7503e-13,1.6606e-13
0.00056262,6.2146e-05,1.6747e-05,5.5784e-09,2.318e-07,3.0359e-05,4.8643e-18,3.2247e-12,1.7445e-13,1.6381e-13
0.00055351,6.1381e-05,1.6692e-05,5.6652e-09,2.2867e-07,3.0251e-05,4.7166e-18,3.219e-12,1.7382e-13,1.616e-13
0.00054455,6.0626e-05,1.6635e-05,5.7513e-09,2.2558e-07,3.0137e-05,4.5735e-18,3.2132e-12,1.7314e-13,1.5944e-13
0.00053574,5.988e-05,1.6578e-05,5.8366e-09,2.2255e-07,3.0017e-05,4.4347e-18,3.2074e-12,1.7241e-13,1.5733e-13
0.00052707,5.9142e-05,1.652e-05,5.9211e-09,2.1956e-07,2.9892e-05,4.3002e-18,3.2016e-12,1.7164e-13,1.5526e-13
0.00051854,5.8413e-05,1.6462e-05,6.005e-09,2.1661e-07,2.9762e-05,4.1698e-18,3.1958e-12,1.7082e-13,1.5324e-13
0.00051016,5.7691e-05,1.6403e-05,6.088e-09,2.1371e-07,2.9628e-05,4.0434e-18,3.1901e-12,1.6997e-13,1.5126e-13
0.00050191,5.6978e-05,1.6343e-05,6.1704e-09,2.1085e-07,2.9489e-05,3.9208e-18,3.1843e-12,1.6909e-13,1.4932e-13
0.00049379,5.6272e-05,1.6282e-05,6.252e-09,2.0803e-07,2.9347e-05,3.802e-18,3.1786e-12,1.6817e-13,1.4742e-13
0.00048581,5.5573e-05,1.6222e-05,6.3329e-09,2.0525e-07,2.9201e-05,3.6868e-18,3.1728e-12,1.6722e-13,1.4555e-13
0.00047796,5.4882e-05,1.616e-05,6.413e-09,2.0251e-07,2.9051e-05,3.5751e-18,3.1671e-12,1.6624e-13,1.4373e-13
0.00047024,5.4197e-05,1.6098e-05,6.4925e-09,1.998e-07,2.8898e-05,3.4668e-18,3.1613e-12,1.6525e-13,1.4193e-13
0.00046265,5.352e-05,1.6035e-05,6.5712e-09,1.9713e-07,2.8742e-05,3.3619e-18,3.1556e-12,1.6422e-13,1.4018e-13
0.00045518,5.285e-05,1.5972e-05,6.6492e-09,1.945e-07,2.8583e-05,3.2601e-18,3.1499e-12,1.6318e-13,1.3846e-13
0.00044783,5.2186e-05,1.5908e-05,6.7264e-09,1.919e-07,2.8421e-05,3.1614e-18,3.1441e-12,1.6212e-13,1.3676e-13
0.00044061,5.1529e-05,1.5844e-05,6.803e-09,1.8934e-07,2.8256e-05,3.0658e-18,3.1384e-12,1.6104e-13,1.3511e-13
0.0004335,5.0879e-05,1.5779e-05,6.8788e-09,1.8681e-07,2.809e-05,2.973e-18,3.1327e-12,1.5995e-13,1.3348e-13
0.00042652,5.0235e-05,1.5714e-05,6.954e-09,1.8431e-07,2.7921e-05,2.8831e-18,3.127e-12,1.5884e-13,1.3188e-13
0.00041964,4.9598e-05,1.5648e-05,7.0284e-09,1.8185e-07,2.775e-05,2.7959e-18,3.1213e-12,1.5773e-13,1.3031e-13
0.00041288,4.8967e-05,1.5582e-05,7.1021e-09,1.7942e-07,2.7578e-05,2.7114e-18,3.1156e-12,1.566e-13,1.2876e-13
0.00040623,4.8343e-05,1.5516e-05,7.1751e-09,1.7702e-07,2.7403e-05,2.6295e-18,3.11e-12,1.5546e-13,1.2725e-13
0.0003997,4.7725e-05,1.5449e-05,7.2475e-09,1.7465e-07,2.7227e-05,2.5501e-18,3.1043e-12,1.5431e-13,1.2576e-13
0.00039327,4.7113e-05,1.5382e-05,7.3191e-09,1.7231e-07,2.705e-05,2.4731e-18,3.0986e-12,1.5316e-13,1.2429e-13
0.00038694,4.6508e-05,1.5314e-05,7.39e-09,1.7e-07,2.6871e-05,2.3984e-18,3.0929e-12,1.52e-13,1.2285e-13
0.00038072,4.5909e-05,1.5246e-05,7.4603e-09,1.6773e-07,2.6691e-05,2.326e-18,3.0873e-12,1.5083e-13,1.2143e-13
0.00037461,4.5316e-05,1.5177e-05,7.5298e-09,1.6548e-07,2.6509e-05,2.2558e-18,3.0816e-12,1.4967e-13,1.2004e-13
0.00036859,4.4729e-05,1.5109e-05,7.5987e-09,1.6326e-07,2.6327e-05,2.1878e-18,3.076e-12,1.4849e-13,1.1867e-13
0.00036267,4.4148e-05,1.504e-05,7.6669e-09,1.6107e-07,2.6144e-05,2.1218e-18,3.0704e-12,1.4732e-13,1.1732e-13
0.00035686,4.3573e-05,1.497e-05,7.7344e-09,1.589e-07,2.596e-05,2.0579e-18,3.0647e-12,1.4614e-13,1.1599e-13
0.00035113,4.3005e-05,1.49e-05,7.8012e-09,1.5677e-07,2.5776e-05,1.9959e-18,3.0591e-12,1.4497e-13,1.1468e-13
0.00034551,4.2442e-05,1.483e-05,7.8673e-09,1.5466e-07,2.559e-05,1.9358e-18,3.0535e-12,1.4379e-13,1.1339e-13
0.00033997,4.1886e-05,1.476e-05,7.9328e-09,1.5258e-07,2.5404e-05,1.8775e-18,3.0479e-12,1.4261e-13,1.1212e-13
0.00033453,4.1335e-05,1.469e-05,7.9976e-09,1.5053e-07,2.5218e-05,1.821e-18,3.0423e-12,1.4144e-13,1.1087e-13
0.00032917,4.0791e-05,1.4619e-05,8.0617e-09,1.485e-07,2.5031e-05,1.7662e-18,3.0367e-12,1.4026e-13,1.0964e-13
0.00032391,4.0252e-05,1.4548e-05,8.1251e-09,1.465e-07,2.4844e-05,1.7131e-18,3.0311e-12,1.3909e-13,1.0843e-13
0.00031873,3.972e-05,1.4476e-05,8.1879e-09,1.4453e-07,2.4657e-05,1.6616e-18,3.0255e-12,1.3792e-13,1.0723e-13
0.00031364,3.9193e-05,1.4405e-05,8.2501e-09,1.4258e-07,2.447e-05,1.6117e-18,3.0199e-12,1.3675e-13,1.0606e-13
0.00030863,3.8672e-05,1.4333e-05,8.3116e-09,1.4066e-07,2.4282e-05,1.5633e-18,3.0144e-12,1.3559e-13,1.0489e-13
0.00030371,3.8156e-05,1.4262e-05,8.3724e-09,1.3876e-07,2.4094e-05,1.5164e-18,3.0088e-12,1.3443e-13,1.0375e-13
0.00029886,3.7647e-05,1.419e-05,8.4326e-09,1.3689e-07,2.3907e-05,1.4709e-18,3.0032e-12,1.3327e-13,1.0262e-13
0.0002941,3.7143e-05,1.4117e-05,8.4921e-09,1.3504e-07,2.3719e-05,1.4268e-18,2.9977e-12,1.3212e-13,1.0151e-13
0.00028941,3.6645e-05,1.4045e-05,8.551e-09,1.3321e-07,2.3532e-05,1.384e-18,2.9921e-12,1.3098e-13,1.0041e-13
0.0002848,3.6153e-05,1.3973e-05,8.6092e-09,1.3141e-07,2.3344e-05,1.3425e-18,2.9866e-12,1.2983e-13,9.9325e-14
0.00028027,3.5667e-05,1.39e-05,8.6668e-09,1.2964e-07,2.3157e-05,1.3023e-18,2.9811e-12,1.287e-13,9.8256e-14
0.00027582,3.5185e-05,1.3827e-05,8.7238e-09,1.2789e-07,2.297e-05,1.2634e-18,2.9756e-12,1.2756e-13,9.7202e-14
0.00027143,3.471e-05,1.3755e-05,8.7801e-09,1.2616e-07,2.2784e-05,1.2256e-18,2.97e-12,1.2644e-13,9.6161e-14
0.00026712,3.424e-05,1.3682e-05,8.8358e-09,1.2445e-07,2.2597e-05,1.189e-18,2.9645e-12,1.2532e-13,9.5134e-14
0.00026288,3.3776e-05,1.3609e-05,8.8909e-09,1.2277e-07,2.2412e-05,1.1534e-18,2.959e-12,1.242e-13,9.412e-14
0.00025871,3.3317e-05,1.3536e-05,8.9453e-09,1.211e-07,2.2226e-05,1.119e-18,2.9535e-12,1.231e-13,9.3119e-14
0.0002546,3.2863e-05,1.3463e-05,8.9992e-09,1.1946e-07,2.2041e-05,1.0856e-18,2.9481e-12,1.22e-13,9.2131e-14
0.00025057,3.2415e-05,1.339e-05,9.0524e-09,1.1785e-07,2.1857e-05,1.0533e-18,2.9426e-12,1.209e-13,9.1156e-14
0.0002466,3.1972e-05,1.3316e-05,9.105e-09,1.1625e-07,2.1673e-05,1.0219e-18,2.9371e-12,1.1981e-13,9.0193e-14
0.0002427,3.1535e-05,1.3243e-05,9.1571e-09,1.1468e-07,2.1489e-05,9.9147e-19,2.9316e-12,1.1873e-13,8.9242e-14
0.00023886,3.1103e-05,1.317e-05,9.2085e-09,1.1312e-07,2.1307e-05,9.6198e-19,2.9262e-12,1.1766e-13,8.8303e-14
0.00023508,3.0676e-05,1.3097e-05,9.2593e-09,1.1159e-07,2.1125e-05,9.3338e-19,2.9207e-12,1.1659e-13,8.7375e-14
0.00023137,3.0254e-05,1.3024e-05,9.3095e-09,1.1008e-07,2.0943e-05,9.0566e-19,2.9153e-12,1.1553e-13,8.6459e-14
0.00022771,2.9837e-05,1.295e-05,9.3591e-09,1.0858e-07,2.0762e-05,8.7878e-19,2.9098e-12,1.1447e-13,8.5554e-14
0.00022412,2.9425e-05,1.2877e-05,9.4081e-09,1.0711e-07,2.0582e-05,8.5272e-19,2.9044e-12,1.1343e-13,8.466e-14
0.00022058,2.9019e-05,1.2804e-05,9.4566e-09,1.0566e-07,2.0403e-05,8.2746e-19,2.899e-12,1.1239e-13,8.3776e-14
0.00021711,2.8617e-05,1.2731e-05,9.5044e-09,1.0423e-07,2.0224e-05,8.0296e-19,2.8936e-12,1.1136e-13,8.2904e-14
0.00021369,2.8221e-05,1.2658e-05,9.5517e-09,1.0281e-07,2.0046e-05,7.7922e-19,2.8881e-12,1.1033e-13,8.2041e-14
0.00021032,2.7829e-05,1.2585e-05,9.5985e-09,1.0142e-07,1.9869e-05,7.5619e-19,2.8827e-12,1.0932e-13,8.1189e-14
0.00020701,2.7443e-05,1.2512e-05,9.6446e-09,1.0004e-07,1.9693e-05,7.3387e-19,2.8773e-12,1.0831e-13,8.0347e-14
0.00020376,2.7061e-05,1.2439e-05,9.6902e-09,9.8687e-08,1.9518e-05,7.1223e-19,2.8719e-12,1.0731e-13,7.9515e-14
0.00020056,2.6684e-05,1.2366e-05,9.7353e-09,9.7349e-08,1.9343e-05,6.9125e-19,2.8666e-12,1.0631e-13,7.8692e-14
0.00019741,2.6312e-05,1.2294e-05,9.7797e-09,9.6029e-08,1.917e-05,6.709e-19,2.8612e-12,1.0533e-13,7.7879e-14
0.00019431,2.5944e-05,1.2221e-05,9.8237e-09,9.4727e-08,1.8997e-05,6.5118e-19,2.8558e-12,1.0435e-13,7.7076e-14
0.00019126,2.5581e-05,1.2149e-05,9.867e-09,9.3442e-08,1.8825e-05,6.3206e-19,2.8504e-12,1.0338e-13,7.6281e-14
0.00018826,2.5223e-05,1.2076e-05,9.9099e-09,9.2175e-08,1.8654e-05,6.1352e-19,2.8451e-12,1.0242e-13,7.5496e-14
0.00018531,2.487e-05,1.2004e-05,9.9522e-09,9.0925e-08,1.8485e-05,5.9555e-19,2.8397e-12,1.0146e-13,7.472e-14
0.00018241,2.4521e-05,1.1932e-05,9.9939e-09,8.9692e-08,1.8316e-05,5.7813e-19,2.8344e-12,1.0051e-13,7.3953e-14
0.00017955,2.4176e-05,1.186e-05,1.0035e-08,8.8476e-08,1.8148e-05,5.6123e-19,2.829e-12,9.9572e-14,7.3194e-14
0.00017675,2.3836e-05,1.1788e-05,1.0076e-08,8.7276e-08,1.7981e-05,5.4485e-19,2.8237e-12,9.8639e-14,7.2444e-14
0.00017398,2.35e-05,1.1716e-05,1.0116e-08,8.6093e-08,1.7814e-05,5.2897e-19,2.8184e-12,9.7714e-14,7.1702e-14
0.00017127,2.3169e-05,1.1645e-05,1.0156e-08,8.4926e-08,1.7649e-05,5.1358e-19,2.8131e-12,9.6796e-14,7.0969e-14
0.00016859,2.2842e-05,1.1573e-05,1.0195e-08,8.3775e-08,1.7485e-05,4.9865e-19,2.8077e-12,9.5886e-14,7.0244e-14
0.00016596,2.2519e-05,1.1502e-05,1.0234e-08,8.264e-08,1.7322e-05,4.8418e-19,2.8024e-12,9.4984e-14,6.9527e-14
0.00016337,2.2201e-05,1.1431e-05,1.0272e-08,8.1519e-08,1.716e-05,4.7015e-19,2.7971e-12,9.4089e-14,6.8818e-14
0.00016083,2.1886e-05,1.136e-05,1.0309e-08,8.0415e-08,1.7e-05,4.5655e-19,2.7918e-12,9.3202e-14,6.8117e-14
0.00015832,2.1576e-05,1.129e-05,1.0346e-08,7.9326e-08,1.684e-05,4.4336e-19,2.7866e-12,9.2323e-14,6.7423e-14
0.00015586,2.127e-05,1.1219e-05,1.0383e-08,7.8252e-08,1.6681e-05,4.3058e-19,2.7813e-12,9.145e-14,6.6737e-14
0.00015343,2.0968e-05,1.1149e-05,1.0419e-08,7.7193e-08,1.6523e-05,4.1818e-19,2.776e-12,9.0586e-14,6.6059e-14
0.00015105,2.067e-05,1.1079e-05,1.0455e-08,7.6147e-08,1.6366e-05,4.0616e-19,2.7707e-12,8.9728e-14,6.5388e-14
0.0001487,2.0376e-05,1.1009e-05,1.049e-08,7.5116e-08,1.6211e-05,3.9451e-19,2.7655e-12,8.8879e-14,6.4725e-14
0.00014639,2.0086e-05,1.0939e-05,1.0525e-08,7.41e-08,1.6056e-05,3.8322e-19,2.7602e-12,8.8036e-14,6.4068e-14
0.00014412,1.98e-05,1.087e-05,1.0559e-08,7.3097e-08,1.5903e-05,3.7226e-19,2.755e-12,8.7201e-14,6.3419e-14
0.00014188,1.9518e-05,1.0801e-05,1.0593e-08,7.2108e-08,1.5751e-05,3.6165e-19,2.7497e-12,8.6373e-14,6.2777e-14
0.00013968,1.9239e-05,1.0732e-05,1.0626e-08,7.1133e-08,1.5599e-05,3.5135e-19,2.7445e-12,8.5553e-14,6.2142e-14
0.00013752,1.8964e-05,1.0663e-05,1.0659e-08,7.0172e-08,1.5449e-05,3.4137e-19,2.7393e-12,8.4739e-14,6.1514e-14
0.00013539,1.8693e-05,1.0594e-05,1.0692e-08,6.9223e-08,1.53e-05,3.317e-19,2.734e-12,8.3933e-14,6.0893e-14
0.00013329,1.8426e-05,1.0526e-05,1.0724e-08,6.8288e-08,1.5152e-05,3.2232e-19,2.7288e-12,8.3134e-14,6.0278e-14
0.00013123,1.8162e-05,1.0458e-05,1.0755e-08,6.7366e-08,1.5005e-05,3.1322e-19,2.7236e-12,8.2343e-14,5.967e-14
0.0001292,1.7902e-05,1.039e-05,1.0786e-08,6.6456e-08,1.4859e-05,3.0441e-19,2.7184e-12,8.1558e-14,5.9068e-14
0.00012721,1.7646e-05,1.0323e-05,1.0817e-08,6.5559e-08,1.4715e-05,2.9586e-19,2.7132e-12,8.078e-14,5.8473e-14
0.00012524,1.7393e-05,1.0255e-05,1.0847e-08,6.4674e-08,1.4571e-05,2.8757e-19,2.708e-12,8.0009e-14,5.7884e-14
0.00012331,1.7143e-05,1.0188e-05,1.0877e-08,6.3801e-08,1.4429e-05,2.7954e-19,2.7028e-12,7.9246e-14,5.7302e-14
0.00012141,1.6896e-05,1.0122e-05,1.0906e-08,6.294e-08,1.4287e-05,2.7175e-19,2.6976e-12,7.8489e-14,5.6726e-14
0.00011954,1.6654e-05,1.0055e-05,1.0935e-08,6.2091e-08,1.4147e-05,2.6419e-19,2.6925e-12,7.7739e-14,5.6156e-14
0.00011769,1.6414e-05,9.9889e-06,1.0964e-08,6.1254e-08,1.4008e-05,2.5687e-19,2.6873e-12,7.6996e-14,5.5592e-14
0.00011588,1.6178e-05,9.923e-06,1.0992e-08,6.0428e-08,1.387e-05,2.4977e-19,2.6821e-12,7.6259e-14,5.5034e-14
0.0001141,1.5945e-05,9.8573e-06,1.102e-08,5.9613e-08,1.3733e-05,2.4289e-19,2.677e-12,7.553e-14,5.4482e-14
