,,,,,,,
0.00081946,0.00022294,0.0003958,1.9689e-05,1.3494e-08,2.9766e-06,4.1539e-05,1.1777e-17
0.00080141,0.00021813,0.00041705,1.9494e-05,1.4139e-08,2.8713e-06,4.2739e-05,1.1411e-17
0.00078445,0.00021353,0.00043715,1.9302e-05,1.4763e-08,2.7802e-06,4.3767e-05,1.1057e-17
0.00076843,0.00020914,0.0004562,1.9115e-05,1.5366e-08,2.7003e-06,4.4647e-05,1.0716e-17
0.00075326,0.00020497,0.00047429,1.8932e-05,1.5951e-08,2.6296e-06,4.5397e-05,1.0385e-17
0.00073884,0.000201,0.00049152,1.8751e-05,1.6518e-08,2.5664e-06,4.6033e-05,1.0065e-17
0.0007251,0.00019723,0.00050796,1.8572e-05,1.7069e-08,2.5093e-06,4.657e-05,9.7552e-18
0.00071196,0.00019363,0.00052369,1.8396e-05,1.7604e-08,2.4574e-06,4.702e-05,9.4553e-18
0.00069937,0.00019021,0.00053877,1.8221e-05,1.8124e-08,2.4099e-06,4.7392e-05,9.1649e-18
0.00068728,0.00018694,0.00055325,1.8048e-05,1.863e-08,2.3661e-06,4.7696e-05,8.8836e-18
0.00067564,0.00018381,0.0005672,1.7875e-05,1.9123e-08,2.3255e-06,4.794e-05,8.6112e-18
0.00066442,0.00018082,0.00058064,1.7704e-05,1.9604e-08,2.2877e-06,4.8129e-05,8.3474e-18
0.00065357,0.00017796,0.00059363,1.7533e-05,2.0072e-08,2.2522e-06,4.8271e-05,8.0918e-18
0.00064307,0.00017521,0.00060621,1.7363e-05,2.0529e-08,2.2189e-06,4.8371e-05,7.8442e-18
0.00063289,0.00017256,0.0006184,1.7193e-05,2.0975e-08,2.1874e-06,4.8432e-05,7.6042e-18
0.000623,0.00017002,0.00063024,1.7024e-05,2.1411e-08,2.1576e-06,4.8459e-05,7.3718e-18
0.00061338,0.00016756,0.00064175,1.6855e-05,2.1836e-08,2.1292e-06,4.8455e-05,7.1466e-18
0.00060402,0.00016519,0.00065296,1.6686e-05,2.2251e-08,2.1022e-06,4.8424e-05,6.9283e-18
0.00059489,0.00016289,0.00066389,1.6518e-05,2.2658e-08,2.0762e-06,4.8368e-05,6.7168e-18
0.00058599,0.00016066,0.00067455,1.6349e-05,2.3055e-08,2.0513e-06,4.829e-05,6.5118e-18
0.00057729,0.0001585,0.00068498,1.6181e-05,2.3443e-08,2.0274e-06,4.8191e-05,6.3132e-18
0.00056878,0.00015639,0.00069517,1.6012e-05,2.3823e-08,2.0043e-06,4.8074e-05,6.1207e-18
0.00056046,0.00015435,0.00070515,1.5844e-05,2.4194e-08,1.9819e-06,4.794e-05,5.9341e-18
0.00055231,0.00015235,0.00071493,1.5676e-05,2.4558e-08,1.9603e-06,4.7791e-05,5.7533e-18
0.00054432,0.0001504,0.00072452,1.5507e-05,2.4913e-08,1.9392e-06,4.7629e-05,5.578e-18
0.00053649,0.00014849,0.00073393,1.5339e-05,2.5261e-08,1.9187e-06,4.7453e-05,5.4081e-18
0.0005288,0.00014663,0.00074317,1.517e-05,2.5602e-08,1.8988e-06,4.7266e-05,5.2435e-18
0.00052126,0.0001448,0.00075225,1.5001e-05,2.5935e-08,1.8793e-06,4.7069e-05,5.0839e-18
