,,,,,,,
0.00072509,0.00019722,0.00050798,2.0295e-05,0,2.5093e-06,4.657e-05,9.7549e-18
0.00071195,0.00019363,0.00052371,2.0248e-05,0,2.4574e-06,4.702e-05,9.455e-18
0.00069936,0.0001902,0.00053878,2.0206e-05,0,2.4099e-06,4.7392e-05,9.1646e-18
0.00068727,0.00018693,0.00055327,2.0167e-05,0,2.3661e-06,4.7696e-05,8.8834e-18
0.00067563,0.00018381,0.00056721,2.0131e-05,0,2.3254e-06,4.794e-05,8.611e-18
0.00066441,0.00018082,0.00058066,2.0098e-05,0,2.2876e-06,4.813e-05,8.3472e-18
0.00065356,0.00017795,0.00059365,2.0068e-05,0,2.2522e-06,4.8271e-05,8.0916e-18
0.00064306,0.0001752,0.00060622,2.0041e-05,0,2.2189e-06,4.8371e-05,7.844e-18
0.00063288,0.00017256,0.00061841,2.0015e-05,0,2.1874e-06,4.8432e-05,7.604e-18
0.00062299,0.00017001,0.00063025,1.9992e-05,0,2.1576e-06,4.8459e-05,7.3716e-18
0.00061337,0.00016756,0.00064176,1.9971e-05,0,2.1292e-06,4.8455e-05,7.1464e-18
0.00060401,0.00016518,0.00065297,1.9951e-05,0,2.1021e-06,4.8424e-05,6.9281e-18
0.00059489,0.00016288,0.0006639,1.9933e-05,0,2.0762e-06,4.8368e-05,6.7166e-18
0.00058598,0.00016066,0.00067456,1.9917e-05,0,2.0513e-06,4.8289e-05,6.5116e-18
0.00057728,0.00015849,0.00068499,1.9902e-05,0,2.0273e-06,4.8191e-05,6.313e-18
0.00056877,0.00015639,0.00069518,1.9888e-05,0,2.0042e-06,4.8074e-05,6.1205e-18
0.00056045,0.00015434,0.00070516,1.9876e-05,0,1.9819e-06,4.794e-05,5.9339e-18
0.0005523,0.00015235,0.00071494,1.9864e-05,0,1.9602e-06,4.7791e-05,5.7531e-18
0.00054431,0.0001504,0.00072453,1.9854e-05,0,1.9392e-06,4.7628e-05,5.5778e-18
0.00053648,0.00014849,0.00073394,1.9844e-05,0,1.9187e-06,4.7453e-05,5.408e-18
0.00052879,0.00014663,0.00074318,1.9836e-05,0,1.8987e-06,4.7266e-05,5.2433e-18
0.00052125,0.0001448,0.00075226,1.9828e-05,0,1.8793e-06,4.7069e-05,5.0837e-18
0.00051384,0.00014301,0.00076118,1.9821e-05,0,1.8602e-06,4.6861e-05,4.929e-18
0.00050657,0.00014126,0.00076996,1.9814e-05,0,1.8416e-06,4.6645e-05,4.7791e-18
0.00049942,0.00013953,0.00077859,1.9809e-05,0,1.8233e-06,4.6421e-05,4.6337e-18
0.00049238,0.00013784,0.00078709,1.9803e-05,0,1.8054e-06,4.6189e-05,4.4928e-18
0.00048547,0.00013617,0.00079545,1.9799e-05,0,1.7878e-06,4.595e-05,4.3562e-18
0.00047867,0.00013453,0.00080369,1.9794e-05,0,1.7705e-06,4.5705e-05,4.2238e-18
0.00047198,0.00013291,0.0008118,1.979e-05,0,1.7535e-06,4.5453e-05,4.0955e-18
0.00046539,0.00013132,0.0008198,1.9787e-05,0,1.7367e-06,4.5197e-05,3.9711e-18
0.00045891,0.00012975,0.00082767,1.9784e-05,0,1.7202e-06,4.4935e-05,3.8504e-18
0.00045252,0.0001282,0.00083544,1.9782e-05,0,1.7039e-06,4.4669e-05,3.7335e-18
0.00044624,0.00012667,0.00084309,1.9779e-05,0,1.6878e-06,4.4399e-05,3.6202e-18
0.00044005,0.00012516,0.00085064,1.9777e-05,0,1.672e-06,4.4125e-05,3.5103e-18
0.00043396,0.00012368,0.00085808,1.9776e-05,0,1.6563e-06,4.3847e-05,3.4038e-18
0.00042795,0.00012221,0.00086542,1.9774e-05,0,1.6408e-06,4.3566e-05,3.3005e-18
0.00042204,0.00012076,0.00087265,1.9773e-05,0,1.6255e-06,4.3282e-05,3.2004e-18
0.00041621,0.00011932,0.00087979,1.9772e-05,0,1.6104e-06,4.2995e-05,3.1033e-18
0.00041047,0.0001179,0.00088683,1.9771e-05,0,1.5955e-06,4.2706e-05,3.0092e-18
0.00040482,0.0001165,0.00089378,1.9771e-05,0,1.5807e-06,4.2415e-05,2.918e-18
0.00039925,0.00011512,0.00090063,1.977e-05,0,1.5661e-06,4.2122e-05,2.8296e-18
0.00039376,0.00011375,0.00090739,1.977e-05,0,1.5516e-06,4.1827e-05,2.7438e-18
0.00038835,0.0001124,0.00091405,1.977e-05,0,1.5373e-06,4.1531e-05,2.6607e-18
0.00038301,0.00011106,0.00092063,1.977e-05,0,1.5231e-06,4.1233e-05,2.5801e-18
0.00037776,0.00010974,0.00092712,1.977e-05,0,1.509e-06,4.0934e-05,2.502e-18
0.00037258,0.00010843,0.00093352,1.977e-05,0,1.4951e-06,4.0635e-05,2.4263e-18
0.00036747,0.00010714,0.00093984,1.9771e-05,0,1.4814e-06,4.0334e-05,2.3528e-18
0.00036244,0.00010586,0.00094607,1.9771e-05,0,1.4677e-06,4.0033e-05,2.2816e-18
0.00035749,0.00010459,0.00095222,1.9772e-05,0,1.4542e-06,3.9731e-05,2.2126e-18
0.0003526,0.00010334,0.00095829,1.9772e-05,0,1.4409e-06,3.9428e-05,2.1457e-18
0.00034778,0.0001021,0.00096427,1.9773e-05,0,1.4276e-06,3.9126e-05,2.0809e-18
0.00034303,0.00010088,0.00097018,1.9774e-05,0,1.4145e-06,3.8823e-05,2.018e-18
0.00033836,9.9664e-05,0.00097601,1.9775e-05,0,1.4015e-06,3.852e-05,1.957e-18
