,,,,,,
0.00039791,0.00014527,0.00097225,1.974e-05,0,6.7393e-18,3.2466e-18
0.00039216,0.0001436,0.00098031,1.9742e-05,0,7.3086e-18,3.1481e-18
0.00038648,0.00014195,0.00098827,1.9743e-05,0,4.0734e-18,3.0526e-18
0.00038089,0.00014032,0.00099612,1.9745e-05,0,6.0209e-18,2.96e-18
0.00037539,0.00013872,0.0010039,1.9746e-05,0,1.5413e-18,2.8702e-18
0.00036997,0.00013714,0.0010115,1.9748e-05,0,2.3835e-18,2.7832e-18
0.00036462,0.00013558,0.0010191,1.9749e-05,0,5.9861e-18,2.6989e-18
0.00035936,0.00013403,0.0010265,1.9751e-05,0,6.8044e-18,2.6171e-18
0.00035417,0.00013251,0.0010339,1.9753e-05,0,-1.7401e-19,2.5378e-18
0.00034906,0.000131,0.0010412,1.9754e-05,0,-2.3136e-18,2.461e-18
0.00034402,0.00012951,0.0010483,1.9756e-05,0,-2.7206e-18,2.3865e-18
0.00033906,0.00012804,0.0010554,1.9757e-05,0,-3.2504e-18,2.3142e-18
0.00033417,0.00012658,0.0010624,1.9759e-05,0,-4.9508e-18,2.2442e-18
0.00032935,0.00012514,0.0010693,1.9761e-05,0,-7.0461e-18,2.1763e-18
0.0003246,0.00012372,0.0010761,1.9762e-05,0,-4.0562e-18,2.1105e-18
0.00031992,0.00012231,0.0010829,1.9764e-05,0,-4.7412e-19,2.0467e-18
0.00031531,0.00012092,0.0010895,1.9766e-05,0,1.7747e-18,1.9848e-18
0.00031077,0.00011954,0.0010961,1.9767e-05,0,3.2575e-19,1.9249e-18
0.00030629,0.00011817,0.0011025,1.9769e-05,0,-6.6898e-19,1.8667e-18
0.00030188,0.00011682,0.0011089,1.9771e-05,0,4.5873e-19,1.8103e-18
0.00029754,0.00011549,0.0011152,1.9772e-05,0,-2.8082e-18,1.7557e-18
0.00029325,0.00011417,0.0011215,1.9774e-05,0,3.1219e-19,1.7027e-18
0.00028903,0.00011286,0.0011276,1.9776e-05,0,1.8573e-19,1.6514e-18
0.00028488,0.00011157,0.0011337,1.9777e-05,0,3.6715e-18,1.6016e-18
0.00028078,0.00011029,0.0011397,1.9779e-05,0,-1.5767e-18,1.5533e-18
0.00027674,0.00010902,0.0011456,1.9781e-05,0,-6.1348e-19,1.5065e-18
0.00027276,0.00010777,0.0011515,1.9782e-05,0,4.2749e-19,1.4611e-18
0.00026884,0.00010653,0.0011572,1.9784e-05,0,-4.477e-21,1.4171e-18
0.00026498,0.0001053,0.0011629,1.9786e-05,0,9.8753e-19,1.3744e-18
0.00026117,0.00010409,0.0011686,1.9787e-05,0,-8.0119e-19,1.3331e-18
0.00025742,0.00010288,0.0011741,1.9789e-05,0,9.6387e-19,1.293e-18
0.00025372,0.00010169,0.0011796,1.9791e-05,0,-1.0453e-18,1.2541e-18
0.00025008,0.00010052,0.001185,1.9792e-05,0,4.8048e-19,1.2164e-18
0.00024649,9.935e-05,0.0011903,1.9794e-05,0,-1.2636e-18,1.1799e-18
0.00024296,9.8196e-05,0.0011956,1.9796e-05,0,6.0632e-19,1.1445e-18
0.00023947,9.7055e-05,0.0012008,1.9797e-05,0,-4.0069e-19,1.1101e-18
0.00023604,9.5925e-05,0.001206,1.9799e-05,0,1.0498e-18,1.0768e-18
0.00023266,9.4808e-05,0.001211,1.9801e-05,0,7.1972e-19,1.0446e-18
0.00022933,9.3701e-05,0.001216,1.9802e-05,0,-1.42e-18,1.0133e-18
0.00022604,9.2607e-05,0.001221,1.9804e-05,0,7.5157e-19,9.8293e-19
0.00022281,9.1523e-05,0.0012258,1.9805e-05,0,-1.3223e-18,9.5351e-19
0.00021962,9.0451e-05,0.0012306,1.9807e-05,0,-1.9449e-19,9.2499e-19
0.00021648,8.9391e-05,0.0012354,1.9809e-05,0,1.4868e-18,8.9734e-19
0.00021338,8.8341e-05,0.0012401,1.981e-05,0,-9.8138e-19,8.7053e-19
0.00021033,8.7303e-05,0.0012447,1.9812e-05,0,2.302e-18,8.4454e-19
0.00020733,8.6275e-05,0.0012493,1.9814e-05,0,4.5723e-19,8.1935e-19
0.00020436,8.5258e-05,0.0012538,1.9815e-05,0,-2.63e-18,7.9492e-19
0.00020145,8.4253e-05,0.0012582,1.9817e-05,0,5.6525e-19,7.7123e-19
0.00019857,8.3257e-05,0.0012626,1.9818e-05,0,-1.6945e-18,7.4827e-19
0.00019574,8.2273e-05,0.0012669,1.982e-05,0,7.8063e-21,7.26e-19
0.00019295,8.1298e-05,0.0012712,1.9822e-05,0,2.0423e-18,7.0442e-19
0.0001902,8.0335e-05,0.0012754,1.9823e-05,0,-5.6633e-19,6.8349e-19
0.00018749,7.9381e-05,0.0012796,1.9825e-05,0,5.6662e-19,6.632e-19
0.00018482,7.8438e-05,0.0012837,1.9826e-05,0,1.9692e-18,6.4353e-19
0.00018218,7.7505e-05,0.0012877,1.9828e-05,0,-1.8297e-18,6.2446e-19
0.00017959,7.6582e-05,0.0012917,1.9829e-05,0,1.4711e-18,6.0598e-19
0.00017704,7.5669e-05,0.0012957,1.9831e-05,0,1.5575e-18,5.8805e-19
0.00017452,7.4766e-05,0.0012996,1.9833e-05,0,-1.9688e-18,5.7067e-19
0.00017204,7.3873e-05,0.0013034,1.9834e-05,0,3.5168e-19,5.5382e-19
0.00016959,7.2989e-05,0.0013072,1.9836e-05,0,3.1773e-18,5.3749e-19
0.00016719,7.2115e-05,0.001311,1.9837e-05,0,-4.2175e-19,5.2165e-19
0.00016481,7.1251e-05,0.0013146,1.9839e-05,0,6.1031e-19,5.0629e-19
0.00016247,7.0396e-05,0.0013183,1.984e-05,0,1.93e-18,4.9141e-19
0.00016017,6.955e-05,0.0013219,1.9842e-05,0,2.0666e-19,4.7697e-19
0.0001579,6.8714e-05,0.0013254,1.9843e-05,0,-1.4142e-18,4.6298e-19
0.00015566,6.7887e-05,0.0013289,1.9845e-05,0,1.0382e-18,4.4941e-19
0.00015346,6.7069e-05,0.0013324,1.9846e-05,0,-2.5146e-19,4.3626e-19
0.00015128,6.626e-05,0.0013358,1.9848e-05,0,-3.0614e-18,4.2351e-19
0.00014914,6.546e-05,0.0013392,1.9849e-05,0,-6.6443e-19,4.1114e-19
0.00014703,6.4669e-05,0.0013425,1.9851e-05,0,1.3782e-18,3.9916e-19
0.00014495,6.3887e-05,0.0013458,1.9852e-05,0,-6.7379e-19,3.8754e-19
0.0001429,6.3114e-05,0.001349,1.9854e-05,0,-1.6708e-18,3.7627e-19
0.00014089,6.2349e-05,0.0013522,1.9855e-05,0,4.8984e-19,3.6535e-19
0.0001389,6.1592e-05,0.0013553,1.9857e-05,0,4.8076e-19,3.5476e-19
0.00013694,6.0845e-05,0.0013584,1.9858e-05,0,-2.7927e-18,3.4449e-19
0.000135,6.0105e-05,0.0013615,1.986e-05,0,-9.2631e-19,3.3453e-19
0.0001331,5.9374e-05,0.0013645,1.9861e-05,0,2.4569e-18,3.2488e-19
0.00013122,5.8651e-05,0.0013675,1.9862e-05,0,9.0937e-19,3.1553e-19
0.00012938,5.7937e-05,0.0013704,1.9864e-05,0,-2.5563e-18,3.0646e-19
0.00012755,5.723e-05,0.0013733,1.9865e-05,0,-2.5814e-18,2.9766e-19
0.00012576,5.6532e-05,0.0013762,1.9867e-05,0,2.3725e-18,2.8913e-19
0.00012399,5.5841e-05,0.001379,1.9868e-05,0,2.6456e-18,2.8087e-19
0.00012225,5.5158e-05,0.0013818,1.987e-05,0,-1.195e-18,2.7285e-19
0.00012053,5.4483e-05,0.0013846,1.9871e-05,0,-4.0456e-18,2.6508e-19
0.00011883,5.3816e-05,0.0013873,1.9872e-05,0,-2.029e-18,2.5755e-19
0.00011716,5.3156e-05,0.00139,1.9874e-05,0,3.1385e-18,2.5025e-19
0.00011552,5.2504e-05,0.0013926,1.9875e-05,0,4.6221e-18,2.4316e-19
0.0001139,5.186e-05,0.0013952,1.9877e-05,0,3.3964e-18,2.363e-19
0.0001123,5.1222e-05,0.0013978,1.9878e-05,0,9.601e-19,2.2964e-19
0.00011073,5.0593e-05,0.0014003,1.9879e-05,0,6.2516e-19,2.2319e-19
0.00010918,4.997e-05,0.0014028,1.9881e-05,0,1.3096e-18,2.1693e-19
0.00010765,4.9354e-05,0.0014053,1.9882e-05,0,1.3914e-18,2.1087e-19
0.00010614,4.8746e-05,0.0014077,1.9884e-05,0,8.9423e-19,2.0499e-19
0.00010465,4.8145e-05,0.0014102,1.9885e-05,0,4.6415e-19,1.9929e-19
0.00010319,4.7551e-05,0.0014125,1.9886e-05,0,2.4238e-19,1.9376e-19
0.00010175,4.6963e-05,0.0014149,1.9888e-05,0,1.9883e-19,1.884e-19
0.00010033,4.6383e-05,0.0014172,1.9889e-05,0,1.5783e-19,1.8321e-19
9.8925e-05,4.5809e-05,0.0014195,1.989e-05,0,1.1399e-19,1.7817e-19
9.7544e-05,4.5242e-05,0.0014217,1.9892e-05,0,7.3792e-20,1.7329e-19
9.6182e-05,4.4681e-05,0.0014239,1.9893e-05,0,3.9623e-20,1.6855e-19
9.4841e-05,4.4127e-05,0.0014261,1.9894e-05,0,2.3131e-20,1.6396e-19
9.3518e-05,4.358e-05,0.0014283,1.9896e-05,0,1.6327e-20,1.5951e-19
9.2215e-05,4.3039e-05,0.0014304,1.9897e-05,0,1.0508e-20,1.552e-19
9.093e-05,4.2504e-05,0.0014325,1.9898e-05,0,6.4636e-21,1.5102e-19
8.9664e-05,4.1976e-05,0.0014346,1.99e-05,0,3.8314e-21,1.4696e-19
8.8416e-05,4.1454e-05,0.0014367,1.9901e-05,0,1.8116e-21,1.4303e-19
8.7186e-05,4.0938e-05,0.0014387,1.9902e-05,0,1.2848e-21,1.3922e-19
8.5973e-05,4.0428e-05,0.0014407,1.9904e-05,0,1.8739e-21,1.3552e-19
8.4778e-05,3.9924e-05,0.0014426,1.9905e-05,0,4.9691e-21,1.3194e-19
8.36e-05,3.9426e-05,0.0014446,1.9906e-05,0,7.2501e-21,1.2847e-19
8.2439e-05,3.8934e-05,0.0014465,1.9908e-05,0,9.4174e-21,1.251e-19
8.1294e-05,3.8448e-05,0.0014484,1.9909e-05,0,7.7285e-21,1.2184e-19
8.0166e-05,3.7968e-05,0.0014503,1.991e-05,0,5.5382e-21,1.1867e-19
7.9054e-05,3.7493e-05,0.0014521,1.9911e-05,0,2.7741e-21,1.1561e-19
7.7958e-05,3.7024e-05,0.0014539,1.9913e-05,0,5.4722e-22,1.1263e-19
7.6877e-05,3.656e-05,0.0014557,1.9914e-05,0,-8.1105e-22,1.0975e-19
7.5812e-05,3.6102e-05,0.0014575,1.9915e-05,0,-1.5659e-21,1.0695e-19
7.4762e-05,3.565e-05,0.0014592,1.9917e-05,0,-1.8605e-21,1.0424e-19
7.3727e-05,3.5203e-05,0.0014609,1.9918e-05,0,-2.0009e-21,1.0162e-19
7.2707e-05,3.4761e-05,0.0014626,1.9919e-05,0,-1.6971e-21,9.9068e-20
7.1701e-05,3.4325e-05,0.0014643,1.992e-05,0,-1.3993e-21,9.6598e-20
7.071e-05,3.3894e-05,0.001466,1.9922e-05,0,-1.1801e-21,9.4204e-20
6.9733e-05,3.3468e-05,0.0014676,1.9923e-05,0,-8.6716e-22,9.1883e-20
6.8769e-05,3.3047e-05,0.0014692,1.9924e-05,0,-4.9572e-22,8.9633e-20
6.782e-05,3.2631e-05,0.0014708,1.9925e-05,0,-7.3767e-23,8.7452e-20
6.6883e-05,3.222e-05,0.0014724,1.9926e-05,0,1.7858e-22,8.5337e-20
6.596e-05,3.1814e-05,0.0014739,1.9928e-05,0,1.1462e-23,8.3287e-20
6.5051e-05,3.1413e-05,0.0014754,1.9929e-05,0,-4.9451e-22,8.13e-20
6.4154e-05,3.1017e-05,0.0014769,1.993e-05,0,-9.2851e-22,7.9373e-20
6.3269e-05,3.0626e-05,0.0014784,1.9931e-05,0,-8.8138e-22,7.7505e-20
6.2398e-05,3.0239e-05,0.0014799,1.9933e-05,0,-6.727e-22,7.5694e-20
6.1538e-05,2.9858e-05,0.0014813,1.9934e-05,0,-4.1992e-22,7.3939e-20
6.0691e-05,2.948e-05,0.0014828,1.9935e-05,0,-1.6343e-22,7.2237e-20
5.9856e-05,2.9108e-05,0.0014842,1.9936e-05,0,6.8915e-23,7.0587e-20
5.9033e-05,2.8739e-05,0.0014855,1.9937e-05,0,2.7e-22,6.8988e-20
5.8221e-05,2.8376e-05,0.0014869,1.9939e-05,0,4.0754e-22,6.7437e-20
5.7421e-05,2.8017e-05,0.0014883,1.994e-05,0,4.9552e-22,6.5934e-20
5.6632e-05,2.7662e-05,0.0014896,1.9941e-05,0,5.0038e-22,6.4477e-20
