,,,,,,
0.0007296,9.3545e-05,0.00054521,5.1334e-14,1.6077e-05,-2.9751e-18,2.3156e-11
0.00072279,9.2796e-05,0.00055289,4.021e-14,1.6249e-05,-2.5982e-18,2.0346e-11
0.00071605,9.2052e-05,0.00056048,3.1487e-14,1.6417e-05,-2.2058e-18,1.8133e-11
0.00070939,9.1313e-05,0.00056797,2.4649e-14,1.6583e-05,-2.0064e-18,1.647e-11
0.00070281,9.0577e-05,0.00057538,1.9291e-14,1.6746e-05,-2.0187e-18,1.5273e-11
0.0006963,8.9846e-05,0.0005827,1.5093e-14,1.6905e-05,-1.9845e-18,1.4437e-11
0.00068987,8.9119e-05,0.00058995,1.1805e-14,1.7062e-05,-1.9822e-18,1.3851e-11
0.00068351,8.8396e-05,0.00059711,9.2294e-15,1.7217e-05,-1.6578e-18,1.3419e-11
0.00067722,8.7677e-05,0.00060419,7.2121e-15,1.7368e-05,-1.1256e-18,1.3077e-11
0.000671,8.6961e-05,0.00061119,5.6365e-15,1.7517e-05,-1.3425e-18,1.2786e-11
0.00066484,8.625e-05,0.00061813,4.403e-15,1.7663e-05,-1.3203e-18,1.2525e-11
0.00065876,8.5543e-05,0.00062498,3.4379e-15,1.7806e-05,-1.1552e-18,1.2284e-11
0.00065274,8.4839e-05,0.00063177,2.6838e-15,1.7947e-05,-1.0632e-18,1.2058e-11
0.00064678,8.414e-05,0.00063848,2.0937e-15,1.8085e-05,-8.0209e-19,1.1846e-11
0.00064088,8.3444e-05,0.00064512,1.6334e-15,1.822e-05,-6.5706e-19,1.1645e-11
0.00063505,8.2752e-05,0.0006517,1.2745e-15,1.8353e-05,-7.0442e-19,1.1455e-11
0.00062928,8.2064e-05,0.0006582,9.962e-16,1.8483e-05,-1.6751e-18,1.1273e-11
0.00062357,8.138e-05,0.00066464,7.7533e-16,1.8611e-05,-7.7968e-19,1.11e-11
0.00061792,8.0699e-05,0.00067102,6.0516e-16,1.8736e-05,-1.0735e-18,1.0934e-11
0.00061233,8.0023e-05,0.00067733,4.7121e-16,1.8859e-05,-7.2251e-19,1.0775e-11
0.0006068,7.935e-05,0.00068357,3.6724e-16,1.898e-05,-6.6856e-19,1.0621e-11
0.00060133,7.8682e-05,0.00068975,2.8564e-16,1.9097e-05,-4.9536e-19,1.0474e-11
0.00059591,7.8017e-05,0.00069587,2.2296e-16,1.9213e-05,-5.3726e-19,1.0331e-11
0.00059055,7.7356e-05,0.00070193,1.7439e-16,1.9326e-05,-6.9296e-19,1.0193e-11
0.00058524,7.6699e-05,0.00070793,1.3638e-16,1.9437e-05,-7.9869e-19,1.006e-11
0.00057999,7.6045e-05,0.00071387,1.0541e-16,1.9545e-05,-4.4599e-19,9.9304e-12
0.00057479,7.5396e-05,0.00071975,8.2949e-17,1.9651e-05,-7.5104e-19,9.8045e-12
0.00056965,7.475e-05,0.00072557,6.4181e-17,1.9755e-05,-5.3379e-19,9.6821e-12
0.00056456,7.4108e-05,0.00073133,5.0096e-17,1.9856e-05,-5.6297e-19,9.563e-12
0.00055952,7.347e-05,0.00073704,4.0322e-17,1.9955e-05,-8.697e-19,9.4468e-12
0.00055453,7.2836e-05,0.00074269,3.0877e-17,2.0052e-05,-5.5921e-19,9.3335e-12
0.0005496,7.2205e-05,0.00074828,2.4242e-17,2.0146e-05,-6.1584e-19,9.2228e-12
0.00054472,7.1579e-05,0.00075382,1.9798e-17,2.0238e-05,-8.0735e-19,9.1147e-12
0.00053988,7.0956e-05,0.0007593,1.4078e-17,2.0328e-05,-3.6337e-19,9.0089e-12
0.0005351,7.0337e-05,0.00076473,1.084e-17,2.0416e-05,-3.6437e-19,8.9054e-12
0.00053037,6.9721e-05,0.00077011,8.4017e-18,2.0502e-05,-2.0285e-19,8.8039e-12
0.00052568,6.911e-05,0.00077543,6.4366e-18,2.0585e-05,-8.2853e-20,8.7045e-12
0.00052105,6.8502e-05,0.0007807,4.9636e-18,2.0666e-05,-3.8885e-20,8.607e-12
0.00051646,6.7898e-05,0.00078591,3.8512e-18,2.0746e-05,-2.9492e-20,8.5113e-12
0.00051192,6.7298e-05,0.00079108,2.9722e-18,2.0823e-05,-1.8206e-20,8.4174e-12
0.00050742,6.6702e-05,0.00079619,2.2848e-18,2.0898e-05,-1.097e-20,8.3251e-12
0.00050298,6.6109e-05,0.00080126,1.7602e-18,2.097e-05,-5.8908e-21,8.2344e-12
0.00049858,6.552e-05,0.00080627,1.353e-18,2.1041e-05,-3.4076e-21,8.1452e-12
0.00049422,6.4935e-05,0.00081123,1.0438e-18,2.111e-05,-8.9938e-22,8.0575e-12
0.00048991,6.4354e-05,0.00081615,8.0577e-19,2.1177e-05,-2.0933e-22,7.9712e-12
0.00048564,6.3777e-05,0.00082102,6.2029e-19,2.1242e-05,-3.8592e-23,7.8863e-12
0.00048142,6.3204e-05,0.00082583,4.7779e-19,2.1304e-05,-6.0064e-24,7.8026e-12
0.00047724,6.2634e-05,0.0008306,3.6798e-19,2.1365e-05,-1.0668e-24,7.7203e-12
0.00047311,6.2068e-05,0.00083533,2.8201e-19,2.1424e-05,-1.4151e-25,7.6391e-12
0.00046902,6.1507e-05,0.00084,2.1702e-19,2.1481e-05,-3.2209e-26,7.5591e-12
0.00046497,6.0949e-05,0.00084463,1.6682e-19,2.1536e-05,-1.2104e-26,7.4803e-12
0.00046096,6.0395e-05,0.00084921,1.2786e-19,2.1589e-05,-6.02e-27,7.4026e-12
0.00045699,5.9845e-05,0.00085375,9.838e-20,2.164e-05,-4.0096e-27,7.326e-12
0.00045306,5.93e-05,0.00085825,7.5593e-20,2.169e-05,-3.5754e-27,7.2504e-12
0.00044918,5.8758e-05,0.00086269,5.811e-20,2.1737e-05,-3.3373e-27,7.1758e-12
0.00044533,5.8221e-05,0.0008671,4.4551e-20,2.1783e-05,-2.1786e-27,7.1022e-12
0.00044152,5.7687e-05,0.00087146,3.4172e-20,2.1827e-05,-8.1226e-28,7.0295e-12
0.00043775,5.7158e-05,0.00087578,2.6257e-20,2.1869e-05,-2.5017e-28,6.9578e-12
0.00043402,5.6634e-05,0.00088005,2.0142e-20,2.191e-05,-6.5057e-29,6.8871e-12
0.00043033,5.6113e-05,0.00088429,1.5456e-20,2.1948e-05,-1.8305e-29,6.8172e-12
0.00042668,5.5597e-05,0.00088848,1.184e-20,2.1985e-05,-3.2736e-30,6.7482e-12
0.00042306,5.5086e-05,0.00089263,9.07e-21,2.202e-05,-3.7313e-31,6.68e-12
0.00041947,5.4578e-05,0.00089674,6.9537e-21,2.2054e-05,-4.3123e-32,6.6127e-12
0.00041593,5.4075e-05,0.00090081,5.3164e-21,2.2086e-05,-3.4989e-33,6.5462e-12
0.00041242,5.3577e-05,0.00090484,4.0721e-21,2.2116e-05,-1.743e-34,6.4804e-12
0.00040894,5.3083e-05,0.00090883,3.1082e-21,2.2144e-05,-7.1408e-36,6.4155e-12
0.0004055,5.2593e-05,0.00091278,2.3803e-21,2.2171e-05,-5.6387e-37,6.3513e-12
0.00040209,5.2107e-05,0.0009167,1.8167e-21,2.2197e-05,-9.4401e-38,6.2879e-12
0.00039872,5.1626e-05,0.00092057,1.3915e-21,2.222e-05,-1.7566e-38,6.2253e-12
0.00039537,5.1149e-05,0.00092441,1.0612e-21,2.2243e-05,-2.7349e-39,6.1633e-12
0.00039207,5.0677e-05,0.00092821,8.0693e-22,2.2263e-05,-5.7824e-40,6.1021e-12
0.00038879,5.0208e-05,0.00093198,6.2009e-22,2.2282e-05,-1.4139e-40,6.0416e-12
0.00038555,4.9744e-05,0.0009357,4.7494e-22,2.23e-05,-3.7936e-41,5.9817e-12
0.00038233,4.9284e-05,0.0009394,3.6386e-22,2.2316e-05,-1.169e-41,5.9225e-12
0.00037915,4.8828e-05,0.00094305,2.7553e-22,2.2331e-05,-3.8006e-42,5.8641e-12
0.000376,4.8376e-05,0.00094667,2.1127e-22,2.2344e-05,-1.2511e-42,5.8062e-12
0.00037288,4.7928e-05,0.00095026,1.6166e-22,2.2356e-05,-4.1561e-43,5.749e-12
0.0003698,4.7484e-05,0.00095381,1.2308e-22,2.2366e-05,-1.3935e-43,5.6925e-12
0.00036674,4.7043e-05,0.00095733,9.3886e-23,2.2375e-05,-4.7133e-44,5.6366e-12
0.00036371,4.6607e-05,0.00096082,7.1913e-23,2.2383e-05,-1.6083e-44,5.5813e-12
0.00036071,4.6174e-05,0.00096427,5.3651e-23,2.2389e-05,-5.537e-45,5.5266e-12
0.00035774,4.5745e-05,0.00096769,4.157e-23,2.2394e-05,-1.9231e-45,5.4725e-12
0.0003548,4.5319e-05,0.00097108,3.11e-23,2.2397e-05,-6.7368e-46,5.419e-12
0.00035188,4.4898e-05,0.00097443,2.4087e-23,2.24e-05,-2.3797e-46,5.3662e-12
0.000349,4.4479e-05,0.00097775,1.7927e-23,2.2401e-05,-8.4771e-47,5.3139e-12
0.00034614,4.4065e-05,0.00098105,1.3715e-23,2.24e-05,-3.046e-47,5.2621e-12
0.00034331,4.3653e-05,0.00098431,9.8479e-24,2.2399e-05,-1.1041e-47,5.211e-12
0.00034051,4.3246e-05,0.00098753,7.5453e-24,2.2396e-05,-4.0363e-48,5.1604e-12
0.00033774,4.2841e-05,0.00099073,5.6173e-24,2.2392e-05,-1.488e-48,5.1103e-12
0.00033499,4.2441e-05,0.0009939,4.9282e-24,2.2386e-05,-5.5321e-49,5.0608e-12
0.00033227,4.2043e-05,0.00099704,2.8446e-24,2.238e-05,-2.0738e-49,5.0119e-12
0.00032958,4.1649e-05,0.0010001,2.3039e-24,2.2372e-05,-7.8389e-50,4.9634e-12
0.00032691,4.1258e-05,0.0010032,1.1899e-24,2.2363e-05,-2.9875e-50,4.9155e-12
0.00032427,4.0871e-05,0.0010063,1.4344e-24,2.2353e-05,-1.1479e-50,4.8682e-12
0.00032165,4.0486e-05,0.0010093,9.2679e-25,2.2342e-05,-4.4466e-51,4.8213e-12
0.00031906,4.0106e-05,0.0010123,1.1646e-24,2.233e-05,-1.7174e-51,4.775e-12
0.00031649,3.9728e-05,0.0010153,2.7762e-25,2.2317e-05,-6.9117e-52,4.7291e-12
0.00031395,3.9354e-05,0.0010182,3.8192e-25,2.2302e-05,-2.8223e-52,4.6838e-12
0.00031143,3.8982e-05,0.0010211,3.9997e-25,2.2287e-05,-1.1752e-52,4.639e-12
0.00030893,3.8614e-05,0.001024,2.3479e-25,2.227e-05,-4.9597e-53,4.5946e-12
0.00030646,3.825e-05,0.0010268,4.2534e-26,2.2252e-05,-2.3278e-53,4.5507e-12
0.00030402,3.7888e-05,0.0010297,2.364e-25,2.2234e-05,-1.1843e-53,4.5073e-12
0.00030159,3.753e-05,0.0010325,1.1741e-26,2.2214e-05,-5.7974e-54,4.4644e-12
0.00029919,3.7175e-05,0.0010353,-3.5326e-26,2.2194e-05,-4.138e-54,4.4219e-12
0.00029681,3.6823e-05,0.001038,8.1069e-26,2.2172e-05,-2.3291e-54,4.3799e-12
0.00029446,3.6474e-05,0.0010407,-1.066e-24,2.2149e-05,-3.1603e-54,4.3384e-12
0.00029213,3.6128e-05,0.0010434,9.3007e-26,2.2126e-05,-2.5842e-54,4.2973e-12
0.00028981,3.5785e-05,0.0010461,-6.5096e-25,2.2101e-05,-3.2666e-54,4.2566e-12
0.00028752,3.5445e-05,0.0010488,-1.3888e-25,2.2076e-05,-2.2505e-54,4.2164e-12
0.00028526,3.5109e-05,0.0010514,-1.9451e-25,2.2049e-05,-3.2614e-54,4.1767e-12
0.00028301,3.4775e-05,0.001054,3.241e-25,2.2022e-05,-2.9681e-54,4.1373e-12
0.00028078,3.4445e-05,0.0010566,-1.3158e-25,2.1994e-05,-2.4776e-54,4.0984e-12
0.00027858,3.4117e-05,0.0010591,2.5799e-25,2.1965e-05,-2.8325e-54,4.0599e-12
0.00027639,3.3793e-05,0.0010616,1.7751e-25,2.1935e-05,-2.0995e-54,4.0218e-12
0.00027423,3.3471e-05,0.0010642,-3.8021e-25,2.1905e-05,-2.1305e-54,3.9842e-12
0.00027208,3.3152e-05,0.0010666,1.5755e-24,2.1873e-05,-2.5541e-54,3.9469e-12
0.00026996,3.2837e-05,0.0010691,5.1807e-24,2.1841e-05,-2.1344e-54,3.9101e-12
0.00026785,3.2524e-05,0.0010715,-2.2001e-25,2.1808e-05,-2.8517e-54,3.8736e-12
0.00026577,3.2214e-05,0.001074,-1.4578e-24,2.1774e-05,-2.2524e-54,3.8376e-12
0.0002637,3.1906e-05,0.0010763,-2.815e-24,2.1739e-05,-2.5954e-54,3.8019e-12
0.00026166,3.1602e-05,0.0010787,-1.7717e-24,2.1704e-05,-1.5063e-54,3.7667e-12
0.00025963,3.13e-05,0.0010811,-8.9548e-24,2.1667e-05,-1.9908e-54,3.7318e-12
0.00025762,3.1002e-05,0.0010834,-8.3494e-24,2.1631e-05,-1.3494e-54,3.6973e-12
0.00025563,3.0705e-05,0.0010857,-6.9496e-24,2.1593e-05,-2.0882e-54,3.6631e-12
0.00025365,3.0412e-05,0.001088,-5.0584e-24,2.1554e-05,-1.4692e-54,3.6294e-12
0.0002517,3.0121e-05,0.0010903,-3.1571e-24,2.1515e-05,-1.7983e-54,3.596e-12
0.00024976,2.9833e-05,0.0010925,-6.0246e-24,2.1476e-05,-1.4187e-54,3.563e-12
0.00024784,2.9548e-05,0.0010947,-3.8513e-24,2.1435e-05,-1.8801e-54,3.5303e-12
0.00024594,2.9265e-05,0.0010969,1.0323e-24,2.1394e-05,-1.1256e-54,3.498e-12
0.00024405,2.8985e-05,0.0010991,-3.8526e-25,2.1352e-05,-1.0107e-54,3.4661e-12
0.00024218,2.8707e-05,0.0011013,-1.2367e-24,2.131e-05,-6.8817e-55,3.4345e-12
0.00024033,2.8432e-05,0.0011034,-2.6782e-24,2.1267e-05,-7.8109e-55,3.4032e-12
0.00023849,2.816e-05,0.0011056,-5.9278e-24,2.1223e-05,-6.7643e-55,3.3723e-12
0.00023668,2.789e-05,0.0011077,-1.0584e-23,2.1179e-05,-2.8862e-55,3.3417e-12
0.00023487,2.7622e-05,0.0011098,-8.0618e-24,2.1134e-05,-3.1816e-55,3.3115e-12
0.00023309,2.7357e-05,0.0011119,-5.6494e-24,2.1088e-05,-3.4804e-55,3.2816e-12
0.00023132,2.7094e-05,0.0011139,-3.6858e-24,2.1042e-05,-1.3897e-55,3.2521e-12
0.00022956,2.6834e-05,0.0011159,-1.9971e-24,2.0996e-05,-1.2526e-55,3.2228e-12
0.00022783,2.6576e-05,0.001118,-1.6952e-24,2.0949e-05,6.2759e-56,3.1939e-12
0.0002261,2.6321e-05,0.00112,1.1704e-25,2.0901e-05,5.5298e-57,3.1653e-12
0.00022439,2.6068e-05,0.0011219,5.4069e-25,2.0853e-05,-7.4673e-56,3.137e-12
0.0002227,2.5817e-05,0.0011239,1.3618e-25,2.0804e-05,1.2623e-55,3.1091e-12
0.00022102,2.5569e-05,0.0011259,-3.9859e-24,2.0755e-05,1.2687e-55,3.0814e-12
0.00021936,2.5322e-05,0.0011278,-2.8807e-24,2.0705e-05,8.1158e-56,3.0541e-12
0.00021771,2.5079e-05,0.0011297,5.9623e-25,2.0655e-05,5.9529e-56,3.027e-12
0.00021608,2.4837e-05,0.0011316,-1.5737e-24,2.0604e-05,-1.7584e-56,3.0003e-12
