,,,,,,
0.00064536,0.00010482,0.00076014,0,6.3114e-08,0,7.069e-19
0.0006398,0.00010414,0.00076717,0,6.3582e-08,0,6.8552e-19
0.00063429,0.00010347,0.00077414,0,6.4044e-08,0,6.648e-19
0.00062883,0.0001028,0.00078105,0,6.45e-08,0,6.4471e-19
0.00062342,0.00010214,0.0007879,0,6.4951e-08,0,6.2523e-19
0.00061805,0.00010148,0.00079469,0,6.5397e-08,0,6.0635e-19
0.00061274,0.00010082,0.00080143,0,6.5837e-08,0,5.8804e-19
0.00060747,0.00010017,0.00080812,0,6.6272e-08,0,5.703e-19
0.00060224,9.9516e-05,0.00081474,0,6.6701e-08,0,5.5309e-19
0.00059707,9.8868e-05,0.00082131,0,6.7126e-08,0,5.3641e-19
0.00059194,9.8223e-05,0.00082783,0,6.7545e-08,0,5.2024e-19
0.00058685,9.7581e-05,0.0008343,0,6.796e-08,0,5.0456e-19
0.00058181,9.6943e-05,0.00084071,0,6.8369e-08,0,4.8936e-19
0.00057682,9.6308e-05,0.00084706,0,6.8774e-08,0,4.7462e-19
0.00057186,9.5675e-05,0.00085337,0,6.9174e-08,0,4.6033e-19
0.00056696,9.5046e-05,0.00085962,0,6.9569e-08,0,4.4648e-19
0.00056209,9.4421e-05,0.00086582,0,6.9959e-08,0,4.3305e-19
0.00055727,9.3798e-05,0.00087197,0,7.0345e-08,0,4.2003e-19
0.00055249,9.3178e-05,0.00087807,0,7.0726e-08,0,4.0741e-19
0.00054775,9.2562e-05,0.00088412,0,7.1103e-08,0,3.9517e-19
0.00054306,9.1949e-05,0.00089012,0,7.1475e-08,0,3.8331e-19
0.0005384,9.1338e-05,0.00089606,0,7.1843e-08,0,3.718e-19
0.00053379,9.0731e-05,0.00090196,0,7.2206e-08,0,3.6065e-19
0.00052922,9.0127e-05,0.00090781,0,7.2565e-08,0,3.4984e-19
0.00052469,8.9526e-05,0.00091362,0,7.292e-08,0,3.3936e-19
0.00052019,8.8929e-05,0.00091937,0,7.3271e-08,0,3.2919e-19
0.00051574,8.8334e-05,0.00092508,0,7.3617e-08,0,3.1934e-19
0.00051133,8.7743e-05,0.00093074,0,7.3959e-08,0,3.0979e-19
0.00050696,8.7154e-05,0.00093635,0,7.4297e-08,0,3.0053e-19
0.00050262,8.6569e-05,0.00094191,0,7.4631e-08,0,2.9155e-19
0.00049832,8.5987e-05,0.00094743,0,7.4962e-08,0,2.8284e-19
0.00049406,8.5408e-05,0.00095291,0,7.5288e-08,0,2.744e-19
0.00048984,8.4832e-05,0.00095833,0,7.561e-08,0,2.6622e-19
0.00048566,8.4259e-05,0.00096372,0,7.5928e-08,0,2.5828e-19
0.00048151,8.3689e-05,0.00096905,0,7.6243e-08,0,2.5059e-19
0.0004774,8.3122e-05,0.00097435,0,7.6554e-08,0,2.4314e-19
0.00047333,8.2559e-05,0.0009796,0,7.6861e-08,0,2.3591e-19
0.00046929,8.1998e-05,0.0009848,0,7.7164e-08,0,2.289e-19
0.00046529,8.1441e-05,0.00098996,0,7.7464e-08,0,2.221e-19
0.00046132,8.0887e-05,0.00099508,0,7.776e-08,0,2.1551e-19
0.00045739,8.0335e-05,0.0010002,0,7.8052e-08,0,2.0913e-19
0.00045349,7.9787e-05,0.0010052,0,7.8341e-08,0,2.0293e-19
0.00044963,7.9242e-05,0.0010102,0,7.8627e-08,0,1.9693e-19
0.0004458,7.87e-05,0.0010151,0,7.8909e-08,0,1.9111e-19
0.000442,7.8161e-05,0.00102,0,7.9187e-08,0,1.8546e-19
0.00043824,7.7625e-05,0.0010249,0,7.9462e-08,0,1.7999e-19
0.00043451,7.7093e-05,0.0010297,0,7.9734e-08,0,1.7469e-19
0.00043082,7.6563e-05,0.0010345,0,8.0003e-08,0,1.6954e-19
0.00042715,7.6036e-05,0.0010393,0,8.0268e-08,0,1.6456e-19
0.00042352,7.5513e-05,0.001044,0,8.053e-08,0,1.5972e-19
0.00041993,7.4992e-05,0.0010487,0,8.0788e-08,0,1.5503e-19
0.00041636,7.4474e-05,0.0010533,0,8.1044e-08,0,1.5049e-19
0.00041283,7.396e-05,0.0010579,0,8.1296e-08,0,1.4608e-19
0.00040932,7.3448e-05,0.0010624,0,8.1545e-08,0,1.4181e-19
0.00040585,7.294e-05,0.0010669,0,8.1792e-08,0,1.3767e-19
0.00040241,7.2434e-05,0.0010714,0,8.2035e-08,0,1.3366e-19
0.000399,7.1932e-05,0.0010759,0,8.2275e-08,0,1.2976e-19
0.00039562,7.1432e-05,0.0010803,0,8.2512e-08,0,1.2599e-19
0.00039226,7.0935e-05,0.0010846,0,8.2746e-08,0,1.2233e-19
0.00038894,7.0442e-05,0.0010889,0,8.2977e-08,0,1.1878e-19
0.00038565,6.9951e-05,0.0010932,0,8.3205e-08,0,1.1535e-19
0.00038239,6.9463e-05,0.0010975,0,8.3431e-08,0,1.1201e-19
0.00037915,6.8979e-05,0.0011017,0,8.3653e-08,0,1.0878e-19
0.00037595,6.8497e-05,0.0011059,0,8.3873e-08,0,1.0564e-19
