,,,,,,
0.0010102,0.00010978,0.00023736,1.8161e-05,1.8591e-08,1.3776e-09,3.0105e-18
0.0010001,0.00010944,0.00024836,1.8012e-05,1.9057e-08,6.84e-10,2.9182e-18
0.00099029,0.00010905,0.0002591,1.7863e-05,1.9512e-08,3.3253e-10,2.8289e-18
0.00098071,0.00010861,0.00026961,1.7711e-05,1.9955e-08,1.5849e-10,2.7423e-18
0.00097138,0.00010814,0.00027988,1.7559e-05,2.0389e-08,7.4152e-11,2.6585e-18
0.00096226,0.00010764,0.00028993,1.7405e-05,2.0812e-08,3.409e-11,2.5773e-18
0.00095336,0.00010713,0.00029977,1.725e-05,2.1226e-08,1.5414e-11,2.4986e-18
0.00094465,0.00010659,0.00030941,1.7093e-05,2.163e-08,6.8606e-12,2.4224e-18
0.00093612,0.00010605,0.00031887,1.6936e-05,2.2026e-08,3.0082e-12,2.3485e-18
0.00092776,0.0001055,0.00032814,1.6778e-05,2.2413e-08,1.3003e-12,2.2768e-18
0.00091956,0.00010494,0.00033724,1.6618e-05,2.2792e-08,5.544e-13,2.2074e-18
0.00091152,0.00010437,0.00034618,1.6458e-05,2.3163e-08,2.3331e-13,2.1402e-18
0.00090361,0.0001038,0.00035497,1.6297e-05,2.3527e-08,9.6966e-14,2.075e-18
0.00089584,0.00010323,0.00036361,1.6134e-05,2.3882e-08,3.9821e-14,2.0118e-18
0.0008882,0.00010266,0.00037211,1.5971e-05,2.4231e-08,1.6167e-14,1.9505e-18
0.00088067,0.00010208,0.00038049,1.5808e-05,2.4572e-08,6.4906e-15,1.8911e-18
0.00087326,0.00010151,0.00038873,1.5643e-05,2.4907e-08,2.5776e-15,1.8336e-18
0.00086596,0.00010093,0.00039686,1.5478e-05,2.5234e-08,1.0116e-15,1.7778e-18
0.00085876,0.00010036,0.00040487,1.5312e-05,2.5555e-08,3.9425e-16,1.7237e-18
0.00085165,9.978e-05,0.00041278,1.5146e-05,2.587e-08,1.5558e-16,1.6712e-18
0.00084465,9.9205e-05,0.00042058,1.4979e-05,2.6178e-08,5.9655e-17,1.6204e-18
0.00083773,9.8629e-05,0.00042828,1.4812e-05,2.648e-08,2.3203e-17,1.5712e-18
0.0008309,9.8054e-05,0.00043588,1.4644e-05,2.6776e-08,7.2773e-18,1.5234e-18
0.00082416,9.7479e-05,0.0004434,1.4476e-05,2.7066e-08,4.2766e-18,1.4771e-18
0.00081749,9.6904e-05,0.00045082,1.4308e-05,2.735e-08,3.2366e-18,1.4322e-18
0.0008109,9.6331e-05,0.00045816,1.414e-05,2.7628e-08,1.8817e-18,1.3887e-18
0.00080439,9.5757e-05,0.00046541,1.3971e-05,2.79e-08,7.3998e-19,1.3465e-18
0.00079795,9.5184e-05,0.00047259,1.3803e-05,2.8167e-08,1.8655e-18,1.3056e-18
0.00079158,9.4612e-05,0.00047968,1.3635e-05,2.8428e-08,-1.5245e-18,1.266e-18
0.00078528,9.404e-05,0.00048671,1.3466e-05,2.8684e-08,1.6226e-19,1.2275e-18
0.00077905,9.3469e-05,0.00049366,1.3298e-05,2.8935e-08,2.0995e-18,1.1903e-18
0.00077288,9.2899e-05,0.00050053,1.313e-05,2.918e-08,-3.8701e-19,1.1542e-18
0.00076677,9.2329e-05,0.00050734,1.2962e-05,2.942e-08,-3.9292e-19,1.1191e-18
0.00076073,9.176e-05,0.00051408,1.2795e-05,2.9655e-08,-1.2685e-18,1.0852e-18
0.00075475,9.1192e-05,0.00052076,1.2628e-05,2.9884e-08,5.3426e-19,1.0523e-18
0.00074882,9.0625e-05,0.00052737,1.2461e-05,3.0109e-08,2.3519e-18,1.0204e-18
0.00074296,9.0058e-05,0.00053391,1.2295e-05,3.0329e-08,9.4804e-19,9.8944e-19
0.00073715,8.9492e-05,0.0005404,1.213e-05,3.0545e-08,-2.8409e-19,9.5945e-19
0.0007314,8.8927e-05,0.00054682,1.1965e-05,3.0755e-08,3.7859e-19,9.3038e-19
0.0007257,8.8363e-05,0.00055319,1.18e-05,3.0961e-08,-2.4008e-18,9.0219e-19
0.00072006,8.78e-05,0.00055949,1.1637e-05,3.1162e-08,-1.0203e-18,8.7487e-19
0.00071447,8.7238e-05,0.00056574,1.1474e-05,3.1359e-08,1.0972e-19,8.4838e-19
0.00070894,8.6677e-05,0.00057193,1.1312e-05,3.1551e-08,9.1057e-19,8.2269e-19
0.00070345,8.6117e-05,0.00057807,1.1151e-05,3.1739e-08,-8.9813e-19,7.9779e-19
0.00069802,8.5558e-05,0.00058415,1.0991e-05,3.1923e-08,-1.907e-19,7.7365e-19
0.00069264,8.5e-05,0.00059017,1.0832e-05,3.2103e-08,-2.0433e-19,7.5024e-19
0.0006873,8.4444e-05,0.00059615,1.0674e-05,3.2279e-08,2.1583e-19,7.2755e-19
0.00068202,8.3889e-05,0.00060206,1.0517e-05,3.245e-08,-6.6577e-19,7.0555e-19
0.00067678,8.3335e-05,0.00060793,1.0361e-05,3.2618e-08,-1.7449e-18,6.8422e-19
0.0006716,8.2783e-05,0.00061375,1.0206e-05,3.2782e-08,-1.2393e-18,6.6355e-19
0.00066646,8.2232e-05,0.00061951,1.0052e-05,3.2942e-08,1.4757e-18,6.435e-19
0.00066136,8.1683e-05,0.00062522,9.8999e-06,3.3099e-08,7.9025e-19,6.2406e-19
0.00065632,8.1135e-05,0.00063089,9.7486e-06,3.3252e-08,1.1067e-18,6.0522e-19
0.00065132,8.0589e-05,0.0006365,9.5987e-06,3.3401e-08,1.2517e-18,5.8695e-19
0.00064636,8.0045e-05,0.00064206,9.45e-06,3.3547e-08,4.3818e-19,5.6924e-19
0.00064145,7.9502e-05,0.00064758,9.3026e-06,3.369e-08,1.6842e-18,5.5207e-19
0.00063659,7.8961e-05,0.00065305,9.1565e-06,3.383e-08,9.3679e-19,5.3542e-19
0.00063176,7.8422e-05,0.00065847,9.0119e-06,3.3966e-08,6.0594e-19,5.1928e-19
0.00062699,7.7884e-05,0.00066384,8.8686e-06,3.41e-08,7.8437e-19,5.0363e-19
0.00062225,7.7349e-05,0.00066916,8.7267e-06,3.423e-08,1.2131e-18,4.8846e-19
0.00061756,7.6815e-05,0.00067444,8.5863e-06,3.4358e-08,1.2734e-18,4.7375e-19
0.00061291,7.6284e-05,0.00067968,8.4473e-06,3.4483e-08,1.2045e-18,4.5949e-19
0.00060831,7.5754e-05,0.00068487,8.3098e-06,3.4605e-08,9.0294e-19,4.4567e-19
0.00060374,7.5227e-05,0.00069001,8.1737e-06,3.4724e-08,3.8868e-19,4.3226e-19
0.00059922,7.4701e-05,0.00069511,8.0391e-06,3.4841e-08,3.497e-19,4.1927e-19
0.00059474,7.4178e-05,0.00070016,7.906e-06,3.4956e-08,-6.7131e-19,4.0667e-19
0.0005903,7.3657e-05,0.00070517,7.7745e-06,3.5068e-08,-6.1105e-19,3.9445e-19
0.0005859,7.3138e-05,0.00071013,7.6444e-06,3.5177e-08,-8.9253e-19,3.8261e-19
0.00058153,7.2621e-05,0.00071506,7.5159e-06,3.5285e-08,-1.2913e-18,3.7113e-19
0.00057721,7.2107e-05,0.00071994,7.3889e-06,3.539e-08,-9.5427e-19,3.6e-19
0.00057293,7.1595e-05,0.00072477,7.2634e-06,3.5494e-08,-6.5811e-19,3.492e-19
0.00056869,7.1085e-05,0.00072957,7.1395e-06,3.5595e-08,-6.8749e-19,3.3874e-19
0.00056448,7.0577e-05,0.00073432,7.0171e-06,3.5694e-08,-3.5094e-19,3.2859e-19
0.00056032,7.0072e-05,0.00073903,6.8963e-06,3.5792e-08,-8.1514e-19,3.1876e-19
0.00055619,6.9569e-05,0.0007437,6.777e-06,3.5888e-08,-2.567e-19,3.0922e-19
0.0005521,6.9069e-05,0.00074833,6.6593e-06,3.5982e-08,-3.4998e-19,2.9998e-19
0.00054804,6.8571e-05,0.00075292,6.543e-06,3.6074e-08,-5.6529e-19,2.9102e-19
0.00054403,6.8076e-05,0.00075747,6.4284e-06,3.6165e-08,-6.0557e-19,2.8233e-19
0.00054005,6.7583e-05,0.00076198,6.3152e-06,3.6254e-08,-7.8525e-19,2.739e-19
0.0005361,6.7092e-05,0.00076644,6.2036e-06,3.6342e-08,-8.2229e-19,2.6573e-19
0.0005322,6.6604e-05,0.00077087,6.0935e-06,3.6428e-08,-6.9742e-19,2.5781e-19
0.00052832,6.6119e-05,0.00077526,5.985e-06,3.6513e-08,-6.6171e-19,2.5013e-19
0.00052449,6.5636e-05,0.00077962,5.8779e-06,3.6597e-08,-8.1197e-19,2.4269e-19
0.00052069,6.5155e-05,0.00078393,5.7724e-06,3.6679e-08,-4.9822e-19,2.3547e-19
0.00051692,6.4677e-05,0.00078821,5.6683e-06,3.6761e-08,-4.8192e-19,2.2848e-19
0.00051319,6.4202e-05,0.00079244,5.5658e-06,3.6841e-08,-3.7833e-19,2.2169e-19
0.00050949,6.373e-05,0.00079664,5.4647e-06,3.692e-08,-4.1945e-19,2.1512e-19
0.00050582,6.326e-05,0.00080081,5.3651e-06,3.6998e-08,-3.0091e-19,2.0874e-19
0.00050219,6.2792e-05,0.00080493,5.267e-06,3.7075e-08,-1.3788e-19,2.0256e-19
0.00049859,6.2327e-05,0.00080902,5.1703e-06,3.7151e-08,9.9819e-20,1.9656e-19
0.00049503,6.1865e-05,0.00081308,5.075e-06,3.7227e-08,2.2478e-19,1.9075e-19
0.0004915,6.1405e-05,0.0008171,4.9812e-06,3.7301e-08,-6.1667e-20,1.8512e-19
0.000488,6.0948e-05,0.00082108,4.8888e-06,3.7375e-08,-2.2718e-19,1.7966e-19
0.00048453,6.0494e-05,0.00082503,4.7979e-06,3.7448e-08,-1.6736e-19,1.7436e-19
0.00048109,6.0042e-05,0.00082894,4.7083e-06,3.752e-08,-4.0942e-20,1.6923e-19
0.00047769,5.9593e-05,0.00083282,4.6201e-06,3.7592e-08,6.3046e-20,1.6425e-19
0.00047432,5.9147e-05,0.00083666,4.5332e-06,3.7663e-08,1.5803e-19,1.5942e-19
0.00047097,5.8703e-05,0.00084047,4.4478e-06,3.7733e-08,3.9481e-19,1.5474e-19
0.00046766,5.8262e-05,0.00084425,4.3636e-06,3.7803e-08,2.0851e-19,1.5021e-19
0.00046438,5.7823e-05,0.00084799,4.2809e-06,3.7873e-08,3.2688e-19,1.4581e-19
0.00046113,5.7387e-05,0.0008517,4.1994e-06,3.7942e-08,2.2496e-19,1.4155e-19
0.00045791,5.6954e-05,0.00085538,4.1192e-06,3.801e-08,1.889e-19,1.3741e-19
0.00045472,5.6523e-05,0.00085902,4.0403e-06,3.8078e-08,5.0342e-19,1.334e-19
0.00045155,5.6095e-05,0.00086263,3.9627e-06,3.8146e-08,5.9477e-19,1.2952e-19
0.00044842,5.567e-05,0.00086621,3.8864e-06,3.8213e-08,3.6043e-19,1.2575e-19
0.00044532,5.5247e-05,0.00086976,3.8113e-06,3.828e-08,3.4691e-19,1.221e-19
0.00044224,5.4827e-05,0.00087328,3.7375e-06,3.8346e-08,3.0464e-19,1.1856e-19
0.00043919,5.441e-05,0.00087676,3.6648e-06,3.8413e-08,7.5324e-19,1.1512e-19
0.00043617,5.3995e-05,0.00088022,3.5934e-06,3.8479e-08,2.4664e-19,1.118e-19
0.00043318,5.3582e-05,0.00088364,3.5232e-06,3.8545e-08,2.1253e-19,1.0857e-19
0.00043022,5.3173e-05,0.00088703,3.4541e-06,3.861e-08,1.3509e-19,1.0544e-19
0.00042728,5.2766e-05,0.0008904,3.3862e-06,3.8676e-08,4.907e-19,1.0241e-19
0.00042437,5.2361e-05,0.00089373,3.3195e-06,3.8741e-08,6.11e-20,9.9467e-20
0.00042149,5.1959e-05,0.00089703,3.2539e-06,3.8806e-08,-5.4889e-19,9.6615e-20
0.00041863,5.156e-05,0.00090031,3.1894e-06,3.8871e-08,-1.7297e-20,9.3851e-20
0.0004158,5.1163e-05,0.00090355,3.126e-06,3.8936e-08,1.2412e-20,9.1171e-20
0.00041299,5.0769e-05,0.00090677,3.0637e-06,3.9001e-08,2.0478e-19,8.8573e-20
0.00041021,5.0377e-05,0.00090996,3.0025e-06,3.9065e-08,-2.8313e-19,8.6054e-20
0.00040746,4.9988e-05,0.00091311,2.9424e-06,3.913e-08,1.9552e-19,8.3612e-20
0.00040473,4.9601e-05,0.00091625,2.8833e-06,3.9195e-08,1.3866e-19,8.1244e-20
0.00040203,4.9217e-05,0.00091935,2.8252e-06,3.9259e-08,6.4169e-20,7.8949e-20
0.00039935,4.8836e-05,0.00092242,2.7681e-06,3.9324e-08,2.3322e-23,7.6723e-20
0.0003967,4.8457e-05,0.00092547,2.7121e-06,3.9388e-08,5.7017e-24,7.4565e-20
0.00039407,4.808e-05,0.00092849,2.657e-06,3.9453e-08,1.1229e-25,7.2474e-20
0.00039147,4.7706e-05,0.00093149,2.603e-06,3.9518e-08,4.7584e-26,7.0445e-20
0.00038889,4.7335e-05,0.00093445,2.5498e-06,3.9582e-08,1.3631e-26,6.8479e-20
0.00038633,4.6965e-05,0.00093739,2.4977e-06,3.9647e-08,-2.5194e-28,6.6573e-20
0.00038379,4.6599e-05,0.00094031,2.4465e-06,3.9712e-08,-1.9735e-28,6.4725e-20
0.00038128,4.6235e-05,0.0009432,2.3962e-06,3.9776e-08,-3.4335e-28,6.2933e-20
0.0003788,4.5873e-05,0.00094606,2.3468e-06,3.9841e-08,-2.536e-28,6.1196e-20
0.00037633,4.5514e-05,0.0009489,2.2983e-06,3.9906e-08,-2.1145e-28,5.9512e-20
0.00037389,4.5157e-05,0.00095171,2.2507e-06,3.9971e-08,-1.0115e-26,5.7879e-20
0.00037147,4.4802e-05,0.0009545,2.2039e-06,4.0036e-08,-4.5568e-29,5.6296e-20
0.00036908,4.445e-05,0.00095726,2.158e-06,4.0102e-08,-1.2004e-29,5.4761e-20
0.0003667,4.4101e-05,0.00096,2.113e-06,4.0167e-08,3.0155e-27,5.3273e-20
0.00036435,4.3753e-05,0.00096271,2.0688e-06,4.0232e-08,-1.488e-26,5.1831e-20
0.00036202,4.3409e-05,0.0009654,2.0254e-06,4.0298e-08,6.4919e-25,5.0432e-20
0.00035971,4.3066e-05,0.00096807,1.9828e-06,4.0364e-08,3.2678e-26,4.9076e-20
0.00035742,4.2726e-05,0.00097071,1.941e-06,4.043e-08,7.21e-28,4.7762e-20
0.00035515,4.2388e-05,0.00097333,1.9e-06,4.0496e-08,2.0083e-26,4.6487e-20
0.0003529,4.2053e-05,0.00097592,1.8597e-06,4.0562e-08,5.4425e-27,4.5252e-20
0.00035068,4.172e-05,0.00097849,1.8202e-06,4.0628e-08,5.0871e-27,4.4054e-20
0.00034847,4.1389e-05,0.00098104,1.7815e-06,4.0695e-08,1.9991e-27,4.2893e-20
0.00034629,4.106e-05,0.00098357,1.7435e-06,4.0761e-08,3.0403e-28,4.1767e-20
0.00034412,4.0734e-05,0.00098607,1.7062e-06,4.0828e-08,7.5601e-30,4.0676e-20
0.00034198,4.041e-05,0.00098855,1.6696e-06,4.0895e-08,2.4741e-32,3.9617e-20
0.00033985,4.0089e-05,0.00099101,1.6337e-06,4.0962e-08,-1.7029e-33,3.8591e-20
0.00033775,3.9769e-05,0.00099345,1.5985e-06,4.1029e-08,-9.0622e-34,3.7597e-20
0.00033566,3.9452e-05,0.00099586,1.564e-06,4.1097e-08,-4.7962e-34,3.6633e-20
0.00033359,3.9137e-05,0.00099826,1.5302e-06,4.1164e-08,-2.5472e-34,3.5698e-20
0.00033154,3.8825e-05,0.0010006,1.497e-06,4.1232e-08,-1.3581e-34,3.4792e-20
0.00032951,3.8514e-05,0.001003,1.4644e-06,4.13e-08,-7.3868e-35,3.3913e-20
0.0003275,3.8206e-05,0.0010053,1.4325e-06,4.1368e-08,-3.9063e-35,3.3061e-20
0.00032551,3.79e-05,0.0010076,1.4012e-06,4.1437e-08,-2.1078e-35,3.2236e-20
0.00032353,3.7596e-05,0.0010099,1.3705e-06,4.1505e-08,-1.142e-35,3.1435e-20
0.00032158,3.7295e-05,0.0010122,1.3404e-06,4.1574e-08,-6.2123e-36,3.0659e-20
0.00031964,3.6995e-05,0.0010144,1.3109e-06,4.1643e-08,-3.3931e-36,2.9907e-20
0.00031772,3.6698e-05,0.0010167,1.282e-06,4.1712e-08,-1.8607e-36,2.9177e-20
0.00031581,3.6403e-05,0.0010189,1.2537e-06,4.1781e-08,-1.0245e-36,2.847e-20
0.00031393,3.611e-05,0.0010211,1.2259e-06,4.1851e-08,-5.6628e-37,2.7785e-20
