,,,,,,
0.00059208,0.00011024,0.00066388,3.5829e-14,1.6363e-05,-2.8533e-18,2.3148e-10
0.00058514,0.00010911,0.00067206,2.7875e-14,1.6531e-05,-1.8702e-18,2.2083e-10
0.0005783,0.000108,0.00068012,2.1685e-14,1.6697e-05,-2.2321e-18,2.1046e-10
0.00057156,0.0001069,0.00068807,1.6863e-14,1.6859e-05,-1.618e-18,2.0037e-10
0.0005649,0.00010581,0.00069592,1.311e-14,1.7019e-05,-1.2668e-18,1.9055e-10
0.00055834,0.00010472,0.00070365,1.0191e-14,1.7176e-05,-1.3487e-18,1.8101e-10
0.00055186,0.00010365,0.00071129,7.9218e-15,1.733e-05,-2.0936e-18,1.7175e-10
0.00054547,0.00010259,0.00071883,6.1525e-15,1.7481e-05,-1.2351e-18,1.6276e-10
0.00053916,0.00010154,0.00072626,4.7783e-15,1.7629e-05,-1.0071e-18,1.5406e-10
0.00053294,0.00010049,0.00073361,3.7104e-15,1.7775e-05,-9.6681e-19,1.4563e-10
0.00052679,9.9459e-05,0.00074085,2.8801e-15,1.7918e-05,-6.2529e-19,1.3748e-10
0.00052073,9.8434e-05,0.00074801,2.2374e-15,1.8059e-05,-1.3363e-18,1.2961e-10
0.00051474,9.7418e-05,0.00075508,1.7396e-15,1.8197e-05,-2.1463e-18,1.2202e-10
0.00050883,9.641e-05,0.00076206,1.3516e-15,1.8332e-05,-2.3311e-18,1.1472e-10
0.00050299,9.5411e-05,0.00076895,1.0492e-15,1.8465e-05,-2.1383e-18,1.077e-10
0.00049723,9.4421e-05,0.00077576,8.1614e-16,1.8595e-05,-2.5529e-18,1.0097e-10
0.00049154,9.3439e-05,0.00078249,6.3284e-16,1.8722e-05,-1.9634e-18,9.4533e-11
0.00048592,9.2465e-05,0.00078913,4.93e-16,1.8847e-05,-2.3026e-18,8.8388e-11
0.00048037,9.1499e-05,0.0007957,3.8295e-16,1.897e-05,-2.261e-18,8.2539e-11
0.0004749,9.0541e-05,0.00080218,2.9768e-16,1.909e-05,-2.0167e-18,7.6991e-11
0.00046949,8.9592e-05,0.00080858,2.2829e-16,1.9208e-05,-1.0079e-18,7.1746e-11
0.00046415,8.865e-05,0.00081491,1.7805e-16,1.9323e-05,-1.2077e-18,6.6809e-11
0.00045887,8.7717e-05,0.00082116,1.3747e-16,1.9436e-05,-9.3701e-19,6.2181e-11
0.00045366,8.6791e-05,0.00082734,1.0565e-16,1.9546e-05,-5.7352e-19,5.7868e-11
0.00044852,8.5873e-05,0.00083345,8.2627e-17,1.9654e-05,-7.6101e-19,5.3872e-11
0.00044343,8.4962e-05,0.00083948,6.3998e-17,1.976e-05,-6.4293e-19,5.0196e-11
0.00043842,8.406e-05,0.00084544,4.9381e-17,1.9863e-05,-4.7812e-19,4.684e-11
0.00043346,8.3165e-05,0.00085132,3.818e-17,1.9964e-05,-4.346e-19,4.3804e-11
0.00042857,8.2278e-05,0.00085714,2.9125e-17,2.0063e-05,-4.2054e-19,4.1086e-11
0.00042373,8.1398e-05,0.00086289,2.247e-17,2.0159e-05,-3.0301e-19,3.868e-11
0.00041896,8.0526e-05,0.00086857,1.8741e-17,2.0253e-05,-6.6644e-19,3.6577e-11
0.00041424,7.9661e-05,0.00087419,1.3177e-17,2.0345e-05,-4.6185e-19,3.4761e-11
0.00040959,7.8804e-05,0.00087973,1.0323e-17,2.0435e-05,-1.6698e-19,3.3212e-11
0.00040499,7.7954e-05,0.00088522,7.9827e-18,2.0522e-05,-7.4252e-20,3.1906e-11
0.00040045,7.7112e-05,0.00089063,6.2074e-18,2.0608e-05,-5.3693e-20,3.081e-11
0.00039596,7.6277e-05,0.00089599,4.7592e-18,2.0691e-05,-4.0813e-20,2.9893e-11
0.00039153,7.5449e-05,0.00090128,3.6979e-18,2.0772e-05,-4.4792e-20,2.9121e-11
0.00038715,7.4628e-05,0.0009065,2.8111e-18,2.085e-05,-3.233e-20,2.8463e-11
0.00038283,7.3815e-05,0.00091167,2.1644e-18,2.0927e-05,-1.0916e-20,2.7892e-11
0.00037856,7.3009e-05,0.00091678,1.6721e-18,2.1002e-05,-1.04e-21,2.7388e-11
0.00037435,7.2211e-05,0.00092182,1.2904e-18,2.1074e-05,-3.8159e-23,2.6934e-11
0.00037018,7.1419e-05,0.00092681,9.9542e-19,2.1144e-05,-6.8213e-25,2.6519e-11
0.00036607,7.0635e-05,0.00093173,7.6611e-19,2.1213e-05,-1.4067e-26,2.6134e-11
0.000362,6.9858e-05,0.0009366,5.8874e-19,2.1279e-05,-6.2267e-28,2.5775e-11
0.00035799,6.9088e-05,0.00094141,4.5327e-19,2.1343e-05,-5.7985e-29,2.5436e-11
0.00035403,6.8325e-05,0.00094617,3.4861e-19,2.1406e-05,-8.3812e-30,2.5116e-11
0.00035011,6.7569e-05,0.00095087,2.6834e-19,2.1466e-05,-1.0177e-30,2.4812e-11
0.00034625,6.682e-05,0.00095551,2.0614e-19,2.1525e-05,-1.1161e-31,2.4522e-11
0.00034243,6.6077e-05,0.0009601,1.5824e-19,2.1581e-05,-1.3266e-32,2.4245e-11
0.00033865,6.5342e-05,0.00096464,1.2135e-19,2.1636e-05,-2.7404e-33,2.3981e-11
0.00033493,6.4614e-05,0.00096912,9.337e-20,2.1688e-05,-6.5272e-34,2.3727e-11
0.00033125,6.3893e-05,0.00097355,7.1627e-20,2.1739e-05,-1.5853e-34,2.3484e-11
0.00032761,6.3178e-05,0.00097793,5.5002e-20,2.1788e-05,-3.905e-35,2.325e-11
0.00032402,6.247e-05,0.00098226,4.2187e-20,2.1835e-05,-9.7475e-36,2.3024e-11
0.00032047,6.1769e-05,0.00098653,3.2387e-20,2.188e-05,-2.463e-36,2.2806e-11
0.00031696,6.1075e-05,0.00099076,2.4814e-20,2.1924e-05,-6.3013e-37,2.2595e-11
0.0003135,6.0387e-05,0.00099494,1.9035e-20,2.1965e-05,-1.6321e-37,2.2391e-11
0.00031008,5.9706e-05,0.00099906,1.4591e-20,2.2005e-05,-4.2827e-38,2.2194e-11
0.0003067,5.9032e-05,0.0010031,1.1187e-20,2.2043e-05,-1.1413e-38,2.2002e-11
0.00030337,5.8364e-05,0.0010072,8.5328e-21,2.208e-05,-3.1232e-39,2.1815e-11
