,,,,,,
0.0014,0,0,0,0,2e-05,5e-16
0.001381,8.8353e-13,4.517e-14,7.854e-13,0,1.9016e-05,3.5694e-16
0.0013825,9.1905e-12,8.6817e-13,2.5656e-11,0,1.8491e-05,2.5802e-16
0.0013843,4.7463e-11,5.5599e-12,2.2486e-10,0,1.8032e-05,1.8992e-16
0.0013859,3.016e-10,3.1746e-11,1.6974e-09,0,1.7629e-05,1.4326e-16
0.0013871,2.5273e-09,2.2568e-10,1.5652e-08,0,1.7282e-05,1.118e-16
0.0013881,2.4687e-08,2.0269e-09,1.6896e-07,0,1.6968e-05,8.9851e-17
0.0013876,2.2379e-07,1.9664e-08,1.5098e-06,0,1.6564e-05,7.3029e-17
0.0013761,2.1969e-06,1.6329e-07,4.8134e-06,0,1.5533e-05,5.8041e-17
0.0013393,2.5377e-05,2.0951e-06,7.8421e-06,0,1.2825e-05,2.8665e-17
0.0013,6.941e-05,1.1089e-05,1.1595e-05,0,8.6519e-06,9.4814e-18
0.0012677,9.9453e-05,2.5747e-05,1.5292e-05,0,4.7269e-06,7.4138e-18
0.0012389,0.00011941,4.3845e-05,1.7168e-05,0,2.7609e-06,7.6127e-18
0.0012132,0.00013272,6.3798e-05,1.7869e-05,0,2.0247e-06,7.7488e-18
0.00119,0.00014131,8.4562e-05,1.8336e-05,0,1.5316e-06,7.1205e-18
0.001169,0.00014633,0.00010543,1.8712e-05,0,1.1364e-06,6.0105e-18
0.0011497,0.0001489,0.00012596,1.9019e-05,0,8.1509e-07,5.1434e-18
0.0011317,0.00014997,0.00014592,1.9265e-05,0,5.585e-07,4.6687e-18
0.0011147,0.0001501,0.00016521,1.9454e-05,0,3.624e-07,4.4118e-18
0.0010988,0.00014967,0.0001838,1.9589e-05,0,2.2156e-07,4.238e-18
0.0010836,0.00014888,0.00020168,1.9679e-05,0,1.2742e-07,4.0906e-18
0.0010692,0.00014788,0.00021887,1.9735e-05,0,6.9049e-08,3.9532e-18
0.0010555,0.00014676,0.00023541,1.9766e-05,0,3.5387e-08,3.8228e-18
0.0010423,0.00014557,0.00025134,1.9783e-05,0,1.7235e-08,3.6991e-18
0.0010297,0.00014435,0.00026668,1.9791e-05,0,8.0188e-09,3.5813e-18
0.0010175,0.00014311,0.00028149,1.9795e-05,0,3.5812e-09,3.4683e-18
0.0010058,0.00014187,0.00029579,1.9796e-05,0,1.5418e-09,3.3596e-18
0.00099446,0.00014064,0.00030963,1.9797e-05,0,6.4219e-10,3.2546e-18
0.00098349,0.00013944,0.00032303,1.9797e-05,0,2.5957e-10,3.1532e-18
0.00097284,0.00013826,0.00033603,1.9798e-05,0,1.0207e-10,3.0552e-18
0.0009625,0.0001371,0.00034866,1.9798e-05,0,3.913e-11,2.9605e-18
0.00095245,0.00013597,0.00036094,1.9798e-05,0,1.465e-11,2.8689e-18
0.00094265,0.00013486,0.00037289,1.9799e-05,0,5.3645e-12,2.7802e-18
0.00093309,0.00013378,0.00038455,1.9799e-05,0,1.9237e-12,2.6945e-18
0.00092376,0.00013273,0.00039592,1.98e-05,0,6.7633e-13,2.6115e-18
0.00091464,0.0001317,0.00040703,1.98e-05,0,2.3334e-13,2.5311e-18
0.00090571,0.0001307,0.0004179,1.9801e-05,0,7.9081e-14,2.4533e-18
0.00089696,0.00012972,0.00042855,1.9802e-05,0,2.6349e-14,2.378e-18
0.00088838,0.00012876,0.00043898,1.9802e-05,0,8.6331e-15,2.305e-18
0.00087997,0.00012782,0.00044922,1.9803e-05,0,2.7853e-15,2.2343e-18
0.0008717,0.0001269,0.00045926,1.9804e-05,0,8.8797e-16,2.1659e-18
0.00086357,0.000126,0.00046914,1.9805e-05,0,2.7778e-16,2.0995e-18
0.00085558,0.00012511,0.00047885,1.9806e-05,0,8.0448e-17,2.0353e-18
0.00084771,0.00012424,0.0004884,1.9806e-05,0,2.7951e-17,1.9731e-18
0.00083996,0.00012339,0.00049781,1.9807e-05,0,1.3294e-17,1.9128e-18
0.00083232,0.00012255,0.00050709,1.9808e-05,0,4.9744e-18,1.8543e-18
0.00082479,0.00012172,0.00051623,1.9809e-05,0,-5.8176e-20,1.7977e-18
0.00081736,0.00012091,0.00052525,1.981e-05,0,-1.7931e-18,1.7429e-18
0.00081003,0.0001201,0.00053415,1.9811e-05,0,-3.0907e-18,1.6897e-18
0.0008028,0.00011931,0.00054294,1.9812e-05,0,-1.1235e-17,1.6382e-18
0.00079565,0.00011853,0.00055162,1.9813e-05,0,-1.5373e-17,1.5882e-18
0.00078859,0.00011776,0.0005602,1.9814e-05,0,-8.7259e-18,1.5398e-18
0.00078161,0.00011699,0.00056868,1.9815e-05,0,-1.1046e-17,1.493e-18
0.00077472,0.00011623,0.00057706,1.9815e-05,0,-6.7083e-18,1.4475e-18
0.0007679,0.00011549,0.00058536,1.9816e-05,0,-1.0196e-17,1.4034e-18
0.00076115,0.00011475,0.00059357,1.9817e-05,0,-1.0955e-17,1.3607e-18
0.00075448,0.00011401,0.00060169,1.9818e-05,0,-1.5275e-17,1.3194e-18
0.00074788,0.00011328,0.00060973,1.9819e-05,0,-1.1288e-17,1.2792e-18
0.00074134,0.00011256,0.0006177,1.982e-05,0,-6.8472e-18,1.2404e-18
0.00073488,0.00011185,0.00062558,1.9821e-05,0,-9.5995e-18,1.2027e-18
0.00072848,0.00011114,0.00063339,1.9822e-05,0,-1.3629e-17,1.1661e-18
