,,,,,,
0.0005354,0.00015296,0.0006646,1.5537e-05,2.561e-08,-2.4395e-18,5.3106e-18
0.00052761,0.00015111,0.00067457,1.5365e-05,2.5932e-08,3.8993e-19,5.1491e-18
0.00051997,0.0001493,0.00068434,1.5192e-05,2.6247e-08,-2.666e-20,4.9924e-18
0.00051247,0.00014752,0.00069392,1.5019e-05,2.6556e-08,9.8091e-21,4.8406e-18
0.0005051,0.00014577,0.00070332,1.4845e-05,2.6859e-08,1.9476e-18,4.6935e-18
0.00049787,0.00014405,0.00071255,1.4672e-05,2.7155e-08,2.2321e-18,4.5508e-18
0.00049076,0.00014236,0.00072162,1.4499e-05,2.7445e-08,1.7913e-18,4.4125e-18
0.00048378,0.00014068,0.00073053,1.4326e-05,2.7729e-08,2.6114e-18,4.2784e-18
0.00047691,0.00013904,0.00073928,1.4153e-05,2.8007e-08,-1.0242e-18,4.1484e-18
0.00047015,0.00013741,0.00074789,1.398e-05,2.8279e-08,2.4948e-18,4.0224e-18
0.00046351,0.00013581,0.00075636,1.3807e-05,2.8545e-08,-2.4781e-19,3.9003e-18
0.00045697,0.00013422,0.0007647,1.3634e-05,2.8806e-08,-2.8475e-19,3.7818e-18
0.00045053,0.00013266,0.0007729,1.3462e-05,2.9061e-08,8.1289e-19,3.667e-18
0.0004442,0.00013111,0.00078097,1.329e-05,2.931e-08,1.2204e-18,3.5558e-18
0.00043796,0.00012958,0.00078892,1.3119e-05,2.9554e-08,1.4029e-19,3.4479e-18
0.00043182,0.00012807,0.00079675,1.2948e-05,2.9793e-08,9.7036e-19,3.3433e-18
0.00042578,0.00012658,0.00080446,1.2777e-05,3.0027e-08,4.3934e-18,3.2419e-18
0.00041983,0.0001251,0.00081206,1.2607e-05,3.0255e-08,4.5476e-18,3.1435e-18
0.00041396,0.00012364,0.00081955,1.2437e-05,3.0479e-08,2.5565e-18,3.0482e-18
0.00040819,0.00012219,0.00082692,1.2269e-05,3.0697e-08,3.2687e-18,2.9558e-18
0.0004025,0.00012076,0.00083419,1.21e-05,3.0911e-08,2.7145e-18,2.8663e-18
0.00039689,0.00011934,0.00084136,1.1933e-05,3.112e-08,2.571e-18,2.7794e-18
0.00039137,0.00011794,0.00084842,1.1767e-05,3.1324e-08,2.6025e-18,2.6952e-18
0.00038593,0.00011655,0.00085538,1.1601e-05,3.1523e-08,1.4996e-18,2.6136e-18
0.00038057,0.00011518,0.00086225,1.1436e-05,3.1718e-08,2.221e-18,2.5344e-18
0.00037529,0.00011382,0.00086901,1.1272e-05,3.1909e-08,3.1419e-19,2.4577e-18
0.00037009,0.00011248,0.00087569,1.1109e-05,3.2095e-08,9.2232e-20,2.3833e-18
0.00036496,0.00011115,0.00088227,1.0947e-05,3.2277e-08,5.5339e-19,2.3112e-18
0.00035991,0.00010983,0.00088875,1.0786e-05,3.2454e-08,4.4791e-19,2.2413e-18
0.00035493,0.00010852,0.00089515,1.0627e-05,3.2628e-08,7.2407e-20,2.1735e-18
0.00035002,0.00010723,0.00090146,1.0468e-05,3.2797e-08,3.7133e-19,2.1078e-18
0.00034519,0.00010595,0.00090768,1.0311e-05,3.2963e-08,7.8658e-19,2.0441e-18
0.00034042,0.00010469,0.00091381,1.0155e-05,3.3125e-08,7.5734e-19,1.9823e-18
0.00033573,0.00010343,0.00091986,9.9997e-06,3.3283e-08,4.7447e-19,1.9224e-18
0.0003311,0.00010219,0.00092582,9.8461e-06,3.3437e-08,5.6507e-19,1.8644e-18
0.00032654,0.00010097,0.00093171,9.6937e-06,3.3588e-08,-1.3612e-19,1.8081e-18
0.00032205,9.9753e-05,0.00093751,9.5427e-06,3.3735e-08,1.5241e-19,1.7535e-18
0.00031762,9.8551e-05,0.00094323,9.3931e-06,3.3879e-08,-1.4429e-19,1.7006e-18
0.00031326,9.7361e-05,0.00094887,9.2448e-06,3.4019e-08,5.626e-19,1.6493e-18
0.00030895,9.6183e-05,0.00095444,9.098e-06,3.4157e-08,-1.4869e-20,1.5996e-18
0.00030472,9.5018e-05,0.00095993,8.9525e-06,3.4291e-08,1.6614e-19,1.5514e-18
0.00030054,9.3865e-05,0.00096534,8.8086e-06,3.4422e-08,3.5928e-20,1.5046e-18
0.00029642,9.2725e-05,0.00097068,8.666e-06,3.455e-08,3.4213e-19,1.4593e-18
0.00029236,9.1596e-05,0.00097595,8.525e-06,3.4675e-08,1.8686e-19,1.4154e-18
0.00028837,9.0479e-05,0.00098114,8.3855e-06,3.4798e-08,2.471e-19,1.3728e-18
0.00028443,8.9374e-05,0.00098626,8.2475e-06,3.4918e-08,3.5197e-19,1.3315e-18
0.00028054,8.8281e-05,0.00099131,8.111e-06,3.5035e-08,9.0463e-19,1.2914e-18
0.00027671,8.72e-05,0.00099629,7.976e-06,3.515e-08,-1.3922e-22,1.2526e-18
0.00027294,8.613e-05,0.0010012,7.8426e-06,3.5262e-08,-1.8804e-19,1.215e-18
0.00026923,8.5072e-05,0.0010061,7.7108e-06,3.5372e-08,-1.3156e-19,1.1785e-18
0.00026556,8.4026e-05,0.0010108,7.5805e-06,3.5479e-08,-1.7677e-19,1.1431e-18
0.00026195,8.2991e-05,0.0010155,7.4518e-06,3.5584e-08,9.8136e-20,1.1088e-18
