,,,,,,
0.0014,0,0,0,0,2e-05,1.5e-10
0.0013937,5.4285e-07,6.3243e-08,4.7138e-07,0,1.7419e-05,1.2041e-10
0.001384,3.1887e-06,4.3056e-07,3.8146e-06,0,1.5398e-05,9.7813e-11
0.0013467,1.6831e-05,2.1152e-06,8.0983e-06,0,1.1932e-05,7.1953e-11
0.0012789,5.5116e-05,8.7383e-06,1.2426e-05,0,7.6928e-06,4.3568e-11
0.0012113,9.9233e-05,2.2577e-05,1.5709e-05,0,4.4081e-06,2.215e-11
0.0011505,0.0001367,4.2611e-05,1.7218e-05,0,2.8916e-06,9.353e-12
0.0010941,0.00016723,6.8439e-05,1.7952e-05,0,2.1412e-06,3.5522e-12
0.0010482,0.00018778,9.5367e-05,1.8456e-05,0,1.6228e-06,1.8838e-12
0.0010067,0.00020216,0.0001248,1.8883e-05,0,1.1846e-06,1.4007e-12
0.0009696,0.00021124,0.00015529,1.924e-05,0,8.1857e-07,1.2307e-12
0.00093814,0.00021607,0.00018411,1.9514e-05,0,5.3878e-07,1.1337e-12
0.00090981,0.00021824,0.00021218,1.9721e-05,0,3.2757e-07,1.0512e-12
0.00088405,0.00021858,0.00023929,1.9863e-05,0,1.8184e-07,9.7648e-13
0.00086047,0.00021767,0.0002653,1.9951e-05,0,9.1531e-08,9.0974e-13
0.00083874,0.00021589,0.00029017,1.9998e-05,0,4.1708e-08,8.5081e-13
0.00081859,0.00021354,0.0003139,2.0021e-05,0,1.7259e-08,7.9866e-13
0.00079981,0.00021081,0.00033653,2.003e-05,0,6.5271e-09,7.523e-13
0.00078223,0.00020787,0.00035809,2.0033e-05,0,2.2731e-09,7.1106e-13
0.00076568,0.00020481,0.00037864,2.0034e-05,0,7.3473e-10,6.7444e-13
0.00075006,0.00020169,0.00039826,2.0034e-05,0,2.2206e-10,6.4194e-13
0.00073525,0.00019858,0.00041699,2.0033e-05,0,6.3186e-11,6.1304e-13
0.00072117,0.0001955,0.0004349,2.0033e-05,0,1.703e-11,5.8718e-13
0.00070775,0.00019248,0.00045206,2.0032e-05,0,4.3716e-12,5.6382e-13
0.0006949,0.00018954,0.00046852,2.0031e-05,0,1.074e-12,5.425e-13
0.00068258,0.00018667,0.00048432,2.0031e-05,0,2.5363e-13,5.2282e-13
0.00067075,0.00018388,0.00049953,2.0031e-05,0,5.7798e-14,5.0447e-13
0.00065934,0.00018119,0.00051419,2.003e-05,0,1.276e-14,4.872e-13
0.00064833,0.00017857,0.00052833,2.003e-05,0,2.7386e-15,4.7085e-13
0.00063769,0.00017604,0.00054201,2.0029e-05,0,5.7833e-16,4.5527e-13
0.00062738,0.00017359,0.00055524,2.0029e-05,0,1.205e-16,4.4037e-13
0.00061737,0.00017121,0.00056807,2.0029e-05,0,2.3096e-17,4.2609e-13
0.00060765,0.0001689,0.00058053,2.0028e-05,0,6.0412e-18,4.1237e-13
0.0005982,0.00016666,0.00059263,2.0028e-05,0,3.4207e-18,3.9916e-13
0.00058898,0.00016448,0.00060441,2.0028e-05,0,6.9443e-19,3.8644e-13
0.00058,0.00016235,0.00061589,2.0027e-05,0,4.7528e-18,3.7417e-13
0.00057122,0.00016028,0.00062708,2.0027e-05,0,1.1052e-19,3.6234e-13
0.00056265,0.00015827,0.00063801,2.0027e-05,0,-1.6251e-18,3.5091e-13
0.00055427,0.00015629,0.00064869,2.0027e-05,0,2.1731e-19,3.3988e-13
0.00054606,0.00015437,0.00065914,2.0026e-05,0,2.6874e-18,3.2923e-13
0.00053802,0.00015248,0.00066936,2.0026e-05,0,4.4944e-19,3.1893e-13
0.00053015,0.00015063,0.00067938,2.0026e-05,0,1.8417e-18,3.0898e-13
0.00052242,0.00014881,0.00068919,2.0026e-05,0,-6.1029e-18,2.9936e-13
0.00051484,0.00014703,0.00069882,2.0025e-05,0,-2.285e-19,2.9006e-13
0.0005074,0.00014528,0.00070827,2.0025e-05,0,1.9249e-18,2.8106e-13
0.00050009,0.00014356,0.00071755,2.0025e-05,0,-3.7953e-18,2.7236e-13
0.00049291,0.00014186,0.00072666,2.0025e-05,0,-4.0303e-18,2.6395e-13
0.00048585,0.00014019,0.00073562,2.0025e-05,0,-5.7292e-18,2.558e-13
0.00047892,0.00013855,0.00074443,2.0024e-05,0,-3.1236e-18,2.4792e-13
0.00047209,0.00013693,0.00075309,2.0024e-05,0,-4.6379e-18,2.4029e-13
0.00046538,0.00013532,0.00076161,2.0024e-05,0,-7.735e-18,2.3291e-13
0.00045878,0.00013374,0.00077,2.0024e-05,0,1.1632e-19,2.2577e-13
0.00045229,0.00013218,0.00077825,2.0024e-05,0,-7.7611e-18,2.1885e-13
0.00044589,0.00013064,0.00078638,2.0024e-05,0,-4.8933e-18,2.1215e-13
0.0004396,0.00012912,0.00079438,2.0023e-05,0,-6.3463e-18,2.0566e-13
0.0004334,0.00012761,0.00080226,2.0023e-05,0,-5.3368e-18,1.9938e-13
0.0004273,0.00012612,0.00081003,2.0023e-05,0,-5.1046e-18,1.933e-13
0.0004213,0.00012465,0.00081768,2.0023e-05,0,9.278e-19,1.8741e-13
0.00041538,0.00012319,0.00082522,2.0023e-05,0,5.7307e-18,1.8171e-13
0.00040955,0.00012175,0.00083265,2.0023e-05,0,3.7757e-18,1.7618e-13
0.00040382,0.00012032,0.00083997,2.0023e-05,0,2.5136e-18,1.7083e-13
0.00039816,0.00011891,0.00084719,2.0023e-05,0,4.3957e-18,1.6565e-13
0.0003926,0.00011751,0.0008543,2.0022e-05,0,6.0827e-18,1.6063e-13
0.00038711,0.00011612,0.00086132,2.0022e-05,0,3.5947e-18,1.5576e-13
0.00038171,0.00011475,0.00086823,2.0022e-05,0,4.1933e-18,1.5105e-13
0.00037638,0.0001134,0.00087505,2.0022e-05,0,4.893e-18,1.4648e-13
0.00037114,0.00011206,0.00088177,2.0022e-05,0,4.8333e-18,1.4206e-13
0.00036597,0.00011073,0.0008884,2.0022e-05,0,6.8967e-18,1.3777e-13
0.00036088,0.00010941,0.00089493,2.0022e-05,0,5.1821e-18,1.3362e-13
0.00035586,0.00010811,0.00090138,2.0022e-05,0,6.0697e-18,1.2959e-13
0.00035091,0.00010682,0.00090773,2.0022e-05,0,4.7767e-18,1.2569e-13
0.00034604,0.00010554,0.000914,2.0022e-05,0,3.7847e-18,1.2192e-13
0.00034124,0.00010428,0.00092018,2.0022e-05,0,3.5516e-18,1.1825e-13
0.00033651,0.00010303,0.00092628,2.0021e-05,0,3.0685e-18,1.147e-13
0.00033185,0.00010179,0.00093229,2.0021e-05,0,2.0641e-18,1.1126e-13
0.00032726,0.00010056,0.00093821,2.0021e-05,0,-1.013e-19,1.0793e-13
0.00032273,9.9346e-05,0.00094406,2.0021e-05,0,-1.856e-18,1.047e-13
0.00031827,9.8144e-05,0.00094982,2.0021e-05,0,2.1515e-18,1.0157e-13
0.00031388,9.6955e-05,0.00095551,2.0021e-05,0,7.4484e-19,9.8537e-14
0.00030955,9.5778e-05,0.00096112,2.0021e-05,0,-9.7787e-19,9.5596e-14
0.00030528,9.4612e-05,0.00096665,2.0021e-05,0,-8.1871e-19,9.2746e-14
0.00030107,9.3459e-05,0.0009721,2.0021e-05,0,-1.0978e-18,8.9984e-14
0.00029693,9.2318e-05,0.00097748,2.0021e-05,0,-4.7522e-19,8.7307e-14
0.00029284,9.1189e-05,0.00098278,2.0021e-05,0,-2.9915e-19,8.4712e-14
0.00028882,9.0071e-05,0.00098801,2.0021e-05,0,-1.0607e-18,8.2197e-14
0.00028485,8.8966e-05,0.00099317,2.0021e-05,0,-1.0195e-18,7.9759e-14
0.00028094,8.7872e-05,0.00099826,2.0021e-05,0,-1.7719e-18,7.7396e-14
0.00027709,8.679e-05,0.0010033,2.0021e-05,0,-1.1194e-18,7.5105e-14
0.00027329,8.5719e-05,0.0010082,2.0021e-05,0,-1.3233e-18,7.2885e-14
0.00026955,8.4659e-05,0.0010131,2.0021e-05,0,-1.1508e-18,7.0733e-14
0.00026586,8.3612e-05,0.0010179,2.0021e-05,0,-1.2893e-18,6.8647e-14
0.00026223,8.2575e-05,0.0010227,2.002e-05,0,1.6575e-18,6.6625e-14
0.00025865,8.155e-05,0.0010273,2.002e-05,0,-2.7866e-19,6.4666e-14
0.00025512,8.0536e-05,0.001032,2.002e-05,0,3.7976e-19,6.2766e-14
0.00025164,7.9533e-05,0.0010365,2.002e-05,0,-9.6513e-19,6.0924e-14
0.00024822,7.8541e-05,0.001041,2.002e-05,0,9.091e-20,5.9139e-14
0.00024484,7.7561e-05,0.0010454,2.002e-05,0,-7.3242e-19,5.7408e-14
0.00024151,7.6591e-05,0.0010498,2.002e-05,0,-1.5415e-19,5.5731e-14
0.00023823,7.5632e-05,0.0010541,2.002e-05,0,1.2693e-18,5.4105e-14
0.000235,7.4683e-05,0.0010584,2.002e-05,0,-5.1454e-19,5.2529e-14
0.00023181,7.3746e-05,0.0010625,2.002e-05,0,-2.4067e-18,5.1001e-14
0.00022867,7.2819e-05,0.0010667,2.002e-05,0,-1.2646e-18,4.9519e-14
0.00022558,7.1902e-05,0.0010707,2.002e-05,0,1.8746e-19,4.8083e-14
0.00022253,7.0996e-05,0.0010748,2.002e-05,0,-6.7798e-19,4.6691e-14
0.00021952,7.01e-05,0.0010787,2.002e-05,0,-8.2973e-19,4.5342e-14
0.00021656,6.9215e-05,0.0010826,2.002e-05,0,2.0239e-18,4.4034e-14
0.00021364,6.834e-05,0.0010865,2.002e-05,0,-1.1335e-19,4.2766e-14
0.00021076,6.7475e-05,0.0010903,2.002e-05,0,-4.9443e-20,4.1537e-14
0.00020792,6.6619e-05,0.001094,2.002e-05,0,3.3992e-19,4.0345e-14
0.00020513,6.5774e-05,0.0010977,2.002e-05,0,6.7852e-19,3.919e-14
0.00020237,6.4939e-05,0.0011014,2.002e-05,0,2.3014e-20,3.807e-14
0.00019966,6.4113e-05,0.001105,2.002e-05,0,1.1019e-18,3.6984e-14
0.00019698,6.3298e-05,0.0011085,2.002e-05,0,-2.7581e-19,3.5932e-14
0.00019434,6.2491e-05,0.001112,2.002e-05,0,4.1737e-20,3.4911e-14
0.00019174,6.1695e-05,0.0011155,2.002e-05,0,1.4984e-19,3.3922e-14
0.00018918,6.0907e-05,0.0011189,2.002e-05,0,3.5378e-20,3.2963e-14
0.00018665,6.0129e-05,0.0011222,2.002e-05,0,-3.6607e-19,3.2034e-14
0.00018416,5.936e-05,0.0011255,2.002e-05,0,-6.0975e-19,3.1133e-14
0.00018171,5.8601e-05,0.0011288,2.002e-05,0,1.535e-21,3.0259e-14
0.00017929,5.785e-05,0.001132,2.002e-05,0,-3.6601e-19,2.9412e-14
0.00017691,5.7109e-05,0.0011352,2.002e-05,0,-4.2564e-19,2.8591e-14
0.00017455,5.6376e-05,0.0011383,2.002e-05,0,-4.2242e-19,2.7795e-14
0.00017224,5.5653e-05,0.0011414,2.002e-05,0,-3.4728e-19,2.7023e-14
