,,,,,,
0.0004677,0.00013683,0.00075212,2.0394e-05,0,8.2571e-19,3.9682e-17
0.0004611,0.00013523,0.00076053,2.0391e-05,0,-2.0721e-19,3.8477e-17
0.0004546,0.00013365,0.00076882,2.0388e-05,0,9.9943e-19,3.7309e-17
0.0004482,0.00013209,0.00077697,2.0386e-05,0,-9.5616e-19,3.6176e-17
0.0004419,0.00013055,0.00078499,2.0384e-05,0,-5.3133e-18,3.5078e-17
0.0004357,0.00012903,0.0007929,2.0381e-05,0,-1.7253e-18,3.4014e-17
0.0004296,0.00012752,0.00080068,2.0379e-05,0,-2.7719e-18,3.2982e-17
0.00042359,0.00012603,0.00080835,2.0377e-05,0,-2.1987e-18,3.1982e-17
0.00041767,0.00012456,0.0008159,2.0376e-05,0,7.3141e-19,3.1012e-17
0.00041184,0.00012311,0.00082334,2.0374e-05,0,1.6614e-18,3.0072e-17
0.0004061,0.00012166,0.00083068,2.0373e-05,0,1.522e-18,2.916e-17
0.00040044,0.00012024,0.00083791,2.0371e-05,0,2.2289e-18,2.8277e-17
0.00039487,0.00011883,0.00084503,2.037e-05,0,2.1035e-18,2.742e-17
0.00038937,0.00011743,0.00085206,2.0369e-05,0,2.1852e-18,2.6589e-17
0.00038396,0.00011605,0.00085898,2.0368e-05,0,1.6836e-18,2.5784e-17
0.00037863,0.00011468,0.00086581,2.0367e-05,0,3.0483e-19,2.5004e-17
0.00037338,0.00011333,0.00087254,2.0366e-05,0,-1.4547e-18,2.4247e-17
0.00036821,0.00011199,0.00087918,2.0365e-05,0,1.2076e-18,2.3513e-17
0.00036311,0.00011066,0.00088572,2.0364e-05,0,1.9627e-18,2.2802e-17
0.00035808,0.00010934,0.00089217,2.0363e-05,0,1.2818e-18,2.2112e-17
0.00035313,0.00010804,0.00089853,2.0362e-05,0,2.4207e-18,2.1443e-17
0.00034825,0.00010676,0.00090481,2.0362e-05,0,1.0918e-18,2.0795e-17
0.00034344,0.00010548,0.00091099,2.0361e-05,0,9.1508e-19,2.0167e-17
0.0003387,0.00010422,0.0009171,2.0361e-05,0,9.786e-19,1.9557e-17
0.00033403,0.00010297,0.00092311,2.036e-05,0,2.7451e-18,1.8967e-17
0.00032943,0.00010174,0.00092905,2.036e-05,0,1.4382e-18,1.8394e-17
0.0003249,0.00010052,0.0009349,2.0359e-05,0,4.6047e-19,1.7839e-17
0.00032043,9.9305e-05,0.00094067,2.0359e-05,0,8.6366e-19,1.73e-17
0.00031602,9.8107e-05,0.00094636,2.0358e-05,0,-2.9317e-19,1.6778e-17
0.00031168,9.6922e-05,0.00095198,2.0358e-05,0,3.7949e-19,1.6272e-17
0.0003074,9.5749e-05,0.00095751,2.0358e-05,0,1.2631e-18,1.5782e-17
0.00030319,9.4588e-05,0.00096297,2.0357e-05,0,1.3199e-18,1.5306e-17
0.00029903,9.3439e-05,0.00096836,2.0357e-05,0,1.6512e-18,1.4845e-17
0.00029494,9.2303e-05,0.00097367,2.0357e-05,0,2.6601e-18,1.4398e-17
0.0002909,9.1178e-05,0.00097891,2.0356e-05,0,2.3037e-18,1.3964e-17
0.00028693,9.0066e-05,0.00098407,2.0356e-05,0,2.3657e-18,1.3544e-17
0.00028301,8.8965e-05,0.00098917,2.0356e-05,0,9.9045e-19,1.3137e-17
0.00027914,8.7876e-05,0.00099419,2.0356e-05,0,4.0279e-18,1.2742e-17
0.00027534,8.6799e-05,0.00099915,2.0356e-05,0,3.7002e-18,1.2359e-17
0.00027159,8.5733e-05,0.001004,2.0355e-05,0,3.4182e-18,1.1988e-17
0.00026789,8.468e-05,0.0010089,2.0355e-05,0,2.8368e-18,1.1628e-17
0.00026424,8.3637e-05,0.0010136,2.0355e-05,0,3.6273e-18,1.1279e-17
0.00026065,8.2606e-05,0.0010183,2.0355e-05,0,4.0327e-18,1.094e-17
0.00025711,8.1587e-05,0.0010229,2.0355e-05,0,3.4697e-18,1.0612e-17
0.00025363,8.0578e-05,0.0010275,2.0355e-05,0,4.6478e-18,1.0294e-17
0.00025019,7.9581e-05,0.001032,2.0355e-05,0,4.4745e-18,9.9858e-18
0.0002468,7.8595e-05,0.0010364,2.0354e-05,0,3.8806e-18,9.6869e-18
0.00024346,7.762e-05,0.0010408,2.0354e-05,0,2.7258e-18,9.397e-18
0.00024017,7.6656e-05,0.0010451,2.0354e-05,0,3.8548e-18,9.116e-18
0.00023692,7.5703e-05,0.0010494,2.0354e-05,0,3.613e-18,8.8436e-18
0.00023373,7.4761e-05,0.0010536,2.0354e-05,0,2.9854e-18,8.5795e-18
0.00023058,7.383e-05,0.0010577,2.0354e-05,0,3.192e-18,8.3234e-18
0.00022747,7.2909e-05,0.0010618,2.0354e-05,0,3.4609e-18,8.0751e-18
0.00022441,7.1998e-05,0.0010658,2.0354e-05,0,3.5996e-18,7.8344e-18
0.0002214,7.1098e-05,0.0010698,2.0354e-05,0,3.409e-18,7.6011e-18
0.00021842,7.0209e-05,0.0010737,2.0354e-05,0,3.2096e-18,7.3748e-18
0.00021549,6.933e-05,0.0010775,2.0354e-05,0,3.161e-18,7.1554e-18
0.0002126,6.846e-05,0.0010813,2.0354e-05,0,3.9756e-18,6.9428e-18
0.00020976,6.7602e-05,0.0010851,2.0354e-05,0,2.6558e-18,6.7366e-18
0.00020695,6.6753e-05,0.0010888,2.0354e-05,0,3.1674e-18,6.5367e-18
0.00020419,6.5914e-05,0.0010925,2.0354e-05,0,2.7193e-18,6.3429e-18
0.00020146,6.5085e-05,0.0010961,2.0353e-05,0,1.5401e-18,6.155e-18
0.00019877,6.4265e-05,0.0010996,2.0353e-05,0,2.3698e-18,5.9728e-18
