,,,,,,,,,
0.0013995,2.4575e-11,3.004e-09,1.4505e-13,2.735e-12,6.3602e-11,9.1816e-16,1.0707e-19,4.0765e-22,1.5043e-20
0.0013995,2.4392e-11,3.0694e-09,1.4641e-13,2.7151e-12,6.3311e-11,9.1638e-16,1.0645e-19,4.1872e-22,1.5452e-20
0.0013995,2.4225e-11,3.1345e-09,1.4774e-13,2.6967e-12,6.3047e-11,9.146e-16,1.0587e-19,4.2954e-22,1.5852e-20
0.0013995,2.4074e-11,3.1992e-09,1.4905e-13,2.6795e-12,6.2809e-11,9.1283e-16,1.0534e-19,4.4012e-22,1.6244e-20
0.0013995,2.3937e-11,3.2636e-09,1.5033e-13,2.6635e-12,6.2594e-11,9.1106e-16,1.0484e-19,4.5046e-22,1.6627e-20
0.0013995,2.3812e-11,3.3278e-09,1.5159e-13,2.6487e-12,6.24e-11,9.0929e-16,1.0439e-19,4.6059e-22,1.7001e-20
0.0013995,2.3698e-11,3.3917e-09,1.5283e-13,2.6349e-12,6.2224e-11,9.0752e-16,1.0397e-19,4.7049e-22,1.7368e-20
0.0013995,2.3595e-11,3.4555e-09,1.5406e-13,2.6222e-12,6.2064e-11,9.0576e-16,1.0358e-19,4.8018e-22,1.7727e-20
0.0013995,2.3501e-11,3.5191e-09,1.5527e-13,2.6104e-12,6.1919e-11,9.0401e-16,1.0322e-19,4.8967e-22,1.8078e-20
0.0013995,2.3416e-11,3.5825e-09,1.5647e-13,2.5994e-12,6.1788e-11,9.0225e-16,1.0289e-19,4.9895e-22,1.8421e-20
0.0013995,2.3339e-11,3.6459e-09,1.5766e-13,2.5892e-12,6.167e-11,9.005e-16,1.0258e-19,5.0804e-22,1.8758e-20
0.0013995,2.3268e-11,3.7092e-09,1.5883e-13,2.5798e-12,6.1562e-11,8.9875e-16,1.0229e-19,5.1694e-22,1.9087e-20
0.0013995,2.3204e-11,3.7724e-09,1.6e-13,2.571e-12,6.1465e-11,8.97e-16,1.0202e-19,5.2566e-22,1.941e-20
0.0013995,2.3146e-11,3.8355e-09,1.6115e-13,2.5629e-12,6.1376e-11,8.9526e-16,1.0178e-19,5.342e-22,1.9726e-20
0.0013995,2.3093e-11,3.8986e-09,1.623e-13,2.5554e-12,6.1296e-11,8.9352e-16,1.0154e-19,5.4257e-22,2.0035e-20
0.0013995,2.3046e-11,3.9617e-09,1.6343e-13,2.5483e-12,6.1224e-11,8.9178e-16,1.0133e-19,5.5076e-22,2.0339e-20
0.0013995,2.3002e-11,4.0247e-09,1.6456e-13,2.5418e-12,6.1159e-11,8.9004e-16,1.0113e-19,5.588e-22,2.0636e-20
0.0013995,2.2963e-11,4.0877e-09,1.6568e-13,2.5357e-12,6.11e-11,8.8831e-16,1.0094e-19,5.6668e-22,2.0928e-20
0.0013995,2.2927e-11,4.1507e-09,1.6679e-13,2.5301e-12,6.1046e-11,8.8658e-16,1.0077e-19,5.744e-22,2.1214e-20
0.0013995,2.2895e-11,4.2137e-09,1.6788e-13,2.5248e-12,6.0998e-11,8.8485e-16,1.006e-19,5.8198e-22,2.1494e-20
0.0013995,2.2866e-11,4.2767e-09,1.6898e-13,2.5199e-12,6.0955e-11,8.8313e-16,1.0045e-19,5.894e-22,2.1769e-20
0.0013995,2.284e-11,4.3397e-09,1.7006e-13,2.5154e-12,6.0916e-11,8.8141e-16,1.0031e-19,5.9669e-22,2.2039e-20
0.0013995,2.2816e-11,4.4028e-09,1.7114e-13,2.5111e-12,6.0881e-11,8.7969e-16,1.0018e-19,6.0384e-22,2.2303e-20
0.0013995,2.2795e-11,4.4658e-09,1.722e-13,2.5071e-12,6.085e-11,8.7797e-16,1.0005e-19,6.1085e-22,2.2563e-20
