,,,,,,,
0.0010741,0.00028727,0,2.1814e-05,0,3.624e-05,4.5586e-07,1.584e-16
0.001066,0.00029467,0,2.1671e-05,0,3.6903e-05,5.0717e-07,1.5305e-16
0.0010582,0.00030172,0,2.154e-05,0,3.7549e-05,5.6132e-07,1.484e-16
0.0010508,0.00030845,0,2.142e-05,0,3.8176e-05,6.1842e-07,1.4434e-16
0.0010436,0.0003149,0,2.131e-05,0,3.8785e-05,6.786e-07,1.4077e-16
0.0010368,0.00032111,0,2.1209e-05,0,3.9377e-05,7.4197e-07,1.376e-16
0.0010302,0.00032712,0,2.1116e-05,0,3.9952e-05,8.0863e-07,1.3478e-16
0.0010238,0.00033293,0,2.1031e-05,0,4.051e-05,8.7868e-07,1.3225e-16
0.0010175,0.00033859,0,2.0952e-05,0,4.1053e-05,9.5221e-07,1.2997e-16
0.0010114,0.0003441,0,2.0879e-05,0,4.1581e-05,1.0293e-06,1.2791e-16
0.0010055,0.00034949,0,2.0812e-05,0,4.2094e-05,1.1101e-06,1.2603e-16
0.00099972,0.00035476,0,2.075e-05,0,4.2593e-05,1.1945e-06,1.2431e-16
0.00099404,0.00035993,0,2.0692e-05,0,4.3079e-05,1.2828e-06,1.2274e-16
0.00098846,0.00036502,0,2.0639e-05,0,4.3551e-05,1.3749e-06,1.2129e-16
0.00098297,0.00037003,0,2.059e-05,0,4.401e-05,1.4708e-06,1.1995e-16
0.00097757,0.00037497,0,2.0545e-05,0,4.4457e-05,1.5707e-06,1.187e-16
0.00097224,0.00037985,0,2.0503e-05,0,4.4892e-05,1.6745e-06,1.1754e-16
0.00096698,0.00038467,0,2.0464e-05,0,4.5316e-05,1.7823e-06,1.1645e-16
0.00096178,0.00038945,0,2.0428e-05,0,4.5728e-05,1.8941e-06,1.1543e-16
0.00095663,0.00039418,0,2.0395e-05,0,4.613e-05,2.0098e-06,1.1447e-16
0.00095153,0.00039888,0,2.0364e-05,0,4.652e-05,2.1296e-06,1.1356e-16
0.00094648,0.00040355,0,2.0336e-05,0,4.6901e-05,2.2533e-06,1.127e-16
0.00094147,0.00040818,0,2.031e-05,0,4.7271e-05,2.381e-06,1.1189e-16
0.0009365,0.00041279,0,2.0285e-05,0,4.7632e-05,2.5126e-06,1.1112e-16
0.00093156,0.00041737,0,2.0263e-05,0,4.7982e-05,2.6482e-06,1.1039e-16
0.00092665,0.00042193,0,2.0242e-05,0,4.8324e-05,2.7876e-06,1.0969e-16
0.00092178,0.00042648,0,2.0223e-05,0,4.8656e-05,2.9309e-06,1.0902e-16
0.00091693,0.000431,0,2.0205e-05,0,4.8979e-05,3.078e-06,1.0838e-16
0.0009121,0.00043551,0,2.0188e-05,0,4.9294e-05,3.2288e-06,1.0777e-16
0.0009073,0.00044001,0,2.0173e-05,0,4.96e-05,3.3833e-06,1.0719e-16
0.00090251,0.00044449,0,2.0159e-05,0,4.9897e-05,3.5415e-06,1.0663e-16
0.00089775,0.00044897,0,2.0146e-05,0,5.0186e-05,3.7032e-06,1.0609e-16
