,,,,,,,
0.0014,0,0,0,0,0,0,2.5e-13
0.0013656,3.4043e-13,0,1.2258e-12,0,5.4884e-15,1.7565e-12,1.7851e-13
0.0013698,2.1167e-12,0,1.787e-11,0,4.309e-13,1.8614e-11,1.2908e-13
0.0013723,9.569e-12,0,1.0018e-10,0,6.8985e-12,1.1406e-10,9.5036e-14
0.0013748,3.2209e-11,0,3.8388e-10,0,5.796e-11,3.6452e-10,7.1693e-14
0.001377,8.2348e-11,0,1.1169e-09,0,3.0428e-10,8.1096e-10,5.5949e-14
0.0013787,1.7667e-10,0,2.7138e-09,0,1.1707e-09,1.4885e-09,4.5017e-14
0.0013798,3.4503e-10,0,5.9757e-09,0,3.7666e-09,2.4196e-09,3.7059e-14
0.0013806,5.8283e-10,0,1.128e-08,0,9.4172e-09,3.3475e-09,3.1888e-14
0.0013812,9.134e-10,0,2.0129e-08,0,2.1161e-08,4.2615e-09,2.8129e-14
0.0013818,1.3307e-09,0,3.4201e-08,0,4.2897e-08,5.1422e-09,2.5469e-14
0.0013823,1.8127e-09,0,5.4645e-08,0,7.7649e-08,5.9613e-09,2.3696e-14
0.0013827,2.4268e-09,0,8.5568e-08,0,1.3371e-07,6.7839e-09,2.2435e-14
0.001383,3.3133e-09,0,1.3315e-07,0,2.2445e-07,7.632e-09,2.1524e-14
0.0013833,4.9051e-09,0,2.093e-07,0,3.7912e-07,8.5324e-09,2.0854e-14
0.0013833,9.046e-09,0,3.4399e-07,0,6.7791e-07,9.5368e-09,2.0348e-14
0.0013829,2.9578e-08,0,6.5642e-07,0,1.4324e-06,1.0793e-08,1.995e-14
0.0013797,3.337e-07,0,2.1876e-06,0,4.461e-06,1.3145e-08,1.9621e-14
0.0013632,6.1876e-06,0,1.0302e-05,0,1.49e-05,2.2072e-08,1.9301e-14
0.0013177,4.251e-05,0,1.7948e-05,0,2.6691e-05,3.9562e-08,1.8599e-14
0.0012417,0.00012649,0,2.2548e-05,0,2.9942e-05,6.2674e-08,1.6701e-14
0.0011581,0.00022814,0,2.4145e-05,0,2.8022e-05,1.0511e-07,1.3271e-14
0.0010861,0.00031293,0,2.3989e-05,0,2.5256e-05,1.9805e-07,9.1426e-15
0.0010272,0.00037866,0,2.3641e-05,0,2.2815e-05,3.4141e-07,6.2121e-15
0.00097902,0.00042987,0,2.3372e-05,0,2.0916e-05,5.3001e-07,4.573e-15
0.00093911,0.00047065,0,2.317e-05,0,1.9538e-05,7.611e-07,3.7395e-15
0.00090509,0.00050452,0,2.2959e-05,0,1.8527e-05,1.0328e-06,3.3426e-15
0.00087532,0.00053382,0,2.2709e-05,0,1.7737e-05,1.3448e-06,3.1432e-15
0.0008488,0.00055981,0,2.2451e-05,0,1.7086e-05,1.6982e-06,3.0247e-15
0.00082488,0.00058322,0,2.2217e-05,0,1.6535e-05,2.0948e-06,2.9427e-15
0.00080309,0.00060453,0,2.2015e-05,0,1.6061e-05,2.5369e-06,2.8801e-15
0.00078308,0.0006241,0,2.184e-05,0,1.5646e-05,3.0268e-06,2.8293e-15
0.00076456,0.00064222,0,2.1686e-05,0,1.5279e-05,3.5667e-06,2.7864e-15
0.00074732,0.0006591,0,2.1549e-05,0,1.4951e-05,4.1592e-06,2.7491e-15
0.00073118,0.00067491,0,2.1427e-05,0,1.4654e-05,4.8063e-06,2.7159e-15
0.00071599,0.00068978,0,2.1318e-05,0,1.4385e-05,5.5104e-06,2.686e-15
0.00070165,0.00070385,0,2.1218e-05,0,1.4138e-05,6.2733e-06,2.6587e-15
0.00068805,0.0007172,0,2.1128e-05,0,1.3912e-05,7.097e-06,2.6336e-15
0.00067509,0.00072991,0,2.1046e-05,0,1.3702e-05,7.9832e-06,2.6105e-15
0.00066272,0.00074207,0,2.0971e-05,0,1.3508e-05,8.9334e-06,2.5892e-15
0.00065087,0.00075372,0,2.0902e-05,0,1.3327e-05,9.9488e-06,2.5695e-15
0.00063948,0.00076493,0,2.0839e-05,0,1.3157e-05,1.103e-05,2.5513e-15
0.0006285,0.00077574,0,2.0781e-05,0,1.2997e-05,1.2179e-05,2.5346e-15
0.0006179,0.00078618,0,2.0727e-05,0,1.2847e-05,1.3396e-05,2.5192e-15
0.00060764,0.0007963,0,2.0678e-05,0,1.2705e-05,1.4681e-05,2.5052e-15
0.00059769,0.00080613,0,2.0632e-05,0,1.257e-05,1.6033e-05,2.4924e-15
0.00058802,0.00081569,0,2.059e-05,0,1.2441e-05,1.7453e-05,2.4809e-15
0.0005786,0.000825,0,2.0552e-05,0,1.2318e-05,1.8941e-05,2.4705e-15
0.00056941,0.0008341,0,2.0516e-05,0,1.2199e-05,2.0494e-05,2.4614e-15
0.00056044,0.00084299,0,2.0483e-05,0,1.2085e-05,2.2112e-05,2.4533e-15
0.00055166,0.0008517,0,2.0452e-05,0,1.1975e-05,2.3793e-05,2.4464e-15
0.00054307,0.00086023,0,2.0424e-05,0,1.1869e-05,2.5533e-05,2.4406e-15
0.00053464,0.00086861,0,2.0397e-05,0,1.1765e-05,2.733e-05,2.4358e-15
0.00052637,0.00087684,0,2.0373e-05,0,1.1664e-05,2.9181e-05,2.432e-15
0.00051825,0.00088493,0,2.0351e-05,0,1.1566e-05,3.108e-05,2.4292e-15
0.00051026,0.0008929,0,2.033e-05,0,1.1469e-05,3.3022e-05,2.4272e-15
0.0005024,0.00090074,0,2.0311e-05,0,1.1374e-05,3.4999e-05,2.4261e-15
0.00049466,0.00090847,0,2.0293e-05,0,1.1281e-05,3.7006e-05,2.4257e-15
0.00048704,0.00091609,0,2.0276e-05,0,1.1189e-05,3.9031e-05,2.4258e-15
0.00047952,0.00092361,0,2.0261e-05,0,1.1098e-05,4.1064e-05,2.4265e-15
0.00047211,0.00093103,0,2.0247e-05,0,1.1009e-05,4.3094e-05,2.4275e-15
0.0004648,0.00093836,0,2.0234e-05,0,1.092e-05,4.5108e-05,2.4287e-15
0.00045759,0.0009456,0,2.0222e-05,0,1.0832e-05,4.7092e-05,2.4299e-15
0.00045047,0.00095274,0,2.0211e-05,0,1.0745e-05,4.9033e-05,2.431e-15
0.00044345,0.0009598,0,2.0201e-05,0,1.0659e-05,5.0921e-05,2.4318e-15
0.00043651,0.00096677,0,2.0191e-05,0,1.0573e-05,5.2747e-05,2.4324e-15
0.00042966,0.00097366,0,2.0182e-05,0,1.0488e-05,5.4504e-05,2.4325e-15
0.0004229,0.00098047,0,2.0174e-05,0,1.0403e-05,5.6189e-05,2.4322e-15
0.00041623,0.00098719,0,2.0167e-05,0,1.0319e-05,5.7803e-05,2.4316e-15
0.00040963,0.00099384,0,2.016e-05,0,1.0235e-05,5.9346e-05,2.4306e-15
0.00040312,0.0010004,0,2.0153e-05,0,1.0152e-05,6.082e-05,2.4293e-15
0.0003967,0.0010069,0,2.0148e-05,0,1.0069e-05,6.2229e-05,2.4278e-15
0.00039035,0.0010133,0,2.0142e-05,0,9.9859e-06,6.3578e-05,2.4261e-15
0.00038408,0.0010196,0,2.0137e-05,0,9.9034e-06,6.4869e-05,2.4242e-15
0.0003779,0.0010259,0,2.0132e-05,0,9.8212e-06,6.6107e-05,2.4222e-15
0.00037179,0.001032,0,2.0128e-05,0,9.7392e-06,6.7295e-05,2.42e-15
0.00036576,0.0010381,0,2.0124e-05,0,9.6575e-06,6.8438e-05,2.4179e-15
0.0003598,0.0010442,0,2.0121e-05,0,9.576e-06,6.9538e-05,2.4156e-15
0.00035392,0.0010501,0,2.0117e-05,0,9.4948e-06,7.0598e-05,2.4133e-15
0.00034812,0.001056,0,2.0114e-05,0,9.4138e-06,7.1622e-05,2.411e-15
0.00034239,0.0010618,0,2.0111e-05,0,9.333e-06,7.2611e-05,2.4087e-15
0.00033673,0.0010675,0,2.0109e-05,0,9.2524e-06,7.3569e-05,2.4065e-15
0.00033115,0.0010732,0,2.0106e-05,0,9.172e-06,7.4497e-05,2.4042e-15
0.00032564,0.0010788,0,2.0104e-05,0,9.0918e-06,7.5397e-05,2.402e-15
0.0003202,0.0010843,0,2.0102e-05,0,9.0119e-06,7.6272e-05,2.3997e-15
0.00031483,0.0010898,0,2.01e-05,0,8.9321e-06,7.7122e-05,2.3976e-15
0.00030953,0.0010951,0,2.0098e-05,0,8.8526e-06,7.795e-05,2.3954e-15
0.0003043,0.0011005,0,2.0097e-05,0,8.7733e-06,7.8757e-05,2.3934e-15
0.00029913,0.0011057,0,2.0095e-05,0,8.6943e-06,7.9544e-05,2.3913e-15
0.00029404,0.0011109,0,2.0094e-05,0,8.6154e-06,8.0312e-05,2.3893e-15
0.00028902,0.001116,0,2.0093e-05,0,8.5369e-06,8.1063e-05,2.3874e-15
0.00028406,0.001121,0,2.0092e-05,0,8.4585e-06,8.1797e-05,2.3855e-15
0.00027917,0.001126,0,2.0091e-05,0,8.3804e-06,8.2515e-05,2.3837e-15
0.00027434,0.0011309,0,2.009e-05,0,8.3025e-06,8.3218e-05,2.3819e-15
0.00026958,0.0011358,0,2.0089e-05,0,8.2249e-06,8.3908e-05,2.3802e-15
0.00026489,0.0011405,0,2.0088e-05,0,8.1476e-06,8.4584e-05,2.3786e-15
0.00026026,0.0011453,0,2.0088e-05,0,8.0705e-06,8.5247e-05,2.377e-15
0.00025569,0.0011499,0,2.0087e-05,0,7.9937e-06,8.5898e-05,2.3754e-15
0.00025119,0.0011545,0,2.0087e-05,0,7.9172e-06,8.6537e-05,2.3739e-15
0.00024675,0.001159,0,2.0086e-05,0,7.841e-06,8.7166e-05,2.3725e-15
0.00024237,0.0011635,0,2.0086e-05,0,7.7651e-06,8.7783e-05,2.3711e-15
0.00023806,0.0011679,0,2.0085e-05,0,7.6896e-06,8.8391e-05,2.3698e-15
0.0002338,0.0011722,0,2.0085e-05,0,7.6143e-06,8.8988e-05,2.3685e-15
0.00022961,0.0011765,0,2.0084e-05,0,7.5393e-06,8.9576e-05,2.3673e-15
0.00022548,0.0011807,0,2.0084e-05,0,7.4647e-06,9.0155e-05,2.3661e-15
0.00022141,0.0011849,0,2.0084e-05,0,7.3905e-06,9.0725e-05,2.365e-15
0.0002174,0.001189,0,2.0084e-05,0,7.3165e-06,9.1287e-05,2.3639e-15
0.00021345,0.001193,0,2.0084e-05,0,7.243e-06,9.184e-05,2.3629e-15
0.00020956,0.001197,0,2.0083e-05,0,7.1698e-06,9.2386e-05,2.3619e-15
0.00020572,0.0012009,0,2.0083e-05,0,7.0969e-06,9.2923e-05,2.361e-15
0.00020194,0.0012047,0,2.0083e-05,0,7.0245e-06,9.3453e-05,2.3601e-15
0.00019822,0.0012085,0,2.0083e-05,0,6.9524e-06,9.3976e-05,2.3592e-15
0.00019456,0.0012123,0,2.0083e-05,0,6.8807e-06,9.4491e-05,2.3584e-15
0.00019095,0.001216,0,2.0083e-05,0,6.8094e-06,9.5e-05,2.3577e-15
0.0001874,0.0012196,0,2.0083e-05,0,6.7385e-06,9.5502e-05,2.3569e-15
0.00018391,0.0012232,0,2.0083e-05,0,6.6681e-06,9.5997e-05,2.3563e-15
0.00018047,0.0012267,0,2.0083e-05,0,6.598e-06,9.6485e-05,2.3556e-15
0.00017708,0.0012302,0,2.0083e-05,0,6.5284e-06,9.6968e-05,2.355e-15
0.00017375,0.0012336,0,2.0083e-05,0,6.4592e-06,9.7444e-05,2.3544e-15
0.00017047,0.0012369,0,2.0083e-05,0,6.3904e-06,9.7914e-05,2.3539e-15
0.00016724,0.0012402,0,2.0083e-05,0,6.322e-06,9.8378e-05,2.3534e-15
0.00016406,0.0012435,0,2.0083e-05,0,6.2542e-06,9.8836e-05,2.3529e-15
0.00016094,0.0012467,0,2.0083e-05,0,6.1867e-06,9.9288e-05,2.3525e-15
0.00015787,0.0012499,0,2.0083e-05,0,6.1197e-06,9.9735e-05,2.352e-15
0.00015484,0.0012529,0,2.0083e-05,0,6.0532e-06,0.00010018,2.3517e-15
0.00015187,0.001256,0,2.0084e-05,0,5.9871e-06,0.00010061,2.3513e-15
0.00014895,0.001259,0,2.0084e-05,0,5.9215e-06,0.00010104,2.351e-15
0.00014607,0.0012619,0,2.0084e-05,0,5.8563e-06,0.00010147,2.3507e-15
0.00014324,0.0012648,0,2.0084e-05,0,5.7917e-06,0.00010189,2.3504e-15
0.00014047,0.0012677,0,2.0084e-05,0,5.7275e-06,0.0001023,2.3501e-15
0.00013773,0.0012705,0,2.0084e-05,0,5.6638e-06,0.00010271,2.3499e-15
