,,,,,,,,,
0.0013949,1.4658e-10,3.8989e-08,2.2241e-11,5.0443e-09,3.1981e-10,7.3191e-17,5.5805e-18,2.3799e-19,6.537e-21
0.0013949,1.4965e-10,4.1822e-08,2.4415e-11,5.5592e-09,3.2715e-10,7.3007e-17,6.1917e-18,2.536e-19,6.9631e-21
0.0013949,1.5306e-10,4.4862e-08,2.6813e-11,6.138e-09,3.3505e-10,7.2823e-17,6.8772e-18,2.6978e-19,7.4047e-21
0.0013949,1.5683e-10,4.8134e-08,2.9464e-11,6.7883e-09,3.4349e-10,7.2637e-17,7.6459e-18,2.8657e-19,7.8628e-21
0.0013949,1.6098e-10,5.1661e-08,3.2395e-11,7.5186e-09,3.5249e-10,7.2451e-17,8.5081e-18,3.0401e-19,8.3388e-21
0.0013948,1.6552e-10,5.5473e-08,3.5641e-11,8.3385e-09,3.6206e-10,7.2264e-17,9.4757e-18,3.2216e-19,8.8339e-21
0.0013948,1.7049e-10,5.9601e-08,3.9238e-11,9.259e-09,3.7219e-10,7.2075e-17,1.0562e-17,3.4107e-19,9.3498e-21
0.0013948,1.7593e-10,6.4081e-08,4.3227e-11,1.0293e-08,3.8292e-10,7.1885e-17,1.1785e-17,3.608e-19,9.8882e-21
0.0013948,1.8187e-10,6.8953e-08,4.7653e-11,1.1454e-08,3.9424e-10,7.1693e-17,1.3163e-17,3.8144e-19,1.0451e-20
0.0013948,1.8839e-10,7.4262e-08,5.2567e-11,1.276e-08,4.0619e-10,7.15e-17,1.472e-17,4.0306e-19,1.1041e-20
0.0013948,1.9556e-10,8.006e-08,5.8026e-11,1.4231e-08,4.1878e-10,7.1305e-17,1.6487e-17,4.2575e-19,1.166e-20
0.0013948,2.0348e-10,8.6406e-08,6.4094e-11,1.5893e-08,4.3206e-10,7.1108e-17,1.8498e-17,4.4964e-19,1.2311e-20
0.0013948,2.1229e-10,9.337e-08,7.0845e-11,1.7774e-08,4.4604e-10,7.091e-17,2.0802e-17,4.7485e-19,1.2999e-20
0.0013948,2.2218e-10,1.0103e-07,7.8363e-11,1.9911e-08,4.6077e-10,7.0709e-17,2.3458e-17,5.0154e-19,1.3726e-20
0.0013948,2.3338e-10,1.0948e-07,8.6746e-11,2.2352e-08,4.763e-10,7.0506e-17,2.6546e-17,5.2989e-19,1.45e-20
0.0013948,2.4625e-10,1.1885e-07,9.6107e-11,2.5156e-08,4.9269e-10,7.0302e-17,3.0175e-17,5.6015e-19,1.5325e-20
0.0013948,2.6128e-10,1.2926e-07,1.0658e-10,2.8402e-08,5.1e-10,7.0094e-17,3.4496e-17,5.9261e-19,1.621e-20
0.0013948,2.792e-10,1.4089e-07,1.1833e-10,3.2198e-08,5.2832e-10,6.9885e-17,3.9729e-17,6.2766e-19,1.7166e-20
0.0013948,3.0116e-10,1.5397e-07,1.3156e-10,3.6692e-08,5.4775e-10,6.9673e-17,4.6202e-17,6.6579e-19,1.8206e-20
0.0013947,3.2901e-10,1.6881e-07,1.4652e-10,4.2103e-08,5.6841e-10,6.9458e-17,5.4439e-17,7.077e-19,1.9349e-20
0.0013947,3.6595e-10,1.858e-07,1.6354e-10,4.8762e-08,5.9048e-10,6.9241e-17,6.5312e-17,7.544e-19,2.0622e-20
0.0013947,4.1806e-10,2.0557e-07,1.8303e-10,5.7205e-08,6.1417e-10,6.902e-17,8.04e-17,8.0737e-19,2.2067e-20
0.0013947,4.9818e-10,2.2906e-07,2.0559e-10,6.8367e-08,6.398e-10,6.8797e-17,1.0284e-16,8.691e-19,2.375e-20
0.0013946,6.3807e-10,2.5796e-07,2.3204e-10,8.4048e-08,6.6783e-10,6.857e-17,1.3973e-16,9.4403e-19,2.5793e-20
0.0013946,9.3632e-10,2.957e-07,2.6357e-10,1.0822e-07,6.9906e-10,6.8339e-17,2.0997e-16,1.0416e-18,2.8455e-20
0.0013945,1.8195e-09,3.5138e-07,3.0177e-10,1.513e-07,7.3502e-10,6.8105e-17,3.7482e-16,1.1875e-18,3.2435e-20
0.0013944,5.9562e-09,4.5958e-07,3.4774e-10,2.4416e-07,7.7995e-10,6.7867e-17,8.2786e-16,1.4776e-18,4.0345e-20
0.0013941,2.7446e-08,7.6124e-07,3.9866e-10,4.5032e-07,8.4976e-10,6.7626e-17,1.7693e-15,2.247e-18,6.1331e-20
0.0013935,1.0108e-07,1.4743e-06,4.4945e-10,8.1887e-07,9.8169e-10,6.7377e-17,3.1987e-15,3.796e-18,1.0358e-19
0.0013924,2.8214e-07,2.5639e-06,5.006e-10,1.3671e-06,1.2065e-09,6.7107e-17,5.2421e-15,5.837e-18,1.5925e-19
0.0013909,6.4821e-07,3.9107e-06,5.5402e-10,2.0967e-06,1.5346e-09,6.6792e-17,8.0695e-15,8.1068e-18,2.2116e-19
0.0013885,1.2893e-06,5.4973e-06,6.0924e-10,3.0119e-06,1.9777e-09,6.6383e-17,1.1959e-14,1.0652e-17,2.9057e-19
0.0013852,2.2913e-06,7.4374e-06,6.6093e-10,4.1458e-06,2.582e-09,6.5792e-17,1.7064e-14,1.3927e-17,3.7989e-19
0.0013807,3.7172e-06,9.9909e-06,7.0601e-10,5.4548e-06,3.4726e-09,6.4855e-17,2.2205e-14,1.8359e-17,5.0078e-19
0.0013752,5.5398e-06,1.2493e-05,7.5315e-10,6.7691e-06,4.7995e-09,6.3305e-17,2.6713e-14,2.2218e-17,6.0603e-19
0.0013689,7.6357e-06,1.4047e-05,8.1154e-10,7.9772e-06,6.6639e-09,6.0874e-17,3.0248e-14,2.4682e-17,6.7321e-19
0.0013619,9.8468e-06,1.499e-05,8.9008e-10,8.9982e-06,9.1667e-09,5.7466e-17,3.2622e-14,2.656e-17,7.2444e-19
0.0013546,1.1991e-05,1.5695e-05,9.8613e-10,9.7761e-06,1.2419e-08,5.3142e-17,3.3478e-14,2.8381e-17,7.741e-19
0.0013472,1.3828e-05,1.6302e-05,1.0905e-09,1.0292e-05,1.6578e-08,4.7993e-17,3.2053e-14,3.0388e-17,8.2884e-19
0.0013401,1.5093e-05,1.6852e-05,1.1978e-09,1.0561e-05,2.178e-08,4.2213e-17,2.8632e-14,3.271e-17,8.9216e-19
0.0013337,1.5685e-05,1.7353e-05,1.3062e-09,1.0639e-05,2.7938e-08,3.6386e-17,2.4956e-14,3.5415e-17,9.6594e-19
0.0013279,1.5698e-05,1.7803e-05,1.415e-09,1.0586e-05,3.4848e-08,3.1217e-17,2.1868e-14,3.8513e-17,1.0504e-18
0.0013226,1.5287e-05,1.8197e-05,1.524e-09,1.0448e-05,4.2363e-08,2.7014e-17,1.9376e-14,4.1948e-17,1.1441e-18
0.0013179,1.4593e-05,1.8533e-05,1.633e-09,1.0254e-05,5.0408e-08,2.3711e-17,1.7353e-14,4.563e-17,1.2446e-18
0.0013135,1.373e-05,1.881e-05,1.7419e-09,1.0023e-05,5.8937e-08,2.1102e-17,1.5689e-14,4.9469e-17,1.3493e-18
0.0013096,1.2784e-05,1.9031e-05,1.8506e-09,9.767e-06,6.7927e-08,1.9e-17,1.4304e-14,5.3391e-17,1.4562e-18
0.0013059,1.1815e-05,1.9201e-05,1.9589e-09,9.497e-06,7.7362e-08,1.7266e-17,1.3136e-14,5.7343e-17,1.564e-18
0.0013025,1.086e-05,1.9326e-05,2.0667e-09,9.2199e-06,8.723e-08,1.5808e-17,1.2141e-14,6.1288e-17,1.6716e-18
0.0012994,9.9473e-06,1.9415e-05,2.1739e-09,8.941e-06,9.752e-08,1.456e-17,1.1285e-14,6.5204e-17,1.7785e-18
0.0012964,9.0896e-06,1.9474e-05,2.2804e-09,8.6645e-06,1.0822e-07,1.3477e-17,1.0542e-14,6.9073e-17,1.884e-18
0.0012936,8.2951e-06,1.9509e-05,2.3861e-09,8.3933e-06,1.1931e-07,1.2528e-17,9.8927e-15,7.2882e-17,1.9879e-18
0.001291,7.5665e-06,1.9527e-05,2.4908e-09,8.1295e-06,1.3079e-07,1.1688e-17,9.3206e-15,7.6623e-17,2.0899e-18
0.0012885,6.9033e-06,1.9531e-05,2.5944e-09,7.8747e-06,1.4261e-07,1.094e-17,8.8133e-15,8.0288e-17,2.1899e-18
0.0012861,6.3032e-06,1.9524e-05,2.697e-09,7.6296e-06,1.5478e-07,1.027e-17,8.3608e-15,8.3871e-17,2.2877e-18
0.0012838,5.7625e-06,1.9509e-05,2.7985e-09,7.395e-06,1.6726e-07,9.6677e-18,7.9549e-15,8.7367e-17,2.3831e-18
0.0012817,5.2768e-06,1.9488e-05,2.8987e-09,7.1708e-06,1.8002e-07,9.1232e-18,7.5888e-15,9.0773e-17,2.476e-18
0.0012796,4.8416e-06,1.9463e-05,2.9977e-09,6.9573e-06,1.9304e-07,8.629e-18,7.2571e-15,9.4084e-17,2.5663e-18
0.0012776,4.4524e-06,1.9433e-05,3.0955e-09,6.7541e-06,2.063e-07,8.1787e-18,6.9551e-15,9.7299e-17,2.654e-18
0.0012757,4.1045e-06,1.9401e-05,3.192e-09,6.561e-06,2.1976e-07,7.7668e-18,6.6791e-15,1.0041e-16,2.739e-18
0.0012738,3.7937e-06,1.9366e-05,3.2873e-09,6.3777e-06,2.334e-07,7.3887e-18,6.4258e-15,1.0343e-16,2.8212e-18
0.001272,3.5162e-06,1.9328e-05,3.3814e-09,6.2036e-06,2.4719e-07,7.0404e-18,6.1924e-15,1.0634e-16,2.9007e-18
0.0012703,3.2684e-06,1.9289e-05,3.4742e-09,6.0383e-06,2.611e-07,6.7185e-18,5.9767e-15,1.0915e-16,2.9773e-18
0.0012686,3.0469e-06,1.9249e-05,3.5658e-09,5.8814e-06,2.751e-07,6.42e-18,5.7767e-15,1.1185e-16,3.0511e-18
0.001267,2.8487e-06,1.9207e-05,3.6562e-09,5.7323e-06,2.8918e-07,6.1424e-18,5.5907e-15,1.1445e-16,3.122e-18
0.0012654,2.6713e-06,1.9163e-05,3.7454e-09,5.5906e-06,3.0329e-07,5.8835e-18,5.4171e-15,1.1695e-16,3.1901e-18
0.0012639,2.5122e-06,1.9119e-05,3.8334e-09,5.4558e-06,3.1741e-07,5.6414e-18,5.2548e-15,1.1934e-16,3.2553e-18
0.0012624,2.3694e-06,1.9073e-05,3.9202e-09,5.3276e-06,3.3153e-07,5.4144e-18,5.1025e-15,1.2162e-16,3.3177e-18
0.0012609,2.241e-06,1.9026e-05,4.0059e-09,5.2054e-06,3.4562e-07,5.201e-18,4.9594e-15,1.238e-16,3.3772e-18
0.0012595,2.1254e-06,1.8978e-05,4.0906e-09,5.0889e-06,3.5965e-07,5e-18,4.8245e-15,1.2588e-16,3.4339e-18
0.0012581,2.021e-06,1.8929e-05,4.1741e-09,4.9776e-06,3.736e-07,4.8102e-18,4.6972e-15,1.2785e-16,3.4878e-18
0.0012568,1.9267e-06,1.888e-05,4.2565e-09,4.8713e-06,3.8745e-07,4.6306e-18,4.5766e-15,1.2973e-16,3.5389e-18
0.0012555,1.8412e-06,1.8829e-05,4.3379e-09,4.7696e-06,4.0119e-07,4.4604e-18,4.4624e-15,1.315e-16,3.5872e-18
0.0012542,1.7637e-06,1.8778e-05,4.4182e-09,4.6723e-06,4.1479e-07,4.2988e-18,4.3538e-15,1.3317e-16,3.6328e-18
0.0012529,1.6931e-06,1.8726e-05,4.4975e-09,4.5789e-06,4.2823e-07,4.1451e-18,4.2505e-15,1.3474e-16,3.6757e-18
0.0012517,1.6288e-06,1.8673e-05,4.5758e-09,4.4893e-06,4.4151e-07,3.9988e-18,4.152e-15,1.3621e-16,3.7159e-18
0.0012505,1.57e-06,1.8619e-05,4.6531e-09,4.4032e-06,4.546e-07,3.8592e-18,4.0579e-15,1.3759e-16,3.7535e-18
0.0012493,1.5162e-06,1.8564e-05,4.7295e-09,4.3204e-06,4.675e-07,3.7258e-18,3.968e-15,1.3887e-16,3.7885e-18
0.0012481,1.4669e-06,1.8509e-05,4.8049e-09,4.2406e-06,4.8017e-07,3.5984e-18,3.8818e-15,1.4006e-16,3.821e-18
0.001247,1.4215e-06,1.8453e-05,4.8793e-09,4.1637e-06,4.9263e-07,3.4763e-18,3.7992e-15,1.4116e-16,3.8509e-18
0.0012458,1.3796e-06,1.8396e-05,4.9528e-09,4.0894e-06,5.0485e-07,3.3594e-18,3.7198e-15,1.4216e-16,3.8784e-18
0.0012447,1.3409e-06,1.8339e-05,5.0254e-09,4.0177e-06,5.1682e-07,3.2473e-18,3.6435e-15,1.4308e-16,3.9034e-18
0.0012437,1.3051e-06,1.8281e-05,5.0971e-09,3.9484e-06,5.2853e-07,3.1397e-18,3.5699e-15,1.4391e-16,3.9261e-18
0.0012426,1.2719e-06,1.8222e-05,5.168e-09,3.8812e-06,5.3998e-07,3.0363e-18,3.499e-15,1.4466e-16,3.9464e-18
0.0012415,1.241e-06,1.8163e-05,5.2379e-09,3.8162e-06,5.5116e-07,2.9369e-18,3.4306e-15,1.4532e-16,3.9645e-18
0.0012405,1.2121e-06,1.8103e-05,5.307e-09,3.753e-06,5.6205e-07,2.8413e-18,3.3645e-15,1.459e-16,3.9803e-18
0.0012395,1.1852e-06,1.8043e-05,5.3752e-09,3.6918e-06,5.7266e-07,2.7493e-18,3.3005e-15,1.464e-16,3.9939e-18
0.0012385,1.1599e-06,1.7982e-05,5.4426e-09,3.6322e-06,5.8298e-07,2.6607e-18,3.2386e-15,1.4682e-16,4.0055e-18
0.0012375,1.1362e-06,1.7921e-05,5.5091e-09,3.5743e-06,5.9299e-07,2.5753e-18,3.1786e-15,1.4716e-16,4.0149e-18
0.0012366,1.114e-06,1.7859e-05,5.5748e-09,3.518e-06,6.0271e-07,2.493e-18,3.1203e-15,1.4743e-16,4.0223e-18
0.0012356,1.0929e-06,1.7796e-05,5.6397e-09,3.4631e-06,6.1212e-07,2.4137e-18,3.0638e-15,1.4763e-16,4.0278e-18
0.0012347,1.0731e-06,1.7733e-05,5.7038e-09,3.4095e-06,6.2122e-07,2.3371e-18,3.0088e-15,1.4776e-16,4.0313e-18
0.0012338,1.0543e-06,1.7669e-05,5.7671e-09,3.3573e-06,6.3001e-07,2.2632e-18,2.9553e-15,1.4782e-16,4.033e-18
0.0012329,1.0364e-06,1.7605e-05,5.8296e-09,3.3063e-06,6.3849e-07,2.1918e-18,2.9033e-15,1.4782e-16,4.0329e-18
0.001232,1.0194e-06,1.7541e-05,5.8913e-09,3.2565e-06,6.4665e-07,2.1229e-18,2.8526e-15,1.4775e-16,4.0311e-18
0.0012311,1.0032e-06,1.7476e-05,5.9522e-09,3.2078e-06,6.545e-07,2.0564e-18,2.8032e-15,1.4762e-16,4.0275e-18
0.0012302,9.8778e-07,1.7411e-05,6.0123e-09,3.1601e-06,6.6203e-07,1.992e-18,2.755e-15,1.4743e-16,4.0224e-18
0.0012294,9.7299e-07,1.7345e-05,6.0717e-09,3.1134e-06,6.6925e-07,1.9299e-18,2.7079e-15,1.4718e-16,4.0156e-18
0.0012285,9.588e-07,1.7279e-05,6.1303e-09,3.0677e-06,6.7615e-07,1.8698e-18,2.662e-15,1.4688e-16,4.0074e-18
0.0012277,9.4517e-07,1.7212e-05,6.1881e-09,3.023e-06,6.8274e-07,1.8117e-18,2.617e-15,1.4652e-16,3.9976e-18
0.0012269,9.3205e-07,1.7146e-05,6.2452e-09,2.979e-06,6.8901e-07,1.7555e-18,2.5731e-15,1.4612e-16,3.9865e-18
0.0012261,9.194e-07,1.7078e-05,6.3015e-09,2.9359e-06,6.9498e-07,1.7011e-18,2.5301e-15,1.4566e-16,3.974e-18
0.0012253,9.0718e-07,1.7011e-05,6.3571e-09,2.8936e-06,7.0063e-07,1.6485e-18,2.488e-15,1.4515e-16,3.9602e-18
0.0012245,8.9536e-07,1.6943e-05,6.412e-09,2.8521e-06,7.0598e-07,1.5976e-18,2.4467e-15,1.446e-16,3.9452e-18
0.0012237,8.8389e-07,1.6875e-05,6.4661e-09,2.8112e-06,7.1102e-07,1.5484e-18,2.4063e-15,1.4401e-16,3.929e-18
0.001223,8.7276e-07,1.6806e-05,6.5194e-09,2.7711e-06,7.1576e-07,1.5008e-18,2.3667e-15,1.4337e-16,3.9117e-18
0.0012222,8.6194e-07,1.6738e-05,6.5721e-09,2.7316e-06,7.202e-07,1.4546e-18,2.3278e-15,1.427e-16,3.8933e-18
0.0012215,8.514e-07,1.6669e-05,6.624e-09,2.6927e-06,7.2435e-07,1.41e-18,2.2896e-15,1.4198e-16,3.8739e-18
0.0012207,8.4112e-07,1.6599e-05,6.6752e-09,2.6545e-06,7.2821e-07,1.3668e-18,2.2521e-15,1.4124e-16,3.8535e-18
0.00122,8.3108e-07,1.653e-05,6.7257e-09,2.6168e-06,7.3178e-07,1.3249e-18,2.2153e-15,1.4045e-16,3.8321e-18
0.0012193,8.2127e-07,1.646e-05,6.7755e-09,2.5797e-06,7.3507e-07,1.2844e-18,2.1791e-15,1.3964e-16,3.8099e-18
0.0012186,8.1166e-07,1.639e-05,6.8246e-09,2.5431e-06,7.3807e-07,1.2451e-18,2.1436e-15,1.388e-16,3.7869e-18
0.0012179,8.0225e-07,1.632e-05,6.8729e-09,2.5071e-06,7.4081e-07,1.2071e-18,2.1086e-15,1.3792e-16,3.7631e-18
0.0012172,7.9301e-07,1.625e-05,6.9206e-09,2.4715e-06,7.4327e-07,1.1703e-18,2.0742e-15,1.3702e-16,3.7386e-18
0.0012166,7.8394e-07,1.6179e-05,6.9675e-09,2.4364e-06,7.4548e-07,1.1347e-18,2.0404e-15,1.361e-16,3.7133e-18
0.0012159,7.7503e-07,1.6108e-05,7.0138e-09,2.4018e-06,7.4742e-07,1.1001e-18,2.007e-15,1.3515e-16,3.6875e-18
0.0012152,7.6625e-07,1.6038e-05,7.0594e-09,2.3677e-06,7.4911e-07,1.0667e-18,1.9742e-15,1.3418e-16,3.661e-18
0.0012146,7.5762e-07,1.5967e-05,7.1042e-09,2.3339e-06,7.5054e-07,1.0342e-18,1.9419e-15,1.3319e-16,3.634e-18
0.001214,7.491e-07,1.5896e-05,7.1484e-09,2.3006e-06,7.5174e-07,1.0028e-18,1.9101e-15,1.3218e-16,3.6065e-18
0.0012133,7.4071e-07,1.5824e-05,7.1919e-09,2.2677e-06,7.527e-07,9.7242e-19,1.8787e-15,1.3115e-16,3.5785e-18
0.0012127,7.3243e-07,1.5753e-05,7.2347e-09,2.2352e-06,7.5342e-07,9.4294e-19,1.8478e-15,1.3011e-16,3.55e-18
0.0012121,7.2425e-07,1.5681e-05,7.2769e-09,2.203e-06,7.5392e-07,9.1438e-19,1.8173e-15,1.2905e-16,3.5212e-18
0.0012115,7.1618e-07,1.561e-05,7.3183e-09,2.1713e-06,7.5419e-07,8.867e-19,1.7872e-15,1.2798e-16,3.492e-18
0.0012109,7.082e-07,1.5538e-05,7.3591e-09,2.1398e-06,7.5425e-07,8.5988e-19,1.7576e-15,1.269e-16,3.4625e-18
0.0012103,7.0031e-07,1.5467e-05,7.3992e-09,2.1088e-06,7.541e-07,8.3389e-19,1.7284e-15,1.2581e-16,3.4327e-18
0.0012098,6.925e-07,1.5395e-05,7.4386e-09,2.078e-06,7.5375e-07,8.087e-19,1.6995e-15,1.2471e-16,3.4026e-18
0.0012092,6.8478e-07,1.5323e-05,7.4774e-09,2.0476e-06,7.5319e-07,7.843e-19,1.671e-15,1.236e-16,3.3723e-18
0.0012086,6.7714e-07,1.5251e-05,7.5155e-09,2.0175e-06,7.5245e-07,7.6064e-19,1.6429e-15,1.2248e-16,3.3417e-18
0.0012081,6.6957e-07,1.5179e-05,7.5529e-09,1.9878e-06,7.5151e-07,7.3772e-19,1.6152e-15,1.2135e-16,3.3111e-18
0.0012075,6.6208e-07,1.5108e-05,7.5897e-09,1.9583e-06,7.504e-07,7.155e-19,1.5878e-15,1.2022e-16,3.2802e-18
0.001207,6.5466e-07,1.5036e-05,7.6258e-09,1.9291e-06,7.491e-07,6.9396e-19,1.5608e-15,1.1909e-16,3.2493e-18
0.0012065,6.4731e-07,1.4964e-05,7.6612e-09,1.9002e-06,7.4764e-07,6.7309e-19,1.5341e-15,1.1795e-16,3.2182e-18
0.0012059,6.4003e-07,1.4892e-05,7.696e-09,1.8716e-06,7.4602e-07,6.5286e-19,1.5077e-15,1.1681e-16,3.1871e-18
0.0012054,6.3282e-07,1.482e-05,7.7302e-09,1.8433e-06,7.4423e-07,6.3326e-19,1.4817e-15,1.1567e-16,3.156e-18
0.0012049,6.2567e-07,1.4748e-05,7.7636e-09,1.8153e-06,7.4229e-07,6.1425e-19,1.456e-15,1.1452e-16,3.1248e-18
0.0012044,6.1859e-07,1.4677e-05,7.7965e-09,1.7875e-06,7.402e-07,5.9583e-19,1.4306e-15,1.1338e-16,3.0936e-18
0.0012039,6.1157e-07,1.4605e-05,7.8287e-09,1.76e-06,7.3797e-07,5.7797e-19,1.4055e-15,1.1224e-16,3.0625e-18
0.0012035,6.0462e-07,1.4533e-05,7.8602e-09,1.7328e-06,7.3561e-07,5.6066e-19,1.3808e-15,1.111e-16,3.0313e-18
0.001203,5.9772e-07,1.4462e-05,7.8911e-09,1.7058e-06,7.3311e-07,5.4389e-19,1.3563e-15,1.0996e-16,3.0002e-18
0.0012025,5.9089e-07,1.439e-05,7.9214e-09,1.679e-06,7.3048e-07,5.2762e-19,1.3321e-15,1.0882e-16,2.9692e-18
0.001202,5.8413e-07,1.4319e-05,7.951e-09,1.6526e-06,7.2773e-07,5.1186e-19,1.3083e-15,1.0769e-16,2.9383e-18
0.0012016,5.7742e-07,1.4247e-05,7.98e-09,1.6263e-06,7.2487e-07,4.9658e-19,1.2847e-15,1.0656e-16,2.9075e-18
0.0012011,5.7078e-07,1.4176e-05,8.0083e-09,1.6003e-06,7.2189e-07,4.8176e-19,1.2614e-15,1.0543e-16,2.8768e-18
0.0012007,5.642e-07,1.4105e-05,8.036e-09,1.5746e-06,7.1881e-07,4.674e-19,1.2383e-15,1.0431e-16,2.8462e-18
0.0012003,5.5768e-07,1.4034e-05,8.0631e-09,1.5491e-06,7.1563e-07,4.5348e-19,1.2156e-15,1.032e-16,2.8157e-18
0.0011998,5.5122e-07,1.3963e-05,8.0895e-09,1.5238e-06,7.1235e-07,4.3999e-19,1.1932e-15,1.0209e-16,2.7854e-18
0.0011994,5.4482e-07,1.3892e-05,8.1153e-09,1.4988e-06,7.0897e-07,4.269e-19,1.171e-15,1.0098e-16,2.7553e-18
0.001199,5.3849e-07,1.3822e-05,8.1405e-09,1.474e-06,7.0551e-07,4.1422e-19,1.1491e-15,9.9883e-17,2.7253e-18
0.0011986,5.3222e-07,1.3751e-05,8.1651e-09,1.4494e-06,7.0197e-07,4.0193e-19,1.1274e-15,9.8792e-17,2.6956e-18
0.0011982,5.2601e-07,1.3681e-05,8.189e-09,1.4251e-06,6.9834e-07,3.9001e-19,1.1061e-15,9.7707e-17,2.666e-18
0.0011978,5.1986e-07,1.3611e-05,8.2124e-09,1.401e-06,6.9464e-07,3.7846e-19,1.085e-15,9.663e-17,2.6366e-18
