,,,,,,,,,
0.0012967,3.8938e-05,1.8236e-05,1.1467e-09,1.4977e-06,5.8876e-08,1.6586e-17,1.5778e-13,3.2559e-17,8.9115e-19
0.0012872,3.9779e-05,1.873e-05,1.2577e-09,1.4131e-06,7.2545e-08,1.4314e-17,1.5548e-13,3.4662e-17,9.4859e-19
0.0012778,4.0296e-05,1.9094e-05,1.3683e-09,1.3463e-06,8.7471e-08,1.2712e-17,1.5322e-13,3.675e-17,1.0056e-18
0.0012686,4.0572e-05,1.9348e-05,1.4785e-09,1.2938e-06,1.0355e-07,1.1593e-17,1.5121e-13,3.8803e-17,1.0617e-18
0.0012596,4.0673e-05,1.9515e-05,1.5883e-09,1.2525e-06,1.2069e-07,1.0768e-17,1.4944e-13,4.0809e-17,1.1165e-18
0.0012506,4.0647e-05,1.9616e-05,1.6976e-09,1.2197e-06,1.3879e-07,1.0114e-17,1.4787e-13,4.2767e-17,1.1699e-18
0.0012418,4.0532e-05,1.9671e-05,1.8065e-09,1.1933e-06,1.5779e-07,9.5694e-18,1.4647e-13,4.4675e-17,1.2221e-18
0.0012331,4.0353e-05,1.9695e-05,1.9149e-09,1.1719e-06,1.776e-07,9.098e-18,1.452e-13,4.6538e-17,1.2729e-18
0.0012245,4.0132e-05,1.9699e-05,2.0227e-09,1.1542e-06,1.9815e-07,8.6802e-18,1.4404e-13,4.8356e-17,1.3226e-18
0.001216,3.9882e-05,1.9689e-05,2.1298e-09,1.1394e-06,2.1938e-07,8.3032e-18,1.4298e-13,5.0132e-17,1.3711e-18
0.0012076,3.9615e-05,1.9671e-05,2.2364e-09,1.1268e-06,2.4122e-07,7.9588e-18,1.42e-13,5.1865e-17,1.4184e-18
0.0011993,3.9336e-05,1.9648e-05,2.3422e-09,1.116e-06,2.636e-07,7.6408e-18,1.4108e-13,5.3556e-17,1.4646e-18
0.0011911,3.9053e-05,1.9622e-05,2.4473e-09,1.1064e-06,2.8648e-07,7.3451e-18,1.4023e-13,5.5208e-17,1.5097e-18
0.0011829,3.877e-05,1.9593e-05,2.5517e-09,1.0978e-06,3.098e-07,7.0684e-18,1.3943e-13,5.6819e-17,1.5537e-18
0.0011749,3.8488e-05,1.9562e-05,2.6554e-09,1.09e-06,3.3351e-07,6.8081e-18,1.3868e-13,5.839e-17,1.5966e-18
0.0011669,3.821e-05,1.9529e-05,2.7583e-09,1.0829e-06,3.5756e-07,6.5623e-18,1.3796e-13,5.9922e-17,1.6384e-18
