,,,,,,,
0.0012182,8.5723e-05,6.1271e-05,2.4162e-05,2.2269e-09,1.6459e-05,6.4758e-08,4.7e-15
0.0011988,9.1417e-05,7.4088e-05,2.3703e-05,2.4333e-09,1.6069e-05,8.3291e-08,3.9346e-15
0.0011815,9.4701e-05,8.7112e-05,2.3334e-05,2.6307e-09,1.5712e-05,1.0471e-07,3.2495e-15
0.0011661,9.6008e-05,9.9982e-05,2.3024e-05,2.82e-09,1.5446e-05,1.2841e-07,2.7104e-15
0.0011525,9.5925e-05,0.00011246,2.2751e-05,3.0021e-09,1.5267e-05,1.5399e-07,2.3196e-15
0.0011402,9.4932e-05,0.00012439,2.2502e-05,3.1777e-09,1.5155e-05,1.812e-07,2.0392e-15
0.001129,9.3385e-05,0.00013573,2.2269e-05,3.3474e-09,1.5089e-05,2.0991e-07,1.8311e-15
0.0011187,9.1527e-05,0.00014645,2.2048e-05,3.5116e-09,1.5051e-05,2.3996e-07,1.6696e-15
0.0011092,8.9519e-05,0.00015657,2.1839e-05,3.6709e-09,1.5029e-05,2.7126e-07,1.5395e-15
0.0011004,8.7464e-05,0.00016611,2.164e-05,3.8256e-09,1.5016e-05,3.0369e-07,1.4312e-15
0.001092,8.5425e-05,0.00017511,2.145e-05,3.976e-09,1.5008e-05,3.3715e-07,1.3391e-15
0.0010841,8.344e-05,0.00018361,2.1271e-05,4.1224e-09,1.5e-05,3.7155e-07,1.2593e-15
0.0010766,8.1532e-05,0.00019165,2.1102e-05,4.2651e-09,1.4992e-05,4.0679e-07,1.1891e-15
0.0010695,7.9712e-05,0.00019928,2.0941e-05,4.4042e-09,1.4983e-05,4.4276e-07,1.1267e-15
0.0010626,7.7987e-05,0.00020652,2.079e-05,4.54e-09,1.4972e-05,4.7938e-07,1.0705e-15
0.001056,7.6355e-05,0.00021341,2.0646e-05,4.6727e-09,1.4959e-05,5.1657e-07,1.0197e-15
0.0010496,7.4816e-05,0.00021999,2.051e-05,4.8024e-09,1.4944e-05,5.5422e-07,9.7324e-16
