,,,,,,,
0.00076956,3.666e-10,3.9167e-10,3.8084e-08,0,2.8237e-08,1.4084e-09,6.1757e-17
0.00076955,4.4021e-10,4.343e-10,4.7462e-08,0,3.7992e-08,1.5642e-09,6.1575e-17
0.00076953,5.6293e-10,4.8642e-10,6.0027e-08,0,5.219e-08,1.7464e-09,6.1385e-17
0.00076951,8.1489e-10,5.5598e-10,7.7733e-08,0,7.4644e-08,1.9662e-09,6.1185e-17
0.00076945,1.5832e-09,6.6915e-10,1.0559e-07,0,1.1668e-07,2.2484e-09,6.0975e-17
0.00076931,7.5167e-09,1.0003e-09,1.6743e-07,0,2.3202e-07,2.6827e-09,6.0751e-17
0.00076866,1.3835e-07,5.2146e-09,5.104e-07,0,6.8156e-07,4.1384e-09,6.0514e-17
0.00076603,1.6732e-06,7.0285e-08,1.6243e-06,0,1.6588e-06,1.271e-08,6.0203e-17
0.00075927,8.2353e-06,5.1988e-07,3.4421e-06,0,2.5565e-06,4.498e-08,5.9378e-17
0.0007489,1.8895e-05,1.8724e-06,5.7703e-06,0,3.0365e-06,1.3859e-07,5.58e-17
0.00073674,3.0145e-05,4.2793e-06,8.1682e-06,0,3.2967e-06,3.4971e-07,4.9068e-17
0.00072329,4.1287e-05,7.6881e-06,9.9264e-06,0,3.5887e-06,7.3026e-07,4.1416e-17
0.0007078,5.4513e-05,1.2132e-05,1.0704e-05,0,3.5832e-06,1.3215e-06,3.3185e-17
0.00069313,6.5803e-05,1.7707e-05,1.0819e-05,0,3.1914e-06,2.1232e-06,2.3575e-17
0.00068058,7.1493e-05,2.3822e-05,1.091e-05,0,2.9636e-06,3.09e-06,1.5777e-17
0.00066926,7.5434e-05,3.0149e-05,1.1002e-05,0,2.7973e-06,4.1282e-06,1.2314e-17
0.00065892,7.8429e-05,3.6587e-05,1.1087e-05,0,2.6657e-06,5.148e-06,1.0658e-17
0.00064939,8.0748e-05,4.3071e-05,1.1158e-05,0,2.5602e-06,6.0991e-06,9.615e-18
0.00064053,8.2529e-05,4.9557e-05,1.1212e-05,0,2.4746e-06,6.9745e-06,8.8446e-18
0.00063222,8.3874e-05,5.6009e-05,1.1248e-05,0,2.4039e-06,7.7809e-06,8.2584e-18
0.00062438,8.4869e-05,6.2402e-05,1.1265e-05,0,2.3443e-06,8.5247e-06,7.8076e-18
0.00061694,8.5583e-05,6.8718e-05,1.1267e-05,0,2.293e-06,9.2123e-06,7.4472e-18
0.00060986,8.6067e-05,7.4943e-05,1.1256e-05,0,2.2483e-06,9.8493e-06,7.1429e-18
0.00060309,8.6367e-05,8.1068e-05,1.1239e-05,0,2.2091e-06,1.0441e-05,6.8733e-18
0.0005966,8.6516e-05,8.7088e-05,1.1219e-05,0,2.1743e-06,1.0991e-05,6.6267e-18
0.00059036,8.6544e-05,9.2997e-05,1.1198e-05,0,2.1432e-06,1.1504e-05,6.3971e-18
0.00058434,8.6472e-05,9.8797e-05,1.1177e-05,0,2.1153e-06,1.1983e-05,6.1811e-18
0.00057854,8.6319e-05,0.00010449,1.1157e-05,0,2.09e-06,1.243e-05,5.9762e-18
0.00057292,8.6102e-05,0.00011006,1.1139e-05,0,2.067e-06,1.2848e-05,5.7808e-18
0.00056748,8.5831e-05,0.00011554,1.1122e-05,0,2.046e-06,1.3239e-05,5.5939e-18
0.00056219,8.5518e-05,0.00012091,1.1107e-05,0,2.0266e-06,1.3606e-05,5.4145e-18
0.00055705,8.517e-05,0.00012617,1.1093e-05,0,2.0088e-06,1.395e-05,5.2421e-18
0.00055204,8.4795e-05,0.00013135,1.108e-05,0,1.9922e-06,1.4273e-05,5.0761e-18
0.00054716,8.4398e-05,0.00013642,1.1068e-05,0,1.9768e-06,1.4576e-05,4.9162e-18
0.00054239,8.3983e-05,0.00014141,1.1057e-05,0,1.9625e-06,1.4861e-05,4.762e-18
0.00053772,8.3555e-05,0.00014631,1.1047e-05,0,1.949e-06,1.5128e-05,4.6131e-18
0.00053316,8.3117e-05,0.00015113,1.1038e-05,0,1.9363e-06,1.538e-05,4.4693e-18
0.00052869,8.2672e-05,0.00015587,1.103e-05,0,1.9244e-06,1.5616e-05,4.3304e-18
0.0005243,8.222e-05,0.00016054,1.1022e-05,0,1.9131e-06,1.5838e-05,4.1962e-18
0.00052,8.1765e-05,0.00016514,1.1015e-05,0,1.9024e-06,1.6047e-05,4.0663e-18
0.00051577,8.1307e-05,0.00016967,1.1008e-05,0,1.8922e-06,1.6243e-05,3.9408e-18
0.00051161,8.0847e-05,0.00017413,1.1002e-05,0,1.8825e-06,1.6427e-05,3.8193e-18
0.00050751,8.0387e-05,0.00017854,1.0997e-05,0,1.8731e-06,1.66e-05,3.7017e-18
0.00050348,7.9927e-05,0.00018288,1.0991e-05,0,1.8642e-06,1.6763e-05,3.588e-18
0.00049951,7.9468e-05,0.00018717,1.0987e-05,0,1.8557e-06,1.6916e-05,3.4778e-18
0.0004956,7.901e-05,0.0001914,1.0983e-05,0,1.8474e-06,1.7059e-05,3.3712e-18
0.00049173,7.8554e-05,0.00019559,1.0979e-05,0,1.8394e-06,1.7193e-05,3.268e-18
0.00048792,7.8099e-05,0.00019972,1.0975e-05,0,1.8317e-06,1.7319e-05,3.168e-18
0.00048416,7.7646e-05,0.00020381,1.0972e-05,0,1.8243e-06,1.7436e-05,3.0712e-18
0.00048044,7.7196e-05,0.00020785,1.0969e-05,0,1.817e-06,1.7546e-05,2.9774e-18
0.00047676,7.6747e-05,0.00021185,1.0966e-05,0,1.81e-06,1.7649e-05,2.8865e-18
0.00047313,7.6301e-05,0.00021581,1.0963e-05,0,1.8031e-06,1.7744e-05,2.7985e-18
0.00046954,7.5858e-05,0.00021973,1.0961e-05,0,1.7964e-06,1.7833e-05,2.7133e-18
0.00046598,7.5416e-05,0.00022361,1.0959e-05,0,1.7899e-06,1.7915e-05,2.6307e-18
0.00046247,7.4977e-05,0.00022746,1.0957e-05,0,1.7835e-06,1.7992e-05,2.5506e-18
0.00045898,7.454e-05,0.00023126,1.0955e-05,0,1.7772e-06,1.8062e-05,2.4731e-18
