,,,,,,,
0.00086124,0.00011531,0.00051493,1.8252e-05,0,1.6718e-07,2.9375e-05,2.1706e-18
0.00085325,0.0001144,0.0005232,1.8254e-05,0,1.6548e-07,2.945e-05,2.1042e-18
0.0008454,0.00011351,0.00053136,1.8256e-05,0,1.6384e-07,2.9514e-05,2.0399e-18
0.00083766,0.00011265,0.00053943,1.8258e-05,0,1.6225e-07,2.9567e-05,1.9775e-18
0.00083004,0.0001118,0.00054741,1.8259e-05,0,1.607e-07,2.961e-05,1.9171e-18
0.00082252,0.00011097,0.00055531,1.8261e-05,0,1.592e-07,2.9644e-05,1.8586e-18
0.00081511,0.00011016,0.00056313,1.8263e-05,0,1.5773e-07,2.967e-05,1.8019e-18
0.00080779,0.00010937,0.00057087,1.8264e-05,0,1.5629e-07,2.9687e-05,1.7469e-18
0.00080057,0.00010858,0.00057853,1.8266e-05,0,1.5489e-07,2.9697e-05,1.6937e-18
0.00079344,0.00010782,0.00058613,1.8267e-05,0,1.5351e-07,2.9699e-05,1.642e-18
0.0007864,0.00010706,0.00059365,1.8268e-05,0,1.5216e-07,2.9695e-05,1.592e-18
0.00077944,0.00010631,0.00060111,1.827e-05,0,1.5083e-07,2.9684e-05,1.5435e-18
0.00077255,0.00010558,0.0006085,1.8271e-05,0,1.4952e-07,2.9667e-05,1.4965e-18
0.00076575,0.00010485,0.00061583,1.8272e-05,0,1.4824e-07,2.9645e-05,1.451e-18
0.00075902,0.00010413,0.00062309,1.8274e-05,0,1.4697e-07,2.9617e-05,1.4068e-18
0.00075237,0.00010343,0.0006303,1.8275e-05,0,1.4572e-07,2.9584e-05,1.364e-18
0.00074578,0.00010273,0.00063744,1.8276e-05,0,1.4449e-07,2.9547e-05,1.3226e-18
0.00073926,0.00010203,0.00064453,1.8277e-05,0,1.4328e-07,2.9505e-05,1.2824e-18
0.00073282,0.00010135,0.00065156,1.8278e-05,0,1.4208e-07,2.9458e-05,1.2434e-18
0.00072643,0.00010067,0.00065854,1.8279e-05,0,1.409e-07,2.9407e-05,1.2056e-18
0.00072011,9.9993e-05,0.00066545,1.8281e-05,0,1.3973e-07,2.9353e-05,1.169e-18
0.00071385,9.9325e-05,0.00067232,1.8282e-05,0,1.3857e-07,2.9294e-05,1.1335e-18
0.00070766,9.8663e-05,0.00067913,1.8283e-05,0,1.3743e-07,2.9232e-05,1.0991e-18
0.00070152,9.8006e-05,0.00068588,1.8284e-05,0,1.363e-07,2.9167e-05,1.0657e-18
0.00069544,9.7354e-05,0.00069259,1.8285e-05,0,1.3518e-07,2.9099e-05,1.0334e-18
0.00068942,9.6707e-05,0.00069924,1.8286e-05,0,1.3407e-07,2.9027e-05,1.002e-18
0.00068345,9.6065e-05,0.00070584,1.8287e-05,0,1.3297e-07,2.8953e-05,9.7165e-19
0.00067755,9.5427e-05,0.00071238,1.8288e-05,0,1.3188e-07,2.8876e-05,9.4219e-19
0.00067169,9.4794e-05,0.00071888,1.8289e-05,0,1.3081e-07,2.8796e-05,9.1363e-19
0.00066589,9.4164e-05,0.00072533,1.829e-05,0,1.2974e-07,2.8714e-05,8.8595e-19
0.00066015,9.3539e-05,0.00073172,1.8291e-05,0,1.2868e-07,2.8629e-05,8.5911e-19
0.00065445,9.2918e-05,0.00073807,1.8292e-05,0,1.2764e-07,2.8543e-05,8.3309e-19
0.00064881,9.2301e-05,0.00074436,1.8293e-05,0,1.266e-07,2.8454e-05,8.0786e-19
0.00064322,9.1687e-05,0.00075061,1.8294e-05,0,1.2557e-07,2.8363e-05,7.8341e-19
0.00063768,9.1077e-05,0.0007568,1.8295e-05,0,1.2455e-07,2.827e-05,7.597e-19
0.00063219,9.047e-05,0.00076295,1.8296e-05,0,1.2354e-07,2.8176e-05,7.3672e-19
0.00062675,8.9868e-05,0.00076905,1.8296e-05,0,1.2253e-07,2.808e-05,7.1443e-19
0.00062136,8.9268e-05,0.0007751,1.8297e-05,0,1.2154e-07,2.7982e-05,6.9283e-19
0.00061602,8.8672e-05,0.00078111,1.8298e-05,0,1.2055e-07,2.7882e-05,6.7189e-19
0.00061072,8.8079e-05,0.00078706,1.8299e-05,0,1.1957e-07,2.7782e-05,6.5158e-19
0.00060547,8.749e-05,0.00079297,1.83e-05,0,1.186e-07,2.7679e-05,6.319e-19
0.00060027,8.6904e-05,0.00079883,1.8301e-05,0,1.1764e-07,2.7576e-05,6.1282e-19
0.00059512,8.6321e-05,0.00080465,1.8302e-05,0,1.1669e-07,2.7471e-05,5.9431e-19
0.00059001,8.5741e-05,0.00081042,1.8303e-05,0,1.1574e-07,2.7365e-05,5.7638e-19
0.00058495,8.5165e-05,0.00081614,1.8304e-05,0,1.148e-07,2.7259e-05,5.5899e-19
0.00057993,8.4592e-05,0.00082182,1.8305e-05,0,1.1387e-07,2.7151e-05,5.4213e-19
0.00057495,8.4021e-05,0.00082745,1.8305e-05,0,1.1294e-07,2.7042e-05,5.2578e-19
0.00057002,8.3454e-05,0.00083303,1.8306e-05,0,1.1202e-07,2.6932e-05,5.0994e-19
0.00056514,8.289e-05,0.00083857,1.8307e-05,0,1.1111e-07,2.6822e-05,4.9457e-19
0.00056029,8.233e-05,0.00084407,1.8308e-05,0,1.1021e-07,2.6711e-05,4.7968e-19
0.00055549,8.1772e-05,0.00084952,1.8309e-05,0,1.0931e-07,2.6599e-05,4.6524e-19
0.00055074,8.1217e-05,0.00085493,1.831e-05,0,1.0842e-07,2.6486e-05,4.5124e-19
0.00054602,8.0665e-05,0.00086029,1.8311e-05,0,1.0754e-07,2.6373e-05,4.3766e-19
0.00054135,8.0117e-05,0.00086561,1.8312e-05,0,1.0667e-07,2.6259e-05,4.245e-19
0.00053672,7.9571e-05,0.00087088,1.8313e-05,0,1.058e-07,2.6145e-05,4.1174e-19
0.00053213,7.9028e-05,0.00087612,1.8313e-05,0,1.0494e-07,2.603e-05,3.9938e-19
0.00052758,7.8489e-05,0.00088131,1.8314e-05,0,1.0408e-07,2.5915e-05,3.8738e-19
0.00052307,7.7952e-05,0.00088645,1.8315e-05,0,1.0323e-07,2.5799e-05,3.7576e-19
0.0005186,7.7418e-05,0.00089156,1.8316e-05,0,1.0239e-07,2.5683e-05,3.6448e-19
0.00051417,7.6888e-05,0.00089662,1.8317e-05,0,1.0156e-07,2.5567e-05,3.5356e-19
0.00050978,7.636e-05,0.00090164,1.8318e-05,0,1.0073e-07,2.545e-05,3.4296e-19
0.00050542,7.5836e-05,0.00090662,1.8319e-05,0,9.9906e-08,2.5333e-05,3.3269e-19
0.00050111,7.5314e-05,0.00091156,1.8319e-05,0,9.9091e-08,2.5216e-05,3.2273e-19
0.00049684,7.4795e-05,0.00091646,1.832e-05,0,9.8281e-08,2.5099e-05,3.1307e-19
0.0004926,7.4279e-05,0.00092131,1.8321e-05,0,9.7478e-08,2.4981e-05,3.0371e-19
0.0004884,7.3766e-05,0.00092613,1.8322e-05,0,9.6682e-08,2.4864e-05,2.9464e-19
0.00048424,7.3257e-05,0.00093091,1.8323e-05,0,9.5891e-08,2.4746e-05,2.8584e-19
0.00048011,7.275e-05,0.00093565,1.8324e-05,0,9.5107e-08,2.4628e-05,2.7731e-19
0.00047602,7.2246e-05,0.00094034,1.8325e-05,0,9.4329e-08,2.451e-05,2.6904e-19
0.00047197,7.1745e-05,0.000945,1.8325e-05,0,9.3557e-08,2.4393e-05,2.6102e-19
0.00046795,7.1246e-05,0.00094962,1.8326e-05,0,9.2792e-08,2.4275e-05,2.5324e-19
0.00046397,7.0751e-05,0.0009542,1.8327e-05,0,9.2032e-08,2.4157e-05,2.457e-19
0.00046003,7.0259e-05,0.00095875,1.8328e-05,0,9.1278e-08,2.4039e-05,2.384e-19
0.00045612,6.977e-05,0.00096325,1.8329e-05,0,9.0531e-08,2.3921e-05,2.3131e-19
0.00045224,6.9283e-05,0.00096772,1.833e-05,0,8.9789e-08,2.3804e-05,2.2444e-19
0.0004484,6.8799e-05,0.00097215,1.8331e-05,0,8.9053e-08,2.3686e-05,2.1778e-19
0.00044459,6.8319e-05,0.00097655,1.8331e-05,0,8.8323e-08,2.3569e-05,2.1133e-19
0.00044082,6.7841e-05,0.0009809,1.8332e-05,0,8.7599e-08,2.3451e-05,2.0507e-19
0.00043707,6.7366e-05,0.00098522,1.8333e-05,0,8.688e-08,2.3334e-05,1.99e-19
0.00043337,6.6894e-05,0.00098951,1.8334e-05,0,8.6167e-08,2.3217e-05,1.9311e-19
0.00042969,6.6425e-05,0.00099376,1.8335e-05,0,8.546e-08,2.31e-05,1.8741e-19
0.00042605,6.5958e-05,0.00099797,1.8336e-05,0,8.4759e-08,2.2983e-05,1.8188e-19
0.00042244,6.5495e-05,0.0010021,1.8336e-05,0,8.4063e-08,2.2867e-05,1.7652e-19
0.00041886,6.5034e-05,0.0010063,1.8337e-05,0,8.3373e-08,2.2751e-05,1.7132e-19
0.00041532,6.4576e-05,0.0010104,1.8338e-05,0,8.2688e-08,2.2635e-05,1.6628e-19
0.0004118,6.4121e-05,0.0010145,1.8339e-05,0,8.2009e-08,2.2519e-05,1.6139e-19
0.00040832,6.3669e-05,0.0010185,1.834e-05,0,8.1335e-08,2.2403e-05,1.5665e-19
0.00040487,6.3219e-05,0.0010225,1.8341e-05,0,8.0667e-08,2.2288e-05,1.5206e-19
0.00040144,6.2773e-05,0.0010265,1.8342e-05,0,8.0004e-08,2.2173e-05,1.4761e-19
0.00039805,6.2329e-05,0.0010304,1.8342e-05,0,7.9347e-08,2.2058e-05,1.4329e-19
0.00039469,6.1888e-05,0.0010343,1.8343e-05,0,7.8694e-08,2.1944e-05,1.391e-19
0.00039136,6.1449e-05,0.0010382,1.8344e-05,0,7.8047e-08,2.183e-05,1.3505e-19
0.00038806,6.1014e-05,0.001042,1.8345e-05,0,7.7406e-08,2.1716e-05,1.3111e-19
0.00038478,6.0581e-05,0.0010459,1.8346e-05,0,7.6769e-08,2.1602e-05,1.273e-19
0.00038154,6.0151e-05,0.0010496,1.8347e-05,0,7.6138e-08,2.1489e-05,1.236e-19
0.00037832,5.9723e-05,0.0010534,1.8347e-05,0,7.5512e-08,2.1376e-05,1.2001e-19
0.00037513,5.9298e-05,0.0010571,1.8348e-05,0,7.4891e-08,2.1264e-05,1.1654e-19
