,,,,,,,
0.00091224,0.00012143,0.00046287,1.5938e-05,2.0661e-08,1.7908e-07,2.8633e-05,2.6167e-18
0.00090332,0.00012031,0.00047189,1.5807e-05,2.1115e-08,1.7683e-07,2.8797e-05,2.5363e-18
0.00089458,0.00011924,0.00048075,1.5674e-05,2.1559e-08,1.747e-07,2.8944e-05,2.4584e-18
0.00088602,0.00011821,0.00048948,1.5538e-05,2.1992e-08,1.7269e-07,2.9073e-05,2.383e-18
0.00087761,0.00011721,0.00049808,1.5401e-05,2.2416e-08,1.7077e-07,2.9188e-05,2.3099e-18
0.00086935,0.00011625,0.00050656,1.5263e-05,2.2831e-08,1.6894e-07,2.9288e-05,2.2392e-18
0.00086124,0.00011531,0.00051493,1.5123e-05,2.3236e-08,1.6718e-07,2.9375e-05,2.1706e-18
0.00085326,0.0001144,0.00052319,1.4981e-05,2.3633e-08,1.6548e-07,2.945e-05,2.1042e-18
0.0008454,0.00011351,0.00053136,1.4838e-05,2.4022e-08,1.6384e-07,2.9514e-05,2.0399e-18
0.00083766,0.00011265,0.00053943,1.4694e-05,2.4402e-08,1.6225e-07,2.9567e-05,1.9775e-18
0.00083004,0.0001118,0.00054741,1.4548e-05,2.4775e-08,1.607e-07,2.961e-05,1.9171e-18
0.00082252,0.00011097,0.00055531,1.4402e-05,2.5139e-08,1.592e-07,2.9644e-05,1.8586e-18
0.00081511,0.00011016,0.00056313,1.4254e-05,2.5497e-08,1.5773e-07,2.967e-05,1.8019e-18
0.0008078,0.00010937,0.00057087,1.4105e-05,2.5847e-08,1.5629e-07,2.9687e-05,1.7469e-18
0.00080058,0.00010859,0.00057853,1.3956e-05,2.619e-08,1.5489e-07,2.9697e-05,1.6937e-18
0.00079344,0.00010782,0.00058612,1.3806e-05,2.6526e-08,1.5351e-07,2.9699e-05,1.6421e-18
0.0007864,0.00010706,0.00059365,1.3654e-05,2.6856e-08,1.5216e-07,2.9695e-05,1.592e-18
0.00077944,0.00010631,0.0006011,1.3503e-05,2.7179e-08,1.5083e-07,2.9684e-05,1.5435e-18
