590.7,0.0049609,0.0049268,0.00012428,0.00016625,7.7653e-07,1.0878e-06
600.7,0.0049587,0.0049237,0.00012714,0.00017002,7.8e-07,1.0933e-06
610.7,0.0049565,0.0049207,0.00012983,0.00017362,7.824e-07,1.0976e-06
620.7,0.0049543,0.0049176,0.00013254,0.00017726,7.8484e-07,1.1021e-06
630.7,0.0049521,0.0049145,0.00013538,0.00018101,7.8819e-07,1.1076e-06
640.7,0.0049499,0.0049114,0.00013809,0.00018461,7.907e-07,1.1121e-06
650.7,0.0049477,0.0049083,0.00014081,0.00018826,7.9327e-07,1.1168e-06
660.7,0.0049454,0.0049052,0.00014363,0.00019199,7.9654e-07,1.1223e-06
670.7,0.0049432,0.0049021,0.00014635,0.0001956,7.9914e-07,1.1269e-06
680.7,0.004941,0.0048989,0.00014908,0.00019926,8.0182e-07,1.1318e-06
690.7,0.0049387,0.0048958,0.0001519,0.00020297,8.0504e-07,1.1373e-06
700.7,0.0049365,0.0048926,0.00015462,0.00020659,8.0774e-07,1.1421e-06
710.7,0.0049342,0.0048894,0.00015736,0.00021025,8.1052e-07,1.1472e-06
720.7,0.0049319,0.0048862,0.00016017,0.00021395,8.137e-07,1.1526e-06
730.7,0.0049296,0.004883,0.0001629,0.00021758,8.1649e-07,1.1577e-06
740.7,0.0049274,0.0048797,0.00016565,0.00022123,8.1935e-07,1.1629e-06
750.7,0.0049251,0.0048765,0.00016845,0.00022493,8.2253e-07,1.1684e-06
760.7,0.0049228,0.0048732,0.00017119,0.00022856,8.254e-07,1.1736e-06
770.7,0.0049205,0.00487,0.00017395,0.00023222,8.2834e-07,1.179e-06
780.7,0.0049181,0.0048667,0.00017674,0.0002359,8.3153e-07,1.1846e-06
790.7,0.0049158,0.0048634,0.00017949,0.00023954,8.3447e-07,1.19e-06
800.7,0.0049135,0.0048601,0.00018225,0.00024319,8.3749e-07,1.1955e-06
810.7,0.0049111,0.0048568,0.00018504,0.00024687,8.4069e-07,1.2012e-06
820.7,0.0049088,0.0048534,0.00018779,0.00025051,8.4371e-07,1.2068e-06
830.7,0.0049064,0.0048501,0.00019056,0.00025417,8.468e-07,1.2125e-06
840.7,0.0049041,0.0048467,0.00019334,0.00025784,8.5004e-07,1.2183e-06
850.7,0.0049017,0.0048433,0.0001961,0.00026148,8.5313e-07,1.224e-06
860.7,0.0048993,0.0048399,0.00019887,0.00026513,8.5629e-07,1.2299e-06
870.7,0.0048969,0.0048365,0.00020166,0.0002688,8.5956e-07,1.2358e-06
880.7,0.0048945,0.004833,0.00020442,0.00027244,8.6272e-07,1.2417e-06
890.7,0.0048921,0.0048296,0.00020719,0.00027609,8.6595e-07,1.2477e-06
900.7,0.0048897,0.0048261,0.00020998,0.00027976,8.6926e-07,1.2539e-06
910.7,0.0048873,0.0048227,0.00021275,0.0002834,8.725e-07,1.2599e-06
920.7,0.0048848,0.0048192,0.00021552,0.00028705,8.7579e-07,1.2661e-06
930.7,0.0048824,0.0048157,0.00021831,0.00029071,8.7915e-07,1.2724e-06
940.7,0.0048799,0.0048121,0.00022108,0.00029435,8.8246e-07,1.2786e-06
950.7,0.0048775,0.0048086,0.00022386,0.000298,8.8582e-07,1.285e-06
960.7,0.004875,0.004805,0.00022664,0.00030165,8.8924e-07,1.2915e-06
970.7,0.0048725,0.0048014,0.00022942,0.00030529,8.9263e-07,1.2979e-06
980.7,0.0048701,0.0047979,0.0002322,0.00030894,8.9605e-07,1.3044e-06
990.7,0.0048676,0.0047942,0.00023498,0.00031259,8.9953e-07,1.3111e-06
1000.7,0.0048651,0.0047906,0.00023776,0.00031623,9.0299e-07,1.3177e-06
1010.7,0.0048625,0.004787,0.00024054,0.00031987,9.0648e-07,1.3244e-06
1020.7,0.00486,0.0047833,0.00024333,0.00032352,9.1003e-07,1.3313e-06
1030.7,0.0048575,0.0047796,0.00024611,0.00032716,9.1356e-07,1.3381e-06
1040.7,0.0048549,0.0047759,0.00024889,0.0003308,9.1713e-07,1.345e-06
1050.7,0.0048524,0.0047722,0.00025168,0.00033444,9.2073e-07,1.3521e-06
1060.7,0.0048498,0.0047685,0.00025447,0.00033808,9.2434e-07,1.3591e-06
1070.7,0.0048473,0.0047647,0.00025725,0.00034172,9.2798e-07,1.3663e-06
1080.7,0.0048447,0.004761,0.00026004,0.00034536,9.3166e-07,1.3735e-06
1090.7,0.0048421,0.0047572,0.00026283,0.000349,9.3535e-07,1.3808e-06
1100.7,0.0048395,0.0047534,0.00026561,0.00035263,9.3906e-07,1.3881e-06
1110.7,0.0048369,0.0047496,0.00026841,0.00035627,9.4282e-07,1.3956e-06
1120.7,0.0048343,0.0047457,0.00027119,0.0003599,9.4658e-07,1.4031e-06
1130.7,0.0048317,0.0047418,0.00027398,0.00036354,9.5038e-07,1.4107e-06
1140.7,0.004829,0.004738,0.00027677,0.00036717,9.5421e-07,1.4184e-06
1150.7,0.0048264,0.0047341,0.00027956,0.0003708,9.5805e-07,1.4261e-06
1160.7,0.0048237,0.0047301,0.00028236,0.00037443,9.6193e-07,1.434e-06
1170.7,0.004821,0.0047262,0.00028515,0.00037806,9.6584e-07,1.4419e-06
1180.7,0.0048184,0.0047222,0.00028794,0.00038169,9.6977e-07,1.4499e-06
1190.7,0.0048157,0.0047183,0.00029073,0.00038532,9.7373e-07,1.458e-06
1200.7,0.004813,0.0047142,0.00029353,0.00038894,9.7773e-07,1.4662e-06
1210.7,0.0048103,0.0047102,0.00029632,0.00039257,9.8174e-07,1.4744e-06
1220.7,0.0048076,0.0047062,0.00029911,0.00039619,9.8579e-07,1.4828e-06
1230.7,0.0048048,0.0047021,0.00030191,0.00039982,9.8987e-07,1.4913e-06
1240.7,0.0048021,0.004698,0.0003047,0.00040344,9.9398e-07,1.4998e-06
1250.7,0.0047993,0.0046939,0.0003075,0.00040706,9.9812e-07,1.5085e-06
